time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1562101200.0,	50.18397243977293,	3.2016715104694207,	0.015,	0.05,	0.2,	0.2,	400
1577880000.0,	50.18397243977293,	3.2016715104694207,	0.015004903506253123,	0.05165509426139574,	0.20268706203003223,	0.22485010879809358,	400
1593658800.0,	50.18397243977293,	3.2016715104694207,	0.015012934639286855,	0.05424286889993306,	0.21045610281178848,	0.25813807693180507,	400
1609437600.0,	50.18397243977293,	3.2016715104694207,	0.015024326664531178,	0.057555270070951736,	0.2249087127364246,	0.2936996235489367,	400
1625216400.0,	50.18397243977293,	3.2016715104694207,	0.015042567824059645,	0.06253908024677476,	0.25575524998982635,	0.33443296018873264,	400
1640995200.0,	50.18397243977293,	3.2016715104694207,	0.01507419100681861,	0.06821748731529387,	0.28316730158835296,	0.37946569940903513,	400
1656774000.0,	50.18397243977293,	3.2016715104694207,	0.01513509596537044,	0.07517972475211603,	0.3156692636539253,	0.428481551756748,	400
1672552800.0,	50.18397243977293,	3.2016715104694207,	0.01525758585442036,	0.08231537224183844,	0.3418135698473517,	0.4777812672685771,	400
1688331600.0,	50.18397243977293,	3.2016715104694207,	0.0154437284084659,	0.0906600573827222,	0.3922213416407321,	0.5147232339750979,	400
1704110400.0,	50.18397243977293,	3.2016715104694207,	0.01586008234272988,	0.098506339052874,	0.4173575990846069,	0.5600107475200857,	400
1719889200.0,	50.18397243977293,	3.2016715104694207,	0.01650075039907285,	0.10571224557173214,	0.4396470371461502,	0.600759670024586,	400
1735668000.0,	50.18397243977293,	3.2016715104694207,	0.017065370761801354,	0.11170349795555787,	0.46873225782134326,	0.6262219451722779,	400
1751446800.0,	50.18397243977293,	3.2016715104694207,	0.01802588842101024,	0.11775692502757026,	0.48378190069544186,	0.6622699732492616,	400
1767225600.0,	50.18397243977293,	3.2016715104694207,	0.019016567464848092,	0.12329952536243495,	0.49943139653358354,	0.6958867409030067,	400
1783004400.0,	50.18397243977293,	3.2016715104694207,	0.01998181914840043,	0.12824588027772638,	0.5145608654320984,	0.7267956723447144,	400
1798783200.0,	50.18397243977293,	3.2016715104694207,	0.02088940343327096,	0.13253962442681153,	0.5278712835650142,	0.7548610371112185,	400
1814562000.0,	50.18397243977293,	3.2016715104694207,	0.021852836710001742,	0.13693595247733878,	0.5436971815838961,	0.7840301755644777,	400
