time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1625216400.0,	61.355155892340626,	6.6683329924276205,	0.015,	0.05,	0.2,	0.2,	400
1640995200.0,	61.355155892340626,	6.6683329924276205,	0.01500836842601239,	0.05318295784619152,	0.209813483180197,	0.24240794116433745,	400
1656774000.0,	61.355155892340626,	6.6683329924276205,	0.015021283887281146,	0.05816834966129513,	0.2393214025037907,	0.28881260536003733,	400
1672552800.0,	61.355155892340626,	6.6683329924276205,	0.015043002349124632,	0.06446590916087337,	0.27392078058315217,	0.3397269974890699,	400
1688331600.0,	61.355155892340626,	6.6683329924276205,	0.015087303018477662,	0.07311306528439376,	0.32045986572485075,	0.3979313398709561,	400
1704110400.0,	61.355155892340626,	6.6683329924276205,	0.015200902761690059,	0.08364561856149046,	0.36448155431978546,	0.4650108216502553,	400
1719889200.0,	61.355155892340626,	6.6683329924276205,	0.015519974616224144,	0.09519072280946766,	0.4052157010442451,	0.5342532924661081,	400
1735668000.0,	61.355155892340626,	6.6683329924276205,	0.01628595941611879,	0.10571238504615474,	0.4367929067017814,	0.5966725041666825,	400
1751446800.0,	61.355155892340626,	6.6683329924276205,	0.017612452531490998,	0.11585420923405132,	0.4716957368109535,	0.6543989521393243,	400
1767225600.0,	61.355155892340626,	6.6683329924276205,	0.019118560777576624,	0.12531397856578197,	0.5150250876738278,	0.7035481806122619,	400
1783004400.0,	61.355155892340626,	6.6683329924276205,	0.020575932934393384,	0.13348931665241662,	0.5550236208498425,	0.745879376731005,	400
1798783200.0,	61.355155892340626,	6.6683329924276205,	0.021830276721028496,	0.14036149398958706,	0.5915774531168473,	0.7806645550977881,	400
1814562000.0,	61.355155892340626,	6.6683329924276205,	0.023225126566366133,	0.14692375157724896,	0.6227114987083983,	0.8181111830556141,	400
1830340800.0,	61.355155892340626,	6.6683329924276205,	0.024373639462441164,	0.15299462432032773,	0.6604345537443682,	0.8488787989114424,	400
1846119600.0,	61.355155892340626,	6.6683329924276205,	0.025535849111336648,	0.15781293384455117,	0.6816252190271975,	0.8789514738124282,	400
1861898400.0,	61.355155892340626,	6.6683329924276205,	0.026809088645288057,	0.16347953507093613,	0.7145273903507732,	0.9122480160935666,	400
1877677200.0,	61.355155892340626,	6.6683329924276205,	0.02800182011824237,	0.16803906873256252,	0.735752852534926,	0.9429368654407984,	400
1893456000.0,	61.355155892340626,	6.6683329924276205,	0.02910393918250685,	0.17237338835854873,	0.759448609556614,	0.9714784955040471,	400
1909234800.0,	61.355155892340626,	6.6683329924276205,	0.030048895254353496,	0.17634844748343162,	0.785603095430174,	0.995788484117683,	400
1925013600.0,	61.355155892340626,	6.6683329924276205,	0.0306689216221984,	0.17924307034347584,	0.8078696113741289,	1.0114776922781303,	400
1940792400.0,	61.355155892340626,	6.6683329924276205,	0.031170242038136464,	0.181703400531529,	0.8280814408579301,	1.023918559254125,	400
1956571200.0,	61.355155892340626,	6.6683329924276205,	0.031746961942687155,	0.18435696760629047,	0.8487682387134804,	1.0379639794202096,	400
1972350000.0,	61.355155892340626,	6.6683329924276205,	0.032152447863435844,	0.18638669539233021,	0.8660821219567982,	1.0477076561467455,	400
1988128800.0,	61.355155892340626,	6.6683329924276205,	0.032546647252314855,	0.18829077696719498,	0.8818128163053967,	1.0570481153264581,	400
2003907600.0,	61.355155892340626,	6.6683329924276205,	0.032788500631609624,	0.18936890450865942,	0.8898414685889844,	1.0627223856407093,	400
2019686400.0,	61.355155892340626,	6.6683329924276205,	0.033044870369010014,	0.19067082649425288,	0.9011457492432484,	1.0687172398892328,	400
2035465200.0,	61.355155892340626,	6.6683329924276205,	0.03307706305819273,	0.19085308496072168,	0.9028522959958434,	1.069464686243375,	400
2051244000.0,	61.355155892340626,	6.6683329924276205,	0.033114617887424376,	0.1910549164278396,	0.9046621436741983,	1.070335304836253,	400
