time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
220903200.0,	28.292923038087658,	12.023816803589362,	0.015,	0.05,	0.2,	0.2,	400
236682000.0,	28.292923038087658,	12.023816803589362,	0.015003451190946813,	0.051131872616133035,	0.20140828200087665,	0.21749033619098723,	400
252460800.0,	28.292923038087658,	12.023816803589362,	0.015008498390450384,	0.052684139065357634,	0.20424964632849812,	0.2397002732337538,	400
268239600.0,	28.292923038087658,	12.023816803589362,	0.015015909834680386,	0.054807718818945965,	0.21022406824456857,	0.26680364675333834,	400
284018400.0,	28.292923038087658,	12.023816803589362,	0.015026583709355647,	0.057614330484548004,	0.22165110073287383,	0.29757085387234605,	400
299797200.0,	28.292923038087658,	12.023816803589362,	0.01504135947042478,	0.06089029062106163,	0.23687453181096588,	0.3293223244173916,	400
315576000.0,	28.292923038087658,	12.023816803589362,	0.01506345942347715,	0.06482058979147756,	0.2563780364398749,	0.3631885966078885,	400
331354800.0,	28.292923038087658,	12.023816803589362,	0.015098004244690594,	0.06922703398921251,	0.27681129803247373,	0.39853524391803613,	400
347133600.0,	28.292923038087658,	12.023816803589362,	0.015154412667758759,	0.07404678621849563,	0.2974094387130199,	0.43491261477494036,	400
362912400.0,	28.292923038087658,	12.023816803589362,	0.015240338273648454,	0.07852877469526492,	0.3131964534118862,	0.46838393318952093,	400
378691200.0,	28.292923038087658,	12.023816803589362,	0.015372818317392949,	0.08308856606687537,	0.32883789783800427,	0.500793333671997,	400
394470000.0,	28.292923038087658,	12.023816803589362,	0.0155740480969027,	0.08775083553425417,	0.34469386221701453,	0.5324350172569821,	400
410248800.0,	28.292923038087658,	12.023816803589362,	0.015825618332803413,	0.0916399260404477,	0.35620593892376945,	0.5588157013517927,	400
426027600.0,	28.292923038087658,	12.023816803589362,	0.016118483755757602,	0.0950600484014401,	0.3659420085226131,	0.581734939734744,	400
441806400.0,	28.292923038087658,	12.023816803589362,	0.016511203189377405,	0.09890013738088306,	0.37836982108834805,	0.6064860274323215,	400
457585200.0,	28.292923038087658,	12.023816803589362,	0.016920159203583668,	0.10215044609618824,	0.38830415877220925,	0.6275745833256025,	400
