time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2855962800.0,	10.432144631824825,	5.345030236324184,	0.015,	0.05,	0.2,	0.2,	400
2871741600.0,	10.432144631824825,	5.345030236324184,	0.015001285086076795,	0.05040869481561442,	0.20033715957296372,	0.20651287484989003,	400
2887520400.0,	10.432144631824825,	5.345030236324184,	0.015003055034910376,	0.05095513467416964,	0.20086338988628774,	0.21502494764015317,	400
2903299200.0,	10.432144631824825,	5.345030236324184,	0.01500529046151828,	0.05161740244950914,	0.20161135299883282,	0.22505694255435194,	400
2919078000.0,	10.432144631824825,	5.345030236324184,	0.015008805135791954,	0.05262035670341676,	0.20312639766855234,	0.23957763871569998,	400
2934856800.0,	10.432144631824825,	5.345030236324184,	0.015014240112668201,	0.05409790872799845,	0.20635214734568466,	0.2594492702319363,	400
2950635600.0,	10.432144631824825,	5.345030236324184,	0.015021778672064421,	0.055994343549712305,	0.2120450946220025,	0.28263387685859326,	400
2966414400.0,	10.432144631824825,	5.345030236324184,	0.015031945906918358,	0.0582963876808485,	0.22084319885747775,	0.3079062972682339,	400
2982193200.0,	10.432144631824825,	5.345030236324184,	0.015045763887157663,	0.0610043606541909,	0.23281286980232385,	0.33466514288813465,	400
2997972000.0,	10.432144631824825,	5.345030236324184,	0.015065231781470376,	0.06414687902682954,	0.2476149089012498,	0.36292034783178384,	400
3013750800.0,	10.432144631824825,	5.345030236324184,	0.015093521615726599,	0.06766379685731652,	0.2639013427813416,	0.3923423123402657,	400
3029529600.0,	10.432144631824825,	5.345030236324184,	0.015135151959376286,	0.07140035075038767,	0.2799853077738034,	0.42208947278194775,	400
3045308400.0,	10.432144631824825,	5.345030236324184,	0.015197855262230773,	0.0753640925326236,	0.29611931880324405,	0.4521049172574722,	400
3061087200.0,	10.432144631824825,	5.345030236324184,	0.015294810858711061,	0.07962287537200669,	0.3129048830272871,	0.48268747279999696,	400
3076866000.0,	10.432144631824825,	5.345030236324184,	0.015439257226561627,	0.08389583148758364,	0.32853659321481177,	0.5123965828961267,	400
3092644800.0,	10.432144631824825,	5.345030236324184,	0.01563620441708989,	0.08786821302300273,	0.3417873985066584,	0.5395546007007348,	400
3108423600.0,	10.432144631824825,	5.345030236324184,	0.015897724046821594,	0.09174551087241635,	0.3545304517465053,	0.5653530310327896,	400
