time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3502893600.0,	45.57843497487218,	9.832156269719011,	0.015,	0.05,	0.2,	0.2,	400
3518672400.0,	45.57843497487218,	9.832156269719011,	0.015002936618031494,	0.05095501433149034,	0.20107974030661377,	0.2148826176826776,	400
3534451200.0,	45.57843497487218,	9.832156269719011,	0.015007463257420112,	0.05235174966530793,	0.20339715824430502,	0.23522756495962965,	400
3550230000.0,	45.57843497487218,	9.832156269719011,	0.01501389473423005,	0.05419429012328903,	0.2078796521225031,	0.25965074109033737,	400
3566008800.0,	45.57843497487218,	9.832156269719011,	0.015023680698830408,	0.05683842679478754,	0.21799071805275055,	0.2897248312084859,	400
3581787600.0,	45.57843497487218,	9.832156269719011,	0.015037229780340796,	0.06000215772551238,	0.23255274388745126,	0.32119653547480737,	400
3597566400.0,	45.57843497487218,	9.832156269719011,	0.015057734507823274,	0.06398884318181895,	0.25330199130435777,	0.3555872408073809,	400
3613345200.0,	45.57843497487218,	9.832156269719011,	0.015089422428340792,	0.06835036996846261,	0.27351602462440205,	0.39115357751482394,	400
3629124000.0,	45.57843497487218,	9.832156269719011,	0.01514568377855317,	0.07395860256585568,	0.3012949548700942,	0.43114456650432564,	400
3644902800.0,	45.57843497487218,	9.832156269719011,	0.015245211408415614,	0.07963557149505239,	0.3234339937990469,	0.4713891504540735,	400
3660681600.0,	45.57843497487218,	9.832156269719011,	0.015418340813801857,	0.08547501937262264,	0.34441150797833125,	0.5108894333540611,	400
3676460400.0,	45.57843497487218,	9.832156269719011,	0.015689179756595555,	0.09088302531066215,	0.3616680062346141,	0.5467645811346543,	400
3692239200.0,	45.57843497487218,	9.832156269719011,	0.016084474977766904,	0.09614610053669387,	0.37842988874609645,	0.5805114793688153,	400
3708018000.0,	45.57843497487218,	9.832156269719011,	0.01657675786186848,	0.10082287880655338,	0.39266958005622143,	0.6102798674757638,	400
3723796800.0,	45.57843497487218,	9.832156269719011,	0.01724952010178252,	0.10611649026579323,	0.41182488829295527,	0.6425866581645915,	400
3739575600.0,	45.57843497487218,	9.832156269719011,	0.018003335493850456,	0.11093373414110011,	0.42893117305850714,	0.6724456419755898,	400
3755354400.0,	45.57843497487218,	9.832156269719011,	0.018808971942661977,	0.11544412103989703,	0.44539689195741994,	0.7009146361168631,	400
3771133200.0,	45.57843497487218,	9.832156269719011,	0.019541983368804233,	0.11973370892110645,	0.46732494247154444,	0.7250472349973968,	400
3786912000.0,	45.57843497487218,	9.832156269719011,	0.020230903701057342,	0.12321337826748317,	0.4822518888032889,	0.7463276477399243,	400
3802690800.0,	45.57843497487218,	9.832156269719011,	0.02094767183778397,	0.12666687969371498,	0.4975915559047036,	0.7678701493006044,	400
3818469600.0,	45.57843497487218,	9.832156269719011,	0.021608069240452714,	0.1296623210777675,	0.5104094257180695,	0.7872909654128766,	400
3834248400.0,	45.57843497487218,	9.832156269719011,	0.022260628317526607,	0.1324555242441498,	0.5218772945004981,	0.8062333284130857,	400
3850027200.0,	45.57843497487218,	9.832156269719011,	0.022770362260765682,	0.13453494515322398,	0.5298119615312894,	0.8209196528925758,	400
3865806000.0,	45.57843497487218,	9.832156269719011,	0.023430328406325664,	0.13724115531035938,	0.5419765079702581,	0.8398569058906971,	400
3881584800.0,	45.57843497487218,	9.832156269719011,	0.0240210368476592,	0.13975256708832706,	0.5554387499256803,	0.8566510445831458,	400
3897363600.0,	45.57843497487218,	9.832156269719011,	0.024623101013657243,	0.1421994585067388,	0.5682386606300378,	0.8735220271110666,	400
3913142400.0,	45.57843497487218,	9.832156269719011,	0.02509164619616743,	0.14418988774051603,	0.5802113491768117,	0.8865209811385977,	400
3928921200.0,	45.57843497487218,	9.832156269719011,	0.02558387768854632,	0.14623647135820864,	0.5926418743884403,	0.9000066589010735,	400
3944700000.0,	45.57843497487218,	9.832156269719011,	0.026005070953890836,	0.14791247611847103,	0.6022350369579997,	0.9114188489248689,	400
3960478800.0,	45.57843497487218,	9.832156269719011,	0.02632942609587543,	0.1491335861850078,	0.6084939476742371,	0.9201550151360854,	400
3976257600.0,	45.57843497487218,	9.832156269719011,	0.026595945907445278,	0.15010424337393505,	0.6131521458011148,	0.9273206851231472,	400
3992036400.0,	45.57843497487218,	9.832156269719011,	0.026867609131172202,	0.15108782293039874,	0.6179652135046155,	0.9346198632497976,	400
4007815200.0,	45.57843497487218,	9.832156269719011,	0.027059669824519274,	0.1517707025684224,	0.6211784076937148,	0.9397774368636599,	400
4023594000.0,	45.57843497487218,	9.832156269719011,	0.02724873712611724,	0.1524396612665981,	0.6243596225190201,	0.9448531728737085,	400
4039372800.0,	45.57843497487218,	9.832156269719011,	0.027700272304610415,	0.15409951413277181,	0.633919185568511,	0.9569548935404468,	400
4055151600.0,	45.57843497487218,	9.832156269719011,	0.028111021476721065,	0.15547731285246802,	0.6403446885195087,	0.9679048947065619,	400
4070930400.0,	45.57843497487218,	9.832156269719011,	0.028465735963898547,	0.15664966566442948,	0.6457702714907771,	0.9773657348611857,	400
4086709200.0,	45.57843497487218,	9.832156269719011,	0.02874789659791908,	0.15756836838717458,	0.6499329408593373,	0.9848948886281638,	400
4102488000.0,	45.57843497487218,	9.832156269719011,	0.028947750693490797,	0.15821019839078176,	0.6527516158767556,	0.990230906092623,	400
4118266800.0,	45.57843497487218,	9.832156269719011,	0.0291064815986518,	0.15874622715049216,	0.6555652644390365,	0.9944709864203125,	400
4134045600.0,	45.57843497487218,	9.832156269719011,	0.029225448268390918,	0.15914425101404894,	0.6576184850908676,	0.9976459575118988,	400
4149824400.0,	45.57843497487218,	9.832156269719011,	0.02936150721796542,	0.15959413483643867,	0.6599029217396093,	1.0012741846524367,	400
4165603200.0,	45.57843497487218,	9.832156269719011,	0.029566082407247694,	0.16027471475997096,	0.6635443569664106,	1.006723939960727,	400
4181382000.0,	45.57843497487218,	9.832156269719011,	0.02973077333113593,	0.16085624435472853,	0.6672178701749711,	1.011105487810461,	400
4197160800.0,	45.57843497487218,	9.832156269719011,	0.02989708344435128,	0.16144046391297776,	0.6709231375095037,	1.0155177081251183,	400
4212939600.0,	45.57843497487218,	9.832156269719011,	0.029966883488126376,	0.16168008227766842,	0.6723558142098552,	1.017365288090113,	400
4228718400.0,	45.57843497487218,	9.832156269719011,	0.030022143144364556,	0.16188023329621393,	0.6737121533008196,	1.0188268201882413,	400
4244497200.0,	45.57843497487218,	9.832156269719011,	0.030155247799403435,	0.16228649162777087,	0.6754543238047086,	1.0223418391904466,	400
4260276000.0,	45.57843497487218,	9.832156269719011,	0.03020140495777392,	0.16242611400182033,	0.6760283231065763,	1.0235618470721382,	400
4276054800.0,	45.57843497487218,	9.832156269719011,	0.030246952338202324,	0.1625637788860662,	0.6765964760501763,	1.0247659939727671,	400
4291833600.0,	45.57843497487218,	9.832156269719011,	0.030349514930983486,	0.1628748867239278,	0.6779320629247731,	1.0274772503815146,	400
4307612400.0,	45.57843497487218,	9.832156269719011,	0.030472243265027944,	0.16324712243825767,	0.6795645626534099,	1.0307222824964897,	400
4323391200.0,	45.57843497487218,	9.832156269719011,	0.03053493610276771,	0.1634359521671521,	0.6803709738204966,	1.0323808534801246,	400
4339170000.0,	45.57843497487218,	9.832156269719011,	0.030541542689290966,	0.16345574594021528,	0.6804530856393531,	1.0325557119889714,	400
4354948800.0,	45.57843497487218,	9.832156269719011,	0.030635787771399605,	0.1637399862048446,	0.6816983278561962,	1.0350491228830454,	400
4370727600.0,	45.57843497487218,	9.832156269719011,	0.030750606693795566,	0.16408629998090488,	0.6832471087567283,	1.0380870772811275,	400
4386506400.0,	45.57843497487218,	9.832156269719011,	0.030802776130884103,	0.16424252977829387,	0.6839258571325834,	1.039467998313606,	400
4402285200.0,	45.57843497487218,	9.832156269719011,	0.030810892997299732,	0.16426673264650724,	0.6840286656336089,	1.0396829171968571,	400
