time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2919078000.0,	85.7012987875396,	5.316768823059089,	0.015,	0.05,	0.2,	0.2,	400
2934856800.0,	85.7012987875396,	5.316768823059089,	0.01501107934835263,	0.056614273492107764,	0.24791537407925981,	0.2561440089646688,	400
2950635600.0,	85.7012987875396,	5.316768823059089,	0.01503181927104673,	0.06680738682046648,	0.3137196875380372,	0.323678702907653,	400
2966414400.0,	85.7012987875396,	5.316768823059089,	0.01509261852932752,	0.08223190733315591,	0.3866031612970387,	0.41623580392240767,	400
2982193200.0,	85.7012987875396,	5.316768823059089,	0.015367495831205029,	0.10328548109726901,	0.46945112851895576,	0.5244616463870799,	400
2997972000.0,	85.7012987875396,	5.316768823059089,	0.016684571410861007,	0.12467715251956253,	0.5542171800056465,	0.6182025849819025,	400
3013750800.0,	85.7012987875396,	5.316768823059089,	0.01985605009942575,	0.14077521576989813,	0.6053302781797357,	0.7033823617781486,	400
3029529600.0,	85.7012987875396,	5.316768823059089,	0.02266788532130065,	0.15739241572642362,	0.6931031382472369,	0.786890085699154,	400
3045308400.0,	85.7012987875396,	5.316768823059089,	0.02552168591846591,	0.17223564057945687,	0.7807604336134808,	0.8601003653045267,	400
3061087200.0,	85.7012987875396,	5.316768823059089,	0.028357925802831477,	0.18550776600543806,	0.8599886515021217,	0.9303488552622774,	400
3076866000.0,	85.7012987875396,	5.316768823059089,	0.030786761709555018,	0.19695036216375406,	0.9350417050904255,	0.9898352488051233,	400
3092644800.0,	85.7012987875396,	5.316768823059089,	0.03306325041701216,	0.20690635504863028,	0.9996716474543902,	1.0439301189331123,	400
3108423600.0,	85.7012987875396,	5.316768823059089,	0.03519736654252532,	0.2157047510524274,	1.0566643153664594,	1.0940053869462165,	400
3124202400.0,	85.7012987875396,	5.316768823059089,	0.03722895748266137,	0.2238639736272764,	1.1118325755423755,	1.1412875874018586,	400
3139981200.0,	85.7012987875396,	5.316768823059089,	0.038978372745305565,	0.23064451574769246,	1.1576305861544838,	1.1815645187510837,	400
3155760000.0,	85.7012987875396,	5.316768823059089,	0.04067659476430759,	0.23724375114098475,	1.205405413992934,	1.220331433052104,	400
3171538800.0,	85.7012987875396,	5.316768823059089,	0.04219791346589172,	0.24299737592285184,	1.2471975836576994,	1.2546153896116314,	400
3187317600.0,	85.7012987875396,	5.316768823059089,	0.043527435921996246,	0.2482148920977914,	1.2884286856481286,	1.284303990715179,	400
3203096400.0,	85.7012987875396,	5.316768823059089,	0.044698097050553984,	0.252553293990651,	1.3208290522911204,	1.3100841185645542,	400
3218875200.0,	85.7012987875396,	5.316768823059089,	0.04570024520362457,	0.25614352582118655,	1.3468444988540718,	1.332025137512172,	400
3234654000.0,	85.7012987875396,	5.316768823059089,	0.047361011931485376,	0.26001257346649675,	1.354015677493658,	1.368122249751223,	400
3250432800.0,	85.7012987875396,	5.316768823059089,	0.04911845767920894,	0.2640633434339786,	1.363197247474393,	1.407738967040926,	400
3266211600.0,	85.7012987875396,	5.316768823059089,	0.050832474984654714,	0.2679653949901841,	1.3735509664929006,	1.4473654793585564,	400
3281990400.0,	85.7012987875396,	5.316768823059089,	0.05247711502091605,	0.2716579480438829,	1.3847690237359989,	1.4859411840572037,	400
3297769200.0,	85.7012987875396,	5.316768823059089,	0.054047297008771346,	0.27513357247477516,	1.396655005690552,	1.5230309749409654,	400
3313548000.0,	85.7012987875396,	5.316768823059089,	0.05560518567964729,	0.27856205693010644,	1.4104132889544354,	1.5599007654336166,	400
3329326800.0,	85.7012987875396,	5.316768823059089,	0.057029878734500286,	0.2816480143201602,	1.4236607856617884,	1.5935686551148962,	400
3345105600.0,	85.7012987875396,	5.316768823059089,	0.05830548304892511,	0.28437164935358245,	1.4359860381972818,	1.6236298013437778,	400
3360884400.0,	85.7012987875396,	5.316768823059089,	0.05973311214867044,	0.28740966663427897,	1.4517111997305416,	1.6571080649343681,	400
3376663200.0,	85.7012987875396,	5.316768823059089,	0.061265186619236814,	0.29062817099169524,	1.4698288343097765,	1.6927755516396945,	400
3392442000.0,	85.7012987875396,	5.316768823059089,	0.06266198272655926,	0.29357072472300944,	1.4882432113740929,	1.725054296498704,	400
3408220800.0,	85.7012987875396,	5.316768823059089,	0.06392473384702815,	0.29619366184642604,	1.5050928810569435,	1.7539947617121014,	400
3423999600.0,	85.7012987875396,	5.316768823059089,	0.06506582263005785,	0.298533743693554,	1.5204337938597907,	1.779961359998156,	400
