time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3644902800.0,	18.892633470591612,	5.517722869396115,	0.015,	0.05,	0.2,	0.2,	400
3660681600.0,	18.892633470591612,	5.517722869396115,	0.015000669216579438,	0.05021139477515315,	0.200154474654949,	0.20339164533801132,	400
3676460400.0,	18.892633470591612,	5.517722869396115,	0.01500142596108267,	0.05044625394688583,	0.20033548338052581,	0.2071237102757379,	400
3692239200.0,	18.892633470591612,	5.517722869396115,	0.015002309763844882,	0.050715306521976984,	0.20055642665144685,	0.21135295117496244,	400
3708018000.0,	18.892633470591612,	5.517722869396115,	0.015003442249261182,	0.05105294410462585,	0.20085963473113047,	0.2165892090526536,	400
3723796800.0,	18.892633470591612,	5.517722869396115,	0.015005029453021877,	0.051514850539040605,	0.20133310858396802,	0.22362031933202642,	400
3739575600.0,	18.892633470591612,	5.517722869396115,	0.015007371759825966,	0.05217618217557586,	0.2021532834357588,	0.23341139006110095,	400
3755354400.0,	18.892633470591612,	5.517722869396115,	0.015010268460879217,	0.05295464956132147,	0.20329090811753409,	0.24456739448803755,	400
3771133200.0,	18.892633470591612,	5.517722869396115,	0.01501420882638359,	0.05396143884614672,	0.20513378224461237,	0.25836444964889954,	400
3786912000.0,	18.892633470591612,	5.517722869396115,	0.015019624195684783,	0.05526475599417531,	0.20821727543164403,	0.27516821221449944,	400
3802690800.0,	18.892633470591612,	5.517722869396115,	0.015028219827786052,	0.057252254472848964,	0.2151646727189938,	0.29806878906634726,	400
3818469600.0,	18.892633470591612,	5.517722869396115,	0.01503955240145776,	0.05956926255620831,	0.22470417960926936,	0.32231862853065957,	400
3834248400.0,	18.892633470591612,	5.517722869396115,	0.015054287362588452,	0.062098916677661674,	0.2356803251483675,	0.346864320070792,	400
3850027200.0,	18.892633470591612,	5.517722869396115,	0.015074910154612223,	0.06503231275662275,	0.24924030071656306,	0.3729780505275231,	400
3865806000.0,	18.892633470591612,	5.517722869396115,	0.015103492807390838,	0.06815873159684137,	0.2630620323225903,	0.399375462720549,	400
3881584800.0,	18.892633470591612,	5.517722869396115,	0.015142874957558675,	0.07134771576753918,	0.276170018391378,	0.4252756926188451,	400
3897363600.0,	18.892633470591612,	5.517722869396115,	0.015196923340461738,	0.07455414092553259,	0.2885494338093761,	0.4503963083225137,	400
3913142400.0,	18.892633470591612,	5.517722869396115,	0.015275220919828988,	0.07802611318150453,	0.3020172660400043,	0.4761942562908556,	400
3928921200.0,	18.892633470591612,	5.517722869396115,	0.0153841504837797,	0.0815175293809957,	0.3148829555075693,	0.501311089650665,	400
3944700000.0,	18.892633470591612,	5.517722869396115,	0.015522038626784302,	0.0847062046188665,	0.32560128140509215,	0.5239469171183118,	400
3960478800.0,	18.892633470591612,	5.517722869396115,	0.015685338445005817,	0.08757282211431111,	0.33464648000724134,	0.5440341293958344,	400
