time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3013750800.0,	69.9648740594748,	2.036480587494827,	0.015,	0.05,	0.2,	0.2,	400
3029529600.0,	69.9648740594748,	2.036480587494827,	0.015009327431118246,	0.0537683608806328,	0.21415217910195514,	0.24726726062722715,	400
3045308400.0,	69.9648740594748,	2.036480587494827,	0.015023545420183089,	0.05968536628501951,	0.2534996457300438,	0.2963946533660523,	400
3061087200.0,	69.9648740594748,	2.036480587494827,	0.015051133400259783,	0.06844452262703458,	0.30723894176215144,	0.35602525894206216,	400
3076866000.0,	69.9648740594748,	2.036480587494827,	0.015084611844619214,	0.0769175866540996,	0.36579132023509225,	0.3905886398975433,	400
3092644800.0,	69.9648740594748,	2.036480587494827,	0.015200290996300958,	0.08861150509360975,	0.40731401741111223,	0.45909996077272003,	400
3108423600.0,	69.9648740594748,	2.036480587494827,	0.015558083403079861,	0.10193110786540456,	0.4482964390245327,	0.5338162479498756,	400
3124202400.0,	69.9648740594748,	2.036480587494827,	0.016514603009200924,	0.11488317696317132,	0.4874952668224378,	0.6031233600928856,	400
3139981200.0,	69.9648740594748,	2.036480587494827,	0.017907664259104446,	0.1263551297296609,	0.5340122377091577,	0.655332875684505,	400
3155760000.0,	69.9648740594748,	2.036480587494827,	0.019488043677020894,	0.13647178175098357,	0.5757620619640756,	0.7029645063319967,	400
3171538800.0,	69.9648740594748,	2.036480587494827,	0.020859889189160662,	0.1465331119446619,	0.6337836190627674,	0.7418109593483406,	400
3187317600.0,	69.9648740594748,	2.036480587494827,	0.022294416094692564,	0.1550406386098266,	0.676161380283056,	0.7791178497555422,	400
3203096400.0,	69.9648740594748,	2.036480587494827,	0.023826534003042004,	0.16256531135732763,	0.7076797237986515,	0.8185631418155792,	400
3218875200.0,	69.9648740594748,	2.036480587494827,	0.02505484074958476,	0.1691453178574684,	0.7420965901794889,	0.850795103996368,	400
3234654000.0,	69.9648740594748,	2.036480587494827,	0.026390772614867376,	0.1759421156761476,	0.778991767485656,	0.8852118034466666,	400
3250432800.0,	69.9648740594748,	2.036480587494827,	0.027490409554335626,	0.18169079813604536,	0.8131769936977161,	0.913135432314247,	400
3266211600.0,	69.9648740594748,	2.036480587494827,	0.02857989663494941,	0.18761682017190412,	0.8524035904031537,	0.940273968909147,	400
3281990400.0,	69.9648740594748,	2.036480587494827,	0.02950272591902057,	0.19229348760046594,	0.881534577019048,	0.9626849776295661,	400
3297769200.0,	69.9648740594748,	2.036480587494827,	0.030476650353698974,	0.19685831952582908,	0.9084761347680266,	0.9860813777484029,	400
3313548000.0,	69.9648740594748,	2.036480587494827,	0.03111264115203722,	0.2004786784734138,	0.9354077385248725,	1.0013310725774833,	400
3329326800.0,	69.9648740594748,	2.036480587494827,	0.03152635741272196,	0.20297807599308793,	0.9548328362771494,	1.0110722883249463,	400
3345105600.0,	69.9648740594748,	2.036480587494827,	0.032008220639092824,	0.20556026798966684,	0.9730043879939295,	1.0222518163720915,	400
3360884400.0,	69.9648740594748,	2.036480587494827,	0.032448877777771924,	0.20780418405572273,	0.9880729062979712,	1.0323970754781275,	400
3376663200.0,	69.9648740594748,	2.036480587494827,	0.03307725803077152,	0.2097611804294266,	0.9921264374468717,	1.0467895596134322,	400
3392442000.0,	69.9648740594748,	2.036480587494827,	0.03388782839663472,	0.21230960225711643,	0.9986139884112808,	1.0657630300210006,	400
3408220800.0,	69.9648740594748,	2.036480587494827,	0.03461365184302896,	0.21458173076392914,	1.0047528653582245,	1.0831447120478714,	400
3423999600.0,	69.9648740594748,	2.036480587494827,	0.03546283178075693,	0.21724346721082424,	1.0130428443480386,	1.1037763004144607,	400
3439778400.0,	69.9648740594748,	2.036480587494827,	0.03627588167203242,	0.21989208750756759,	1.0235162877583308,	1.123776780965204,	400
3455557200.0,	69.9648740594748,	2.036480587494827,	0.036990629648116134,	0.22219065578845099,	1.0328517018188506,	1.1414498063513414,	400
3471336000.0,	69.9648740594748,	2.036480587494827,	0.037629113116883654,	0.2242619789464385,	1.042049828825612,	1.157280842909182,	400
3487114800.0,	69.9648740594748,	2.036480587494827,	0.03818151447650851,	0.22601255402880271,	1.0496536339609812,	1.170981967644211,	400
3502893600.0,	69.9648740594748,	2.036480587494827,	0.03890223421899337,	0.2283235090728984,	1.0610132026125336,	1.188841772669417,	400
3518672400.0,	69.9648740594748,	2.036480587494827,	0.03944302436553111,	0.23005092199581081,	1.0697181048069393,	1.2022205154976822,	400
3534451200.0,	69.9648740594748,	2.036480587494827,	0.040057194813147706,	0.23211556183986398,	1.0821963480894443,	1.2173716566619914,	400
3550230000.0,	69.9648740594748,	2.036480587494827,	0.04053812796521665,	0.23364980589278478,	1.0906147046893542,	1.2291655565460944,	400
3566008800.0,	69.9648740594748,	2.036480587494827,	0.04105357665867913,	0.23529427674211692,	1.1000439078026156,	1.2417661077939603,	400
3581787600.0,	69.9648740594748,	2.036480587494827,	0.041444994097540065,	0.2365049924942642,	1.106599040282334,	1.2513051660348085,	400
3597566400.0,	69.9648740594748,	2.036480587494827,	0.04185436794394327,	0.23776981192167224,	1.1136681376147757,	1.2612616813025193,	400
3613345200.0,	69.9648740594748,	2.036480587494827,	0.04210146942770916,	0.23849804242899458,	1.11725708213792,	1.2672626178058701,	400
3629124000.0,	69.9648740594748,	2.036480587494827,	0.042948371159137584,	0.24064845393323578,	1.1240377354947027,	1.2877554045306987,	400
3644902800.0,	69.9648740594748,	2.036480587494827,	0.04370363663284479,	0.24254786563141037,	1.1303081730025724,	1.3061540079822136,	400
