time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3613345200.0,	82.48141448245813,	8.850446502665836,	0.015,	0.05,	0.2,	0.2,	400
3629124000.0,	82.48141448245813,	8.850446502665836,	0.015011027972739085,	0.055868750008333704,	0.23729788840974833,	0.25588370041674735,	400
3644902800.0,	82.48141448245813,	8.850446502665836,	0.015016788986993004,	0.06121957382798968,	0.29032824989446526,	0.27458408872908396,	400
3660681600.0,	82.48141448245813,	8.850446502665836,	0.01503789236729076,	0.07099077953589,	0.3439726760406914,	0.33188545957256643,	400
3676460400.0,	82.48141448245813,	8.850446502665836,	0.015090779026894811,	0.08467319738831412,	0.40804057042539293,	0.40218775305152243,	400
3692239200.0,	82.48141448245813,	8.850446502665836,	0.015178191498988426,	0.097208069213626,	0.4727082412105604,	0.4422319735582066,	400
3708018000.0,	82.48141448245813,	8.850446502665836,	0.01540114202722628,	0.1119684636587225,	0.532701064167066,	0.4918229193726241,	400
3723796800.0,	82.48141448245813,	8.850446502665836,	0.015889083395288398,	0.1270284486607195,	0.5883187769541525,	0.5393967351677916,	400
3739575600.0,	82.48141448245813,	8.850446502665836,	0.016916573601766165,	0.14221564306081844,	0.6374394598125966,	0.5918003499793578,	400
3755354400.0,	82.48141448245813,	8.850446502665836,	0.017897819094645936,	0.15415912728614875,	0.683264729794707,	0.6248697786122298,	400
3771133200.0,	82.48141448245813,	8.850446502665836,	0.01921294481069253,	0.16681911671475,	0.7311305042492917,	0.6633593210062168,	400
3786912000.0,	82.48141448245813,	8.850446502665836,	0.019943136756609796,	0.17489496371956284,	0.7664919462077888,	0.6832928456832961,	400
3802690800.0,	82.48141448245813,	8.850446502665836,	0.01999389928870563,	0.17582824482561296,	0.7714815232311044,	0.6846240864451095,	400
