time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1704110400.0,	32.09091785615048,	3.892064088663414,	0.015,	0.05,	0.2,	0.2,	400
1719889200.0,	32.09091785615048,	3.892064088663414,	0.015000767492294002,	0.05034044844112394,	0.20160085357079033,	0.20388971023108926,	400
1735668000.0,	32.09091785615048,	3.892064088663414,	0.015001474145805261,	0.050647843530827366,	0.2030373031551458,	0.20737019470993162,	400
1751446800.0,	32.09091785615048,	3.892064088663414,	0.015002791199386451,	0.051261784544493684,	0.20639599525858257,	0.21369109555669313,	400
1767225600.0,	32.09091785615048,	3.892064088663414,	0.015004407042067163,	0.05202814746230896,	0.21085870703597623,	0.22109212377053833,	400
1783004400.0,	32.09091785615048,	3.892064088663414,	0.015006062656930138,	0.05278563554019362,	0.21519353108427355,	0.22826465412761243,	400
1798783200.0,	32.09091785615048,	3.892064088663414,	0.015007766019527113,	0.05353704612039169,	0.21942727971288647,	0.23524207397298036,	400
1814562000.0,	32.09091785615048,	3.892064088663414,	0.015009867449507507,	0.05447305294087403,	0.2249899217531567,	0.2433774556280788,	400
1830340800.0,	32.09091785615048,	3.892064088663414,	0.01501230594744184,	0.055539013444888215,	0.23141846997726048,	0.252198884502865,	400
1846119600.0,	32.09091785615048,	3.892064088663414,	0.01501463955414351,	0.056468441462906575,	0.23659186926114545,	0.260017958691025,	400
1861898400.0,	32.09091785615048,	3.892064088663414,	0.015021665173608516,	0.058214760234692645,	0.23894034216468962,	0.28193634165825326,	400
1877677200.0,	32.09091785615048,	3.892064088663414,	0.015031964707354045,	0.060447894028794566,	0.24317934425590426,	0.30784129130207605,	400
1893456000.0,	32.09091785615048,	3.892064088663414,	0.015048119118562454,	0.0634535817083886,	0.2516184789764371,	0.3388995987097331,	400
1909234800.0,	32.09091785615048,	3.892064088663414,	0.015071186372770402,	0.06681018559285998,	0.26285004568543313,	0.3702753310457801,	400
1925013600.0,	32.09091785615048,	3.892064088663414,	0.015104346136187588,	0.07039371775395359,	0.2756826352568049,	0.401175364646947,	400
1940792400.0,	32.09091785615048,	3.892064088663414,	0.015154568000929179,	0.0743388662455396,	0.2905772186367656,	0.4325980798205649,	400
