time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1577880000.0,	48.733388726086524,	10.493586692475585,	0.015,	0.05,	0.2,	0.2,	400
1593658800.0,	48.733388726086524,	10.493586692475585,	0.01500400828185807,	0.051327920470278315,	0.2018308504538057,	0.2203134880846404,	400
1609437600.0,	48.733388726086524,	10.493586692475585,	0.015009564843668336,	0.053030089850301936,	0.20524866520214852,	0.24421071376180387,	400
1625216400.0,	48.733388726086524,	10.493586692475585,	0.015019029690580622,	0.05587348791914228,	0.2159500816126783,	0.27752133319920774,	400
1640995200.0,	48.733388726086524,	10.493586692475585,	0.015032300616992327,	0.05934502798768961,	0.23239225989696016,	0.3121962975160699,	400
1656774000.0,	48.733388726086524,	10.493586692475585,	0.015052932151480508,	0.06386038829886262,	0.2570567354209766,	0.3502466010395048,	400
1672552800.0,	48.733388726086524,	10.493586692475585,	0.015086232712754877,	0.06875707480043841,	0.27941812177145603,	0.3897942991898064,	400
1688331600.0,	48.733388726086524,	10.493586692475585,	0.01510216844102114,	0.07211382146378292,	0.3104394724539109,	0.4011768872730728,	400
1704110400.0,	48.733388726086524,	10.493586692475585,	0.015161651263389826,	0.07831109733963583,	0.3436660088693396,	0.4357447495996747,	400
1719889200.0,	48.733388726086524,	10.493586692475585,	0.015276705342208763,	0.08457218404627172,	0.3659799537581712,	0.47513655263108495,	400
1735668000.0,	48.733388726086524,	10.493586692475585,	0.015438272423990955,	0.09027536537090451,	0.3886503342875438,	0.5063396193089554,	400
1751446800.0,	48.733388726086524,	10.493586692475585,	0.015696238979483777,	0.09635238775404058,	0.4118899542713515,	0.538218644009002,	400
1767225600.0,	48.733388726086524,	10.493586692475585,	0.016052092402547985,	0.10183752103976461,	0.4304661668652991,	0.5672794254670965,	400
1783004400.0,	48.733388726086524,	10.493586692475585,	0.016371232172289626,	0.10668040818948092,	0.4542212268596667,	0.5864335575550017,	400
1798783200.0,	48.733388726086524,	10.493586692475585,	0.01662785486767826,	0.11026554356776133,	0.4724782655423464,	0.5990875722155722,	400
1814562000.0,	48.733388726086524,	10.493586692475585,	0.01701820030938517,	0.11438701216952911,	0.48952358315476113,	0.6162309777742508,	400
1830340800.0,	48.733388726086524,	10.493586692475585,	0.017344219771673337,	0.11782082266478475,	0.505353953517219,	0.6290544337864854,	400
1846119600.0,	48.733388726086524,	10.493586692475585,	0.01762781988433196,	0.12040839831312941,	0.5159987359944255,	0.6394004652944641,	400
1861898400.0,	48.733388726086524,	10.493586692475585,	0.01841622352745916,	0.12476970295999924,	0.5217693270101398,	0.6668311814932539,	400
1877677200.0,	48.733388726086524,	10.493586692475585,	0.01909798599629388,	0.12852701443349956,	0.5294335179479054,	0.6896917728549653,	400
1893456000.0,	48.733388726086524,	10.493586692475585,	0.01980053829765599,	0.13222921203064233,	0.5381418470288231,	0.7125599893371679,	400
1909234800.0,	48.733388726086524,	10.493586692475585,	0.020470616234712354,	0.1356040278490389,	0.5467849417542223,	0.7338351925993662,	400
1925013600.0,	48.733388726086524,	10.493586692475585,	0.021088480398233148,	0.13850816711213707,	0.5537878595642018,	0.7530820947270037,	400
1940792400.0,	48.733388726086524,	10.493586692475585,	0.021717190582262614,	0.14138421180365238,	0.5615182708543823,	0.7724350417574123,	400
1956571200.0,	48.733388726086524,	10.493586692475585,	0.022423233245991204,	0.1445535163004812,	0.5714460554422848,	0.7939017147238577,	400
1972350000.0,	48.733388726086524,	10.493586692475585,	0.022913939556774555,	0.1467774910286375,	0.5794329229056175,	0.8086176438477977,	400
1988128800.0,	48.733388726086524,	10.493586692475585,	0.023484065583440714,	0.14924969043248565,	0.588329604399211,	0.8255132626004745,	400
2003907600.0,	48.733388726086524,	10.493586692475585,	0.023969542971614154,	0.15128558826244312,	0.5955922833605657,	0.8397502938509246,	400
2019686400.0,	48.733388726086524,	10.493586692475585,	0.02458277156629761,	0.15385985582508943,	0.6062256513083385,	0.8575879042188777,	400
2035465200.0,	48.733388726086524,	10.493586692475585,	0.025022760088326816,	0.15577027385110984,	0.6153840585923854,	0.8702413688409347,	400
2051244000.0,	48.733388726086524,	10.493586692475585,	0.025427513250074033,	0.15761398984089472,	0.625733488712316,	0.8817513958308394,	400
2067022800.0,	48.733388726086524,	10.493586692475585,	0.025840837601850634,	0.15928740533419308,	0.6333107116718674,	0.8933415188345034,	400
2082801600.0,	48.733388726086524,	10.493586692475585,	0.02616665290595807,	0.1605493064096507,	0.6385531082644155,	0.9024269535772442,	400
2098580400.0,	48.733388726086524,	10.493586692475585,	0.026577691168744845,	0.16214672642980935,	0.6457921474779559,	0.9138517684448593,	400
2114359200.0,	48.733388726086524,	10.493586692475585,	0.02697674092559422,	0.16376810481868606,	0.6544755199181633,	0.9248893002960488,	400
2130138000.0,	48.733388726086524,	10.493586692475585,	0.027431855758901568,	0.16561155246140793,	0.6648794326061747,	0.9373700565818763,	400
2145916800.0,	48.733388726086524,	10.493586692475585,	0.02782857797747506,	0.1671699588004109,	0.6734155160481243,	0.9481457480540554,	400
2161695600.0,	48.733388726086524,	10.493586692475585,	0.0280742263244474,	0.1680788933258418,	0.6777516701762102,	0.9547780362181667,	400
2177474400.0,	48.733388726086524,	10.493586692475585,	0.02833812720893302,	0.16905224134418861,	0.6825270793357768,	0.9618889534428099,	400
2193253200.0,	48.733388726086524,	10.493586692475585,	0.02857550260644654,	0.16991856772522035,	0.6867716609273136,	0.968271282250234,	400
2209032000.0,	48.733388726086524,	10.493586692475585,	0.0287184337956275,	0.17039940246544094,	0.6885954289603914,	0.9721085774226913,	400
2224810800.0,	48.733388726086524,	10.493586692475585,	0.02906006418757307,	0.17156768020988403,	0.6936960223379142,	0.9812749423260981,	400
2240589600.0,	48.733388726086524,	10.493586692475585,	0.029336508984169386,	0.17246122788462406,	0.6969779774172761,	0.9886888455836335,	400
2256368400.0,	48.733388726086524,	10.493586692475585,	0.0295845466635626,	0.17333847278887757,	0.7014834741139092,	0.9953484258179612,	400
2272147200.0,	48.733388726086524,	10.493586692475585,	0.029745907877437812,	0.1738913882188911,	0.7041039540235564,	0.9996715515941517,	400
2287926000.0,	48.733388726086524,	10.493586692475585,	0.029936604863059636,	0.1745450244794522,	0.707296060214237,	1.004774773455062,	400
2303704800.0,	48.733388726086524,	10.493586692475585,	0.030041629737270818,	0.17488426930303091,	0.7086594737261811,	1.0075826060166828,	400
2319483600.0,	48.733388726086524,	10.493586692475585,	0.030167959787254995,	0.17531133521493789,	0.7107081461223488,	1.010959819912461,	400
2335262400.0,	48.733388726086524,	10.493586692475585,	0.030255673357139388,	0.17560570548613705,	0.712098973096823,	1.0133032214038693,	400
2351041200.0,	48.733388726086524,	10.493586692475585,	0.03038420137994658,	0.17603840965708745,	0.7142095004874163,	1.0167346206887529,	400
2366820000.0,	48.733388726086524,	10.493586692475585,	0.030430605560553593,	0.17619270075359209,	0.7149309620270585,	1.0179728981959095,	400
2382598800.0,	48.733388726086524,	10.493586692475585,	0.0305755322992409,	0.1766403939807736,	0.716581628910261,	1.021837410192268,	400
2398377600.0,	48.733388726086524,	10.493586692475585,	0.03069044348865036,	0.17699382256851148,	0.7178808778412524,	1.0249034497549363,	400
2414156400.0,	48.733388726086524,	10.493586692475585,	0.030702751247498782,	0.1770313779496652,	0.7180122196038253,	1.0252321228768801,	400
2429935200.0,	48.733388726086524,	10.493586692475585,	0.030825034488335137,	0.17740682627899143,	0.7194172089084266,	1.028496040845479,	400
2445714000.0,	48.733388726086524,	10.493586692475585,	0.030914706395207603,	0.1776809983610124,	0.7204360141302854,	1.030890578114939,	400
2461492800.0,	48.733388726086524,	10.493586692475585,	0.031103400126361255,	0.17826082665569237,	0.7227438288392094,	1.0359279008818674,	400
2477271600.0,	48.733388726086524,	10.493586692475585,	0.031191971459317274,	0.17853847095223452,	0.7239389664152892,	1.0382936925554607,	400
2493050400.0,	48.733388726086524,	10.493586692475585,	0.03126165032351463,	0.17875618005628569,	0.7248726404149438,	1.0401546006761666,	400
2508829200.0,	48.733388726086524,	10.493586692475585,	0.03131693419298001,	0.17892847887075494,	0.7256096558520974,	1.0416309085942015,	400
2524608000.0,	48.733388726086524,	10.493586692475585,	0.031330026569704336,	0.17896909926788268,	0.7257798664650956,	1.0419805540271585,	400
