time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3045308400.0,	47.41805584017039,	6.329127008323628,	0.015,	0.05,	0.2,	0.2,	400
3061087200.0,	47.41805584017039,	6.329127008323628,	0.0150040698666244,	0.05134991881894658,	0.20188232381945748,	0.22062557691717805,	400
3076866000.0,	47.41805584017039,	6.329127008323628,	0.015010061625415617,	0.05320270413065818,	0.20587671817866443,	0.24632909116430143,	400
3092644800.0,	47.41805584017039,	6.329127008323628,	0.015018687696605545,	0.05566325924533752,	0.21398627512169585,	0.2761461404772917,	400
3108423600.0,	47.41805584017039,	6.329127008323628,	0.01503129079544477,	0.05894187068868367,	0.22925884146360712,	0.30948735104785874,	400
3124202400.0,	47.41805584017039,	6.329127008323628,	0.015050872995613994,	0.06334069009226152,	0.2539283268474603,	0.3466851624310303,	400
3139981200.0,	47.41805584017039,	6.329127008323628,	0.015060144754994374,	0.0662057325038443,	0.2811527265438454,	0.35820170676015045,	400
3155760000.0,	47.41805584017039,	6.329127008323628,	0.015082635963457125,	0.07061039119936148,	0.31033525232847825,	0.38175762943084496,	400
3171538800.0,	47.41805584017039,	6.329127008323628,	0.015129042474498226,	0.07586536695191545,	0.3324340607463248,	0.41634390605193466,	400
3187317600.0,	47.41805584017039,	6.329127008323628,	0.015204997907870632,	0.0813505687030253,	0.3535805011194726,	0.45087531277451304,	400
3203096400.0,	47.41805584017039,	6.329127008323628,	0.01534317910478357,	0.08734508349231974,	0.37327605442148115,	0.48873290524661206,	400
3218875200.0,	47.41805584017039,	6.329127008323628,	0.015564350591128701,	0.09289178916038407,	0.388556364036537,	0.5240888454094174,	400
3234654000.0,	47.41805584017039,	6.329127008323628,	0.015898129901955837,	0.09850076717570043,	0.4050383343159841,	0.557907317990127,	400
3250432800.0,	47.41805584017039,	6.329127008323628,	0.016357314647149904,	0.10379180058973285,	0.41980053688730534,	0.5896864561335553,	400
3266211600.0,	47.41805584017039,	6.329127008323628,	0.016872869637361843,	0.10913829013500814,	0.4418329599373002,	0.6166336789234627,	400
3281990400.0,	47.41805584017039,	6.329127008323628,	0.017401084522578526,	0.1133637338378706,	0.45666649125617603,	0.6391341226823111,	400
