time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2903299200.0,	35.92725139809756,	6.65494030193904,	0.015,	0.05,	0.2,	0.2,	400
2919078000.0,	35.92725139809756,	6.65494030193904,	0.015001546261373552,	0.050493284847638646,	0.20042813473806886,	0.2078364984826841,	400
2934856800.0,	35.92725139809756,	6.65494030193904,	0.015004218746862294,	0.05132275011640629,	0.20138077786587943,	0.2205524377837015,	400
2950635600.0,	35.92725139809756,	6.65494030193904,	0.015008065235654238,	0.05245642016684181,	0.20312810759289307,	0.23705105474180332,	400
2966414400.0,	35.92725139809756,	6.65494030193904,	0.015013025440066281,	0.05381211410503624,	0.20584038625353426,	0.25558763032224985,	400
2982193200.0,	35.92725139809756,	6.65494030193904,	0.01501957093255896,	0.05545908529797724,	0.21016597960688857,	0.2764228213569017,	400
2997972000.0,	35.92725139809756,	6.65494030193904,	0.015030185480287875,	0.058045043688889346,	0.22093247334811386,	0.3043916472880709,	400
3013750800.0,	35.92725139809756,	6.65494030193904,	0.01504503499604192,	0.061159846846814685,	0.23589888436194273,	0.3341906706980736,	400
3029529600.0,	35.92725139809756,	6.65494030193904,	0.015065638693324241,	0.06451083227838583,	0.25131820990468295,	0.3641668291815185,	400
3045308400.0,	35.92725139809756,	6.65494030193904,	0.015095936926776262,	0.06822471397350774,	0.26805182489759405,	0.3950566087408746,	400
3061087200.0,	35.92725139809756,	6.65494030193904,	0.015144852420420013,	0.07265492100480013,	0.28854971654053646,	0.4285917474427609,	400
3076866000.0,	35.92725139809756,	6.65494030193904,	0.015222491424635743,	0.07722817609288792,	0.30705439469591567,	0.46212233169781664,	400
3092644800.0,	35.92725139809756,	6.65494030193904,	0.015339544178446074,	0.0816299982361059,	0.32271859873492315,	0.49366958683994794,	400
3108423600.0,	35.92725139809756,	6.65494030193904,	0.015504908573003547,	0.08575655224985813,	0.3361984677304636,	0.5225421135650582,	400
3124202400.0,	35.92725139809756,	6.65494030193904,	0.015759024249930465,	0.09040377884346558,	0.35274155304958166,	0.5530619885605975,	400
3139981200.0,	35.92725139809756,	6.65494030193904,	0.01609435699432206,	0.0947077689344466,	0.3670267914790539,	0.580976489620593,	400
3155760000.0,	35.92725139809756,	6.65494030193904,	0.016460740845463208,	0.09823008917222234,	0.37754725422989505,	0.603992549371845,	400
3171538800.0,	35.92725139809756,	6.65494030193904,	0.016897764307396416,	0.1017888908128662,	0.3888822469635003,	0.6268497853213958,	400
3187317600.0,	35.92725139809756,	6.65494030193904,	0.017374010947402894,	0.1051357657289282,	0.39974757705173436,	0.6483285656594535,	400
3203096400.0,	35.92725139809756,	6.65494030193904,	0.0178751996822952,	0.10828034714035685,	0.41019289030146167,	0.6686156028846975,	400
3218875200.0,	35.92725139809756,	6.65494030193904,	0.01833638592050064,	0.1109012215574721,	0.4185876767979344,	0.6858742409794807,	400
3234654000.0,	35.92725139809756,	6.65494030193904,	0.018781417821986612,	0.11327426352395234,	0.42629276304040425,	0.7017183686912117,	400
3250432800.0,	35.92725139809756,	6.65494030193904,	0.019232338458238303,	0.11556840676800009,	0.4340575393402293,	0.7171936992886957,	400
3266211600.0,	35.92725139809756,	6.65494030193904,	0.019731893126020875,	0.1180250226841028,	0.44309631822286766,	0.7338276161074748,	400
3281990400.0,	35.92725139809756,	6.65494030193904,	0.020169554015198345,	0.12006669493274946,	0.45038117862555194,	0.7479931037577883,	400
3297769200.0,	35.92725139809756,	6.65494030193904,	0.020697926963038026,	0.12249132331968218,	0.4601341857430704,	0.764770094952801,	400
3313548000.0,	35.92725139809756,	6.65494030193904,	0.021166514989777577,	0.12454190485346879,	0.46814250220796355,	0.7793271113579883,	400
3329326800.0,	35.92725139809756,	6.65494030193904,	0.021697941789654687,	0.1268258007528237,	0.47786881450894064,	0.7955918386700789,	400
3345105600.0,	35.92725139809756,	6.65494030193904,	0.022214534651773806,	0.1289710874290967,	0.48710859118515637,	0.8111484235566271,	400
3360884400.0,	35.92725139809756,	6.65494030193904,	0.02268518097501621,	0.13085882261552964,	0.4951339773077347,	0.8251405102069287,	400
3376663200.0,	35.92725139809756,	6.65494030193904,	0.023095043074492283,	0.13245301877879787,	0.5017645678020587,	0.8372144270084919,	400
3392442000.0,	35.92725139809756,	6.65494030193904,	0.023503490689691677,	0.1340138369300712,	0.5084369624434081,	0.8491683240424627,	400
3408220800.0,	35.92725139809756,	6.65494030193904,	0.023847571514182188,	0.1352961778436947,	0.5137880363810541,	0.8591782308801688,	400
3423999600.0,	35.92725139809756,	6.65494030193904,	0.024080965621927238,	0.13614425128246416,	0.5171170941092795,	0.8659424229726784,	400
3439778400.0,	35.92725139809756,	6.65494030193904,	0.024465311773598057,	0.1375539621197249,	0.523474329603289,	0.8770508156686663,	400
3455557200.0,	35.92725139809756,	6.65494030193904,	0.02483886930741954,	0.13890170610911132,	0.5296433528031188,	0.8877874194230738,	400
3471336000.0,	35.92725139809756,	6.65494030193904,	0.025141024967702506,	0.13996713396815488,	0.5343667505256551,	0.8964299599300716,	400
3487114800.0,	35.92725139809756,	6.65494030193904,	0.025346602221503207,	0.14067692048847108,	0.5373550664595724,	0.9022931859923239,	400
3502893600.0,	35.92725139809756,	6.65494030193904,	0.025663156984385746,	0.14177625906511315,	0.5424684835110684,	0.9113018965082603,	400
3518672400.0,	35.92725139809756,	6.65494030193904,	0.025970365488297693,	0.14283022053219435,	0.5474328065176689,	0.9200115581138617,	400
3534451200.0,	35.92725139809756,	6.65494030193904,	0.026238751706264704,	0.14373721263172998,	0.5516631834518542,	0.9275944840640471,	400
3550230000.0,	35.92725139809756,	6.65494030193904,	0.026383113287280387,	0.14421450435893624,	0.5537331063512909,	0.93166414841887,	400
3566008800.0,	35.92725139809756,	6.65494030193904,	0.02655054499041247,	0.1447669780001148,	0.556197705992924,	0.9363789717911182,	400
3581787600.0,	35.92725139809756,	6.65494030193904,	0.026721224110470596,	0.14532753344255006,	0.5587359723107799,	0.9411788340830667,	400
3597566400.0,	35.92725139809756,	6.65494030193904,	0.026899716148692323,	0.1459112305046505,	0.5614271920122195,	0.9461911528510132,	400
3613345200.0,	35.92725139809756,	6.65494030193904,	0.026995086171564445,	0.14621887574923298,	0.5627808222558477,	0.9488661517228799,	400
3629124000.0,	35.92725139809756,	6.65494030193904,	0.027287628295782695,	0.14718047016934052,	0.5676857948688805,	0.957058717234864,	400
3644902800.0,	35.92725139809756,	6.65494030193904,	0.02751531784580872,	0.1479159584640448,	0.5713233958193491,	0.9634132977006054,	400
3660681600.0,	35.92725139809756,	6.65494030193904,	0.027681582299266184,	0.14844568902656027,	0.5738669690049337,	0.9680438201326387,	400
3676460400.0,	35.92725139809756,	6.65494030193904,	0.027828057565751872,	0.1489091617722026,	0.5760860027386804,	0.9721176421482456,	400
3692239200.0,	35.92725139809756,	6.65494030193904,	0.02786978822465189,	0.14903932225594546,	0.5766711728781524,	0.9732774195550552,	400
3708018000.0,	35.92725139809756,	6.65494030193904,	0.02791484763021631,	0.1491797512934856,	0.5773060459647166,	0.9745293886918419,	400
