time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1893456000.0,	22.747042085413927,	6.815130206080012,	0.015,	0.05,	0.2,	0.2,	400
1909234800.0,	22.747042085413927,	6.815130206080012,	0.015000278625024389,	0.05011704946054825,	0.20048599552465535,	0.20141210147103727,	400
1925013600.0,	22.747042085413927,	6.815130206080012,	0.015000456960800561,	0.05019093116769319,	0.20078712786264954,	0.2023064760390476,	400
1940792400.0,	22.747042085413927,	6.815130206080012,	0.015000525692174107,	0.05021903818614438,	0.20089911332183916,	0.20264887208693072,	400
1956571200.0,	22.747042085413927,	6.815130206080012,	0.015000901336255824,	0.050377221729812974,	0.20158035079897227,	0.2045153830484647,	400
1972350000.0,	22.747042085413927,	6.815130206080012,	0.015001048559443956,	0.05043748809375967,	0.20182765929656243,	0.20523677738009397,	400
1988128800.0,	22.747042085413927,	6.815130206080012,	0.015001496304964555,	0.05062600677178472,	0.20266268692372696,	0.2074188106340131,	400
2003907600.0,	22.747042085413927,	6.815130206080012,	0.015001885971149627,	0.05078797371694006,	0.20337553629897254,	0.2092869293979204,	400
2019686400.0,	22.747042085413927,	6.815130206080012,	0.015002780460574695,	0.05117930510251153,	0.20532945557592952,	0.21351501955652893,	400
2035465200.0,	22.747042085413927,	6.815130206080012,	0.015003676244065503,	0.051565082142426485,	0.2072632970584339,	0.21761677141721253,	400
2051244000.0,	22.747042085413927,	6.815130206080012,	0.015005183023054735,	0.05225812452964589,	0.21126409936205193,	0.2243035078054179,	400
2067022800.0,	22.747042085413927,	6.815130206080012,	0.015006888740344827,	0.053036366549818144,	0.21585610427087587,	0.2314964514788843,	400
2082801600.0,	22.747042085413927,	6.815130206080012,	0.015008689382848136,	0.05383105431403153,	0.22048830392908392,	0.23867233988275027,	400
2098580400.0,	22.747042085413927,	6.815130206080012,	0.015010667451601822,	0.054681308311354836,	0.2254488543921545,	0.24610709750078394,	400
2114359200.0,	22.747042085413927,	6.815130206080012,	0.015012780477526326,	0.055553732873448294,	0.23046383751536786,	0.25356514277560877,	400
2130138000.0,	22.747042085413927,	6.815130206080012,	0.015014922986328375,	0.05638917860200053,	0.23510168879048055,	0.2606475071528831,	400
2145916800.0,	22.747042085413927,	6.815130206080012,	0.015017482289729784,	0.05737230188932447,	0.24071506333956205,	0.26857797408666545,	400
2161695600.0,	22.747042085413927,	6.815130206080012,	0.015020219249355857,	0.05836442312399266,	0.2462361817502114,	0.2764467220967984,	400
2177474400.0,	22.747042085413927,	6.815130206080012,	0.015023225819907657,	0.05939714981517478,	0.25189843650050187,	0.2844476845798696,	400
2193253200.0,	22.747042085413927,	6.815130206080012,	0.015026539951486482,	0.060470530063567465,	0.2576900938823586,	0.2925763725397164,	400
2209032000.0,	22.747042085413927,	6.815130206080012,	0.015033026657980892,	0.06171596994439352,	0.2589333015027442,	0.3071762506198606,	400
2224810800.0,	22.747042085413927,	6.815130206080012,	0.015042550901668629,	0.06334823908387963,	0.26102599857543995,	0.32549292347901015,	400
2240589600.0,	22.747042085413927,	6.815130206080012,	0.015046880875777924,	0.06461412388092266,	0.2703705618317942,	0.33228531514758197,	400
2256368400.0,	22.747042085413927,	6.815130206080012,	0.0150528489057868,	0.0661400941927832,	0.28055337046874973,	0.34087994589060183,	400
2272147200.0,	22.747042085413927,	6.815130206080012,	0.015060655655946043,	0.06793617111233512,	0.29184761830126,	0.35094238625822094,	400
2287926000.0,	22.747042085413927,	6.815130206080012,	0.01507407735164412,	0.06978842262257345,	0.29762263597859656,	0.3660656721262645,	400
2303704800.0,	22.747042085413927,	6.815130206080012,	0.015090051961244941,	0.07168016449430051,	0.30372552710052103,	0.38089891704016027,	400
2319483600.0,	22.747042085413927,	6.815130206080012,	0.015112198669619296,	0.07399745298899661,	0.31205715340405643,	0.3978129322241047,	400
2335262400.0,	22.747042085413927,	6.815130206080012,	0.01512645757836807,	0.07586028753126552,	0.32384895148547793,	0.4064589962421675,	400
2351041200.0,	22.747042085413927,	6.815130206080012,	0.015151942816531939,	0.07793772126699854,	0.3318432208885065,	0.4199403416316252,	400
2366820000.0,	22.747042085413927,	6.815130206080012,	0.015179431167457461,	0.07979113901944813,	0.3385633418763642,	0.43192938250823787,	400
2382598800.0,	22.747042085413927,	6.815130206080012,	0.015217027025854405,	0.08178293873426239,	0.34432788445041423,	0.44573678389264687,	400
2398377600.0,	22.747042085413927,	6.815130206080012,	0.01525833490430163,	0.08362124808381018,	0.34959704129893254,	0.45824309811851316,	400
2414156400.0,	22.747042085413927,	6.815130206080012,	0.01530362962392276,	0.08534705868704771,	0.3545318580335996,	0.4697686185989188,	400
2429935200.0,	22.747042085413927,	6.815130206080012,	0.015353978526449498,	0.08701691396956132,	0.35934151120984825,	0.4807028909471186,	400
2445714000.0,	22.747042085413927,	6.815130206080012,	0.015410136161649001,	0.08865443083678853,	0.3641070904644702,	0.4912187949698672,	400
2461492800.0,	22.747042085413927,	6.815130206080012,	0.015454140795397128,	0.09049160107697478,	0.3750918851619177,	0.49838351655467084,	400
2477271600.0,	22.747042085413927,	6.815130206080012,	0.01551385155480914,	0.0925022170333981,	0.38554438840121463,	0.5070340081449181,	400
2493050400.0,	22.747042085413927,	6.815130206080012,	0.015593756059701425,	0.09503102831013356,	0.39904027046582335,	0.517199311451022,	400
2508829200.0,	22.747042085413927,	6.815130206080012,	0.015611114289477026,	0.09562784427141022,	0.40263921888888665,	0.5190963457604005,	400
2524608000.0,	22.747042085413927,	6.815130206080012,	0.01563397465207763,	0.09633290504640105,	0.4066078760811487,	0.5215190235267075,	400
2540386800.0,	22.747042085413927,	6.815130206080012,	0.015662494735394453,	0.0971472687271537,	0.41098386658977254,	0.5244317245226771,	400
2556165600.0,	22.747042085413927,	6.815130206080012,	0.01569749635986086,	0.09807483464391108,	0.4157577762149737,	0.5278567488378486,	400
2571944400.0,	22.747042085413927,	6.815130206080012,	0.015739798149171813,	0.09909776790965993,	0.4207276108095574,	0.5318004876578569,	400
2587723200.0,	22.747042085413927,	6.815130206080012,	0.015764773707568815,	0.09964346310913991,	0.42318791859915444,	0.5340087455655488,	400
2603502000.0,	22.747042085413927,	6.815130206080012,	0.015779677188496252,	0.0999534056025347,	0.42453520152813207,	0.53529001470873,	400
2619280800.0,	22.747042085413927,	6.815130206080012,	0.015794450282619093,	0.10025587466149596,	0.42584407876540725,	0.5365400977407564,	400
2635059600.0,	22.747042085413927,	6.815130206080012,	0.015794693877366157,	0.10026065984176413,	0.4258639468750735,	0.536560398261561,	400
2650838400.0,	22.747042085413927,	6.815130206080012,	0.01580169632810789,	0.1003998593480427,	0.42645199628599467,	0.5371438018902234,	400
2666617200.0,	22.747042085413927,	6.815130206080012,	0.015821203302033432,	0.10079419856662764,	0.42816968886740325,	0.5387575188799731,	400
2682396000.0,	22.747042085413927,	6.815130206080012,	0.01582936770041115,	0.10095278011032685,	0.42883737091593305,	0.5394198093078271,	400
