time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4149824400.0,	67.45587041794853,	6.984814675079758,	0.015,	0.05,	0.2,	0.2,	400
4165603200.0,	67.45587041794853,	6.984814675079758,	0.015009432348068369,	0.053841876214977734,	0.21476465547272033,	0.2477988724282409,	400
4181382000.0,	67.45587041794853,	6.984814675079758,	0.015023810983809957,	0.05989091904473663,	0.2555118921925791,	0.2972716902380939,	400
4197160800.0,	67.45587041794853,	6.984814675079758,	0.015051986999000982,	0.0683736862765505,	0.3041642106021168,	0.35757342952158094,	400
4212939600.0,	67.45587041794853,	6.984814675079758,	0.01512239957527563,	0.07946131797004638,	0.3549282191862039,	0.4291889396108179,	400
4228718400.0,	67.45587041794853,	6.984814675079758,	0.01534142734498994,	0.09277742628716734,	0.4057464249335569,	0.507762299020877,	400
4244497200.0,	67.45587041794853,	6.984814675079758,	0.016055293536995717,	0.1068242348023826,	0.45341447971549,	0.5861244980576734,	400
4260276000.0,	67.45587041794853,	6.984814675079758,	0.01764701353968619,	0.11893994883947187,	0.49218067127228976,	0.6543050143366166,	400
4276054800.0,	67.45587041794853,	6.984814675079758,	0.019680783000252562,	0.1298653950131384,	0.5329910033326174,	0.7173938927423322,	400
4291833600.0,	67.45587041794853,	6.984814675079758,	0.021802128540431353,	0.13980457960942588,	0.5746491845626649,	0.7789237592561178,	400
4307612400.0,	67.45587041794853,	6.984814675079758,	0.023968758866448767,	0.1490310011842245,	0.6177090634951701,	0.8398939227331754,	400
4323391200.0,	67.45587041794853,	6.984814675079758,	0.026076986100010816,	0.15712180128926378,	0.6561600990288291,	0.897750591985427,	400
4339170000.0,	67.45587041794853,	6.984814675079758,	0.02816832168698128,	0.16464654509342544,	0.6952656207744022,	0.9543722392953929,	400
4354948800.0,	67.45587041794853,	6.984814675079758,	0.030252370955822384,	0.17169433972737497,	0.7347161813852104,	1.0097710094972019,	400
4370727600.0,	67.45587041794853,	6.984814675079758,	0.032418119760460634,	0.17872378469974814,	0.7789837769450207,	1.0662641834028324,	400
4386506400.0,	67.45587041794853,	6.984814675079758,	0.034439024172738586,	0.18474975813556105,	0.815124724257035,	1.1177705717133395,	400
4402285200.0,	67.45587041794853,	6.984814675079758,	0.03632659389681693,	0.19009444505364836,	0.8474844040263356,	1.165474995897735,	400
4418064000.0,	67.45587041794853,	6.984814675079758,	0.038044366557725376,	0.19491806366015238,	0.8798124349327869,	1.2085742925772294,	400
4433842800.0,	67.45587041794853,	6.984814675079758,	0.039745571735524995,	0.1995338103787034,	0.9118898768468225,	1.250672227527096,	400
4449621600.0,	67.45587041794853,	6.984814675079758,	0.04122133605372837,	0.203471755437269,	0.9403167072025106,	1.2867702503117224,	400
4465400400.0,	67.45587041794853,	6.984814675079758,	0.042489885981361504,	0.206792044848913,	0.9646278073251752,	1.3174793888359466,	400
4481179200.0,	67.45587041794853,	6.984814675079758,	0.04376177794169802,	0.21016983051547755,	0.9921537709052225,	1.3479902540166426,	400
4496958000.0,	67.45587041794853,	6.984814675079758,	0.04489679453291712,	0.21314702300579202,	1.0168386438940413,	1.3748732371255157,	400
4512736800.0,	67.45587041794853,	6.984814675079758,	0.045919375949010334,	0.21581040592924422,	1.0394185579475168,	1.3988432577683652,	400
4528515600.0,	67.45587041794853,	6.984814675079758,	0.04666731263456142,	0.21786766435957977,	1.059020132673627,	1.416233223126076,	400
4544294400.0,	67.45587041794853,	6.984814675079758,	0.04770767368809693,	0.2208101803616784,	1.0899237441737581,	1.4401218764445272,	400
4560073200.0,	67.45587041794853,	6.984814675079758,	0.04855523104234672,	0.2231033888814477,	1.1123896707883962,	1.4592379174569656,	400
4575852000.0,	67.45587041794853,	6.984814675079758,	0.049336695549887455,	0.22509705348684753,	1.13014502113667,	1.476695558487317,	400
4591630800.0,	67.45587041794853,	6.984814675079758,	0.05005357137536092,	0.22687553075258252,	1.1453588391235967,	1.4926440680082946,	400
