time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1530543600.0,	31.961428488930178,	11.70477308829169,	0.015,	0.05,	0.2,	0.2,	400
1546322400.0,	31.961428488930178,	11.70477308829169,	0.015001228805692435,	0.05039054207819376,	0.200318662866535,	0.20622764752195819,	400
1562101200.0,	31.961428488930178,	11.70477308829169,	0.01500310035326461,	0.05097001367540243,	0.20088585439345086,	0.21524904287781516,	400
1577880000.0,	31.961428488930178,	11.70477308829169,	0.015005596736677068,	0.05171144681396506,	0.20176355618974984,	0.22643172542535317,	400
1593658800.0,	31.961428488930178,	11.70477308829169,	0.01500919936718585,	0.052732920700576225,	0.20334155898765902,	0.241147231034497,	400
1609437600.0,	31.961428488930178,	11.70477308829169,	0.015013754565451112,	0.05393643911663979,	0.20567379235248823,	0.2575808552723606,	400
1625216400.0,	31.961428488930178,	11.70477308829169,	0.01502158509265677,	0.05595147529813188,	0.21200910709405302,	0.2820603204575238,	400
1640995200.0,	31.961428488930178,	11.70477308829169,	0.015032294444295553,	0.05843274574253992,	0.2220467961589603,	0.3088263294736921,	400
1656774000.0,	31.961428488930178,	11.70477308829169,	0.015046618217045922,	0.06123752887651957,	0.23453100978778596,	0.3362954642845579,	400
1672552800.0,	31.961428488930178,	11.70477308829169,	0.015065310863633384,	0.06410964569438614,	0.24679613276442836,	0.36290811264282813,	400
1688331600.0,	31.961428488930178,	11.70477308829169,	0.015093093390895445,	0.06755828641546262,	0.2628047639350502,	0.391840411759123,	400
1704110400.0,	31.961428488930178,	11.70477308829169,	0.015134851546895969,	0.0713758243207406,	0.27983759660824425,	0.42192505848861356,	400
1719889200.0,	31.961428488930178,	11.70477308829169,	0.015195115548848687,	0.07513704772582175,	0.29457630745933094,	0.45084229960619454,	400
1735668000.0,	31.961428488930178,	11.70477308829169,	0.015278976962998713,	0.07874039924782393,	0.3073993205877447,	0.4778361121522744,	400
1751446800.0,	31.961428488930178,	11.70477308829169,	0.015416388310123657,	0.08320174626264451,	0.32532788503892357,	0.508355511940465,	400
1767225600.0,	31.961428488930178,	11.70477308829169,	0.01562104564317218,	0.08768679659274048,	0.34200478998881323,	0.5382207550849685,	400
1783004400.0,	31.961428488930178,	11.70477308829169,	0.015881889341264988,	0.09159134644343882,	0.3547005701245108,	0.5642424750907961,	400
1798783200.0,	31.961428488930178,	11.70477308829169,	0.016182991028121468,	0.09499573311611516,	0.36506368224632585,	0.5868038553091498,	400
1814562000.0,	31.961428488930178,	11.70477308829169,	0.016543341777188247,	0.09836486819716789,	0.37571113254541144,	0.6087178549099832,	400
1830340800.0,	31.961428488930178,	11.70477308829169,	0.016945571302841744,	0.1015578597963877,	0.3859491087654739,	0.6293474871155234,	400
1846119600.0,	31.961428488930178,	11.70477308829169,	0.017296199731828804,	0.10395454783407473,	0.39292949332161065,	0.6451473962160821,	400
1861898400.0,	31.961428488930178,	11.70477308829169,	0.01772251752300305,	0.10668894810973206,	0.4018988739552771,	0.6629430713603081,	400
1877677200.0,	31.961428488930178,	11.70477308829169,	0.018141598388637555,	0.10915788060145866,	0.41001039763408575,	0.6791818567999034,	400
1893456000.0,	31.961428488930178,	11.70477308829169,	0.018606205286998696,	0.11174978260567689,	0.41917486285834715,	0.6962326106931843,	400
1909234800.0,	31.961428488930178,	11.70477308829169,	0.018991657839780306,	0.1137457187863296,	0.42577736596844173,	0.7097184943486946,	400
1925013600.0,	31.961428488930178,	11.70477308829169,	0.01929177535376419,	0.11522307182048772,	0.4303980249909393,	0.7199263704174109,	400
1940792400.0,	31.961428488930178,	11.70477308829169,	0.019705376480079813,	0.11724258375733203,	0.437718258443303,	0.7337465456389183,	400
1956571200.0,	31.961428488930178,	11.70477308829169,	0.020221049624405407,	0.11971842831910748,	0.4479173375299921,	0.750563666211211,	400
1972350000.0,	31.961428488930178,	11.70477308829169,	0.020578581246272643,	0.12131917470571846,	0.45368208791864106,	0.7619061926184455,	400
1988128800.0,	31.961428488930178,	11.70477308829169,	0.020929673324968475,	0.12285486825966047,	0.45934888371907373,	0.7729073938852852,	400
2003907600.0,	31.961428488930178,	11.70477308829169,	0.021235390031899715,	0.12415687973337078,	0.46409509477384564,	0.782384719579036,	400
2019686400.0,	31.961428488930178,	11.70477308829169,	0.021719710113503047,	0.12624072472397968,	0.47325155007507724,	0.7972658913427062,	400
2035465200.0,	31.961428488930178,	11.70477308829169,	0.02215679030081074,	0.1280505117045547,	0.4810205267446489,	0.8104805423635115,	400
2051244000.0,	31.961428488930178,	11.70477308829169,	0.022602569913953836,	0.12985533278083972,	0.48900369651719766,	0.823803918094822,	400
2067022800.0,	31.961428488930178,	11.70477308829169,	0.023064222766512033,	0.1316862358820358,	0.49738759517378345,	0.837454378235993,	400
2082801600.0,	31.961428488930178,	11.70477308829169,	0.023473205939913606,	0.13325885858140846,	0.504424409847788,	0.8494267441768798,	400
2098580400.0,	31.961428488930178,	11.70477308829169,	0.023812749750481192,	0.13452911669872775,	0.5099223497268363,	0.8592980541261972,	400
2114359200.0,	31.961428488930178,	11.70477308829169,	0.02400516287184283,	0.1352274867852487,	0.5126750597498543,	0.8648695595958221,	400
2130138000.0,	31.961428488930178,	11.70477308829169,	0.02423684581651215,	0.1360662505446514,	0.5161437813488932,	0.8715661065440466,	400
2145916800.0,	31.961428488930178,	11.70477308829169,	0.02447903671517747,	0.13693685814450204,	0.5198419085766762,	0.8785495790849067,	400
2161695600.0,	31.961428488930178,	11.70477308829169,	0.024631826328694137,	0.13747621084260614,	0.5220194674268254,	0.8829455032058938,	400
2177474400.0,	31.961428488930178,	11.70477308829169,	0.024745661562596673,	0.13787449958169665,	0.5236009115542914,	0.886217224377543,	400
2193253200.0,	31.961428488930178,	11.70477308829169,	0.024906701101340523,	0.13843847337272586,	0.5259471732428056,	0.8908408279880384,	400
2209032000.0,	31.961428488930178,	11.70477308829169,	0.025074892979989962,	0.1390247563654696,	0.5284324540874126,	0.8956626478825122,	400
2224810800.0,	31.961428488930178,	11.70477308829169,	0.02525040404889675,	0.13963357482844724,	0.5310626116435929,	0.9006861064028381,	400
2240589600.0,	31.961428488930178,	11.70477308829169,	0.025311195968246356,	0.13984084285842824,	0.5318946585466575,	0.9024239782429949,	400
2256368400.0,	31.961428488930178,	11.70477308829169,	0.02543566580327659,	0.14026699402882092,	0.5336997551900257,	0.905979728762251,	400
2272147200.0,	31.961428488930178,	11.70477308829169,	0.025630679205882637,	0.14093700587480648,	0.5367229099473808,	0.9115428238737153,	400
2287926000.0,	31.961428488930178,	11.70477308829169,	0.025836575988756112,	0.14164060734001468,	0.5399669952825132,	0.9174032696849687,	400
2303704800.0,	31.961428488930178,	11.70477308829169,	0.025924655938239578,	0.1419357626917235,	0.5412308381267804,	0.9199056627149329,	400
2319483600.0,	31.961428488930178,	11.70477308829169,	0.026033334587561865,	0.14229969164526785,	0.5428245318351906,	0.9229908006584223,	400
2335262400.0,	31.961428488930178,	11.70477308829169,	0.026144760659604787,	0.14267164900942086,	0.5444704920625029,	0.926150870337506,	400
2351041200.0,	31.961428488930178,	11.70477308829169,	0.02621233883584228,	0.1428954642571444,	0.5454375688356619,	0.9280658677977507,	400
2366820000.0,	31.961428488930178,	11.70477308829169,	0.02622860525444917,	0.14294896963801604,	0.5456614060557611,	0.9285266827904239,	400
2382598800.0,	31.961428488930178,	11.70477308829169,	0.02628953838029092,	0.1431501340205667,	0.546532329607077,	0.930252324971688,	400
2398377600.0,	31.961428488930178,	11.70477308829169,	0.02637266127986449,	0.14342464315950887,	0.5477462694666524,	0.9326050135287622,	400
2414156400.0,	31.961428488930178,	11.70477308829169,	0.026426221716012704,	0.14360055953112447,	0.5485124428442173,	0.9341200965420525,	400
2429935200.0,	31.961428488930178,	11.70477308829169,	0.026445838277444074,	0.1436646797527897,	0.5487860275356116,	0.9346748507998401,	400
2445714000.0,	31.961428488930178,	11.70477308829169,	0.02645154148861192,	0.14368328731230767,	0.5488647463207822,	0.9348361252671202,	400
2461492800.0,	31.961428488930178,	11.70477308829169,	0.026607104517134186,	0.14419846005219036,	0.5512974847899279,	0.9392318431508304,	400
2477271600.0,	31.961428488930178,	11.70477308829169,	0.026747409824749407,	0.1446599838369526,	0.5534747125809206,	0.943189841727637,	400
2493050400.0,	31.961428488930178,	11.70477308829169,	0.027042939662519527,	0.14564657774197404,	0.5587293679350623,	0.9515080624336056,	400
2508829200.0,	31.961428488930178,	11.70477308829169,	0.02722870911654185,	0.14625155500931117,	0.5617435020022691,	0.9567148796146507,	400
2524608000.0,	31.961428488930178,	11.70477308829169,	0.027347566582264435,	0.1466334326533371,	0.563576914138606,	0.9600401083980412,	400
2540386800.0,	31.961428488930178,	11.70477308829169,	0.02739037265868487,	0.14676940666385652,	0.5642002622571907,	0.9612367449586532,	400
2556165600.0,	31.961428488930178,	11.70477308829169,	0.027424577864488573,	0.14687783668915788,	0.5646958874657771,	0.9621926781741301,	400
