time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
47336400.0,	36.356571218074095,	7.87608304961511,	0.015,	0.05,	0.2,	0.2,	400
63115200.0,	36.356571218074095,	7.87608304961511,	0.015008343377745887,	0.05316925751010213,	0.20972329773147927,	0.2422810190304509,	400
78894000.0,	36.356571218074095,	7.87608304961511,	0.01502121602365466,	0.05812046689943036,	0.23884732059085906,	0.28857938203504363,	400
94672800.0,	36.356571218074095,	7.87608304961511,	0.015043088610371298,	0.06469920126444975,	0.27702805238539874,	0.33997810930581057,	400
110451600.0,	36.356571218074095,	7.87608304961511,	0.01508826301236891,	0.07305974978113972,	0.31803435198141544,	0.3989472567019385,	400
126230400.0,	36.356571218074095,	7.87608304961511,	0.015198788683230173,	0.08307766301608038,	0.35955012774025275,	0.46368546723860765,	400
142009200.0,	36.356571218074095,	7.87608304961511,	0.015492490681723616,	0.0938185090551433,	0.39684739228330657,	0.5295119551956877,	400
157788000.0,	36.356571218074095,	7.87608304961511,	0.016057016989789976,	0.10371223533776866,	0.4377756242930731,	0.5794960528171017,	400
173566800.0,	36.356571218074095,	7.87608304961511,	0.016987252546059206,	0.11236408848427841,	0.46700742461486094,	0.6255965774852198,	400
189345600.0,	36.356571218074095,	7.87608304961511,	0.018115626136719302,	0.1196005656005949,	0.4883258575996332,	0.6670119389574266,	400
205124400.0,	36.356571218074095,	7.87608304961511,	0.019171578748020335,	0.12648174566803233,	0.51904595201011,	0.7015432369844747,	400
220903200.0,	36.356571218074095,	7.87608304961511,	0.020238427655218202,	0.1320283982928731,	0.5384469304283812,	0.7335752745585344,	400
236682000.0,	36.356571218074095,	7.87608304961511,	0.02115965427023607,	0.1363746101661349,	0.5522849016019291,	0.7606840844545513,	400
252460800.0,	36.356571218074095,	7.87608304961511,	0.021958962242851456,	0.14017791533903914,	0.566771823110054,	0.7840595976252724,	400
268239600.0,	36.356571218074095,	7.87608304961511,	0.022797467779615513,	0.14406606218664997,	0.5830129728274204,	0.8082605730421356,	400
284018400.0,	36.356571218074095,	7.87608304961511,	0.023548935618460203,	0.14737155571184749,	0.5965553764469227,	0.8296437675484225,	400
299797200.0,	36.356571218074095,	7.87608304961511,	0.024112132522077067,	0.14971430220171097,	0.605346809868468,	0.8455420750106697,	400
315576000.0,	36.356571218074095,	7.87608304961511,	0.02467143899382968,	0.15200310599637287,	0.6143806485916714,	0.8612825205451647,	400
331354800.0,	36.356571218074095,	7.87608304961511,	0.025133899852635384,	0.15396474558556786,	0.6234884543276269,	0.8742499759903325,	400
347133600.0,	36.356571218074095,	7.87608304961511,	0.02550116148686146,	0.1555777758304978,	0.6319357318155683,	0.8844770140926819,	400
362912400.0,	36.356571218074095,	7.87608304961511,	0.025641539366378037,	0.1561574803772151,	0.6345377697397643,	0.8883580056254301,	400
378691200.0,	36.356571218074095,	7.87608304961511,	0.02582383339701694,	0.15691271331100218,	0.6380646846701655,	0.8933891431417743,	400
394470000.0,	36.356571218074095,	7.87608304961511,	0.02604359152573007,	0.15782437688008996,	0.6424859477550531,	0.8994392292966602,	400
410248800.0,	36.356571218074095,	7.87608304961511,	0.0260562327230104,	0.1578746740110681,	0.6426990994796209,	0.8997865174712116,	400
426027600.0,	36.356571218074095,	7.87608304961511,	0.026066862086161012,	0.15790949880871039,	0.6427546976077306,	0.9000785141542192,	400
441806400.0,	36.356571218074095,	7.87608304961511,	0.02626783139637252,	0.1585664717250686,	0.6439423163141466,	0.905595411149024,	400
457585200.0,	36.356571218074095,	7.87608304961511,	0.02636142864055688,	0.15887126897559778,	0.6444743788578269,	0.9081756317122951,	400
473364000.0,	36.356571218074095,	7.87608304961511,	0.026401662840933367,	0.15900205677653256,	0.6446984919899331,	0.9092868648215297,	400
