time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
946728000.0,	80.19480088331744,	0.04034067058316548,	0.015,	0.05,	0.2,	0.2,	400
962506800.0,	80.19480088331744,	0.04034067058316548,	0.015010955090622837,	0.05663718200486854,	0.24878835919950804,	0.25551442275762626,	400
978285600.0,	80.19480088331744,	0.04034067058316548,	0.015032137272421635,	0.0669666167560942,	0.31413630158354167,	0.3249470287323014,	400
994064400.0,	80.19480088331744,	0.04034067058316548,	0.015093778125848514,	0.08250874798197086,	0.38824379515424223,	0.4173066599547121,	400
1009843200.0,	80.19480088331744,	0.04034067058316548,	0.015111720264428473,	0.08864975277920281,	0.435301944448083,	0.4242495303457416,	400
1025622000.0,	80.19480088331744,	0.04034067058316548,	0.0151653737484437,	0.0983867764242077,	0.49382309841720884,	0.4410638138311906,	400
1041400800.0,	80.19480088331744,	0.04034067058316548,	0.015534623241406816,	0.1180370684197371,	0.5584748910652042,	0.5198718515287248,	400
1057179600.0,	80.19480088331744,	0.04034067058316548,	0.016601871710748513,	0.13641545481195758,	0.6184294954089932,	0.5871558737107425,	400
1072958400.0,	80.19480088331744,	0.04034067058316548,	0.01838618623168342,	0.15182780772341917,	0.667646430683102,	0.6457396805094964,	400
1088737200.0,	80.19480088331744,	0.04034067058316548,	0.021776136491589486,	0.16611582613303716,	0.6855198303763765,	0.7415500730653048,	400
1104516000.0,	80.19480088331744,	0.04034067058316548,	0.025157439191467755,	0.18054177849375114,	0.7281315279157156,	0.8460548118346422,	400
1120294800.0,	80.19480088331744,	0.04034067058316548,	0.028617179342732817,	0.1938216181358288,	0.7892977674843407,	0.9427970786375369,	400
1136073600.0,	80.19480088331744,	0.04034067058316548,	0.032066572876191676,	0.20585199299115536,	0.8562504774661231,	1.0340913575306065,	400
1151852400.0,	80.19480088331744,	0.04034067058316548,	0.035505919777406934,	0.21687971447904172,	0.9250737637355388,	1.1216298347834979,	400
1167631200.0,	80.19480088331744,	0.04034067058316548,	0.03882834012567892,	0.22663526276897158,	0.987995380841684,	1.2036881940564483,	400
1183410000.0,	80.19480088331744,	0.04034067058316548,	0.04199982445851864,	0.23537330433003317,	1.0469783252219047,	1.280631689158723,	400
1199188800.0,	80.19480088331744,	0.04034067058316548,	0.04489372732889921,	0.2428239600096872,	1.0967114213210165,	1.3497285347309622,	400
1214967600.0,	80.19480088331744,	0.04034067058316548,	0.04780651254455508,	0.2502057094908446,	1.1529389631194988,	1.4185152762728943,	400
1230746400.0,	80.19480088331744,	0.04034067058316548,	0.05046638509216453,	0.2565661369757689,	1.2002105994132453,	1.4800795114145238,	400
1246525200.0,	80.19480088331744,	0.04034067058316548,	0.05289826280445154,	0.26215980160958663,	1.241990915059188,	1.53577145783277,	400
1262304000.0,	80.19480088331744,	0.04034067058316548,	0.05511567561412082,	0.2671014504186854,	1.2792465445860124,	1.5861205205160407,	400
1278082800.0,	80.19480088331744,	0.04034067058316548,	0.057161282986190436,	0.271550822679439,	1.3134716354862017,	1.6322159558195308,	400
1293861600.0,	80.19480088331744,	0.04034067058316548,	0.05909408955240318,	0.2756821616401423,	1.3463427707257836,	1.6754377643622895,	400
1309640400.0,	80.19480088331744,	0.04034067058316548,	0.061047783734412206,	0.27983793495729686,	1.3818596144028379,	1.7187452720608987,	400
1325419200.0,	80.19480088331744,	0.04034067058316548,	0.06275715340880676,	0.2833678722680099,	1.4112002430409047,	1.7562659163629135,	400
1341198000.0,	80.19480088331744,	0.04034067058316548,	0.06421253635642847,	0.28629836285493765,	1.4348578565971322,	1.7880204163686202,	400
1356976800.0,	80.19480088331744,	0.04034067058316548,	0.06561855402057726,	0.28910930488984743,	1.4583249630510808,	1.8185557401254064,	400
1372755600.0,	80.19480088331744,	0.04034067058316548,	0.06668106460329769,	0.2911750836248345,	1.4745230422590578,	1.8415453547677119,	400
1388534400.0,	80.19480088331744,	0.04034067058316548,	0.06790577205504598,	0.29357875802764444,	1.49511637841353,	1.8679496800589668,	400
1404313200.0,	80.19480088331744,	0.04034067058316548,	0.06879690128795367,	0.2953901843439937,	1.5123359043631432,	1.8870961025308841,	400
1420092000.0,	80.19480088331744,	0.04034067058316548,	0.06977770934766582,	0.2974390597863297,	1.5337646783726278,	1.9080312041729666,	400
1435870800.0,	80.19480088331744,	0.04034067058316548,	0.0704981167965606,	0.298896740939086,	1.5479694028484492,	1.9232939360640127,	400
