time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1877677200.0,	99.0178933661919,	9.010786698152724,	0.015,	0.05,	0.2,	0.2,	400
1893456000.0,	99.0178933661919,	9.010786698152724,	0.015006188253805787,	0.05664139938347233,	0.2695633626225472,	0.231360497818907,	400
1909234800.0,	99.0178933661919,	9.010786698152724,	0.015029724881423186,	0.07011170605827621,	0.33636972494692774,	0.33042737690727636,	400
1925013600.0,	99.0178933661919,	9.010786698152724,	0.015091841684570943,	0.09031289036641929,	0.4520738661209577,	0.4151402693071001,	400
1940792400.0,	99.0178933661919,	9.010786698152724,	0.015559085834102385,	0.12128659842068018,	0.5439816133554721,	0.5744618131196487,	400
1956571200.0,	99.0178933661919,	9.010786698152724,	0.019626230865537234,	0.14705281308800214,	0.6530610597561072,	0.6950988148369677,	400
1972350000.0,	99.0178933661919,	9.010786698152724,	0.023370577790316337,	0.17012065040079588,	0.7873283464920058,	0.7938692837578888,	400
1988128800.0,	99.0178933661919,	9.010786698152724,	0.027946971397230225,	0.18902402451841904,	0.8774437885302062,	0.9040067092837982,	400
2003907600.0,	99.0178933661919,	9.010786698152724,	0.03093930851954968,	0.20656309295136588,	1.0107933033487737,	0.983948325784003,	400
2019686400.0,	99.0178933661919,	9.010786698152724,	0.03445374462279762,	0.22349543380216916,	1.13494395866004,	1.0631295974734087,	400
2035465200.0,	99.0178933661919,	9.010786698152724,	0.03769404030801515,	0.23789266163373543,	1.237038965723605,	1.1345404737342113,	400
2051244000.0,	99.0178933661919,	9.010786698152724,	0.040286512727416054,	0.2502261665008513,	1.3335959804835862,	1.1915287038474314,	400
2067022800.0,	99.0178933661919,	9.010786698152724,	0.042695184179984635,	0.261375688372252,	1.4216379511602713,	1.2428526036632601,	400
2082801600.0,	99.0178933661919,	9.010786698152724,	0.0447011307311607,	0.270677497665404,	1.4961583480093021,	1.284802648222589,	400
2098580400.0,	99.0178933661919,	9.010786698152724,	0.046442699083613474,	0.2788032794107534,	1.5625920470855534,	1.3206689051964207,	400
2114359200.0,	99.0178933661919,	9.010786698152724,	0.048045711747355724,	0.2858546240561797,	1.6177136398929468,	1.3532119074387385,	400
2130138000.0,	99.0178933661919,	9.010786698152724,	0.04939586851932779,	0.2919175566369572,	1.6667211558120592,	1.3804926741449897,	400
2145916800.0,	99.0178933661919,	9.010786698152724,	0.05058115968685866,	0.2972770995651387,	1.710820603630296,	1.4042628385794511,	400
2161695600.0,	99.0178933661919,	9.010786698152724,	0.051528229594226184,	0.3014491807335216,	1.7442604906190948,	1.4231237064336895,	400
2177474400.0,	99.0178933661919,	9.010786698152724,	0.05317116523817315,	0.30598785234047465,	1.7592925928185712,	1.4555655506389005,	400
2193253200.0,	99.0178933661919,	9.010786698152724,	0.0547182611045279,	0.3102780574948177,	1.7751762840946201,	1.4871888432726914,	400
2209032000.0,	99.0178933661919,	9.010786698152724,	0.056055700988341964,	0.31397545883937183,	1.789731416465095,	1.5151615342136144,	400
2224810800.0,	99.0178933661919,	9.010786698152724,	0.057411014064445015,	0.31776700456647905,	1.8068006749311278,	1.5438724583148409,	400
2240589600.0,	99.0178933661919,	9.010786698152724,	0.05868654215660339,	0.32128012529623073,	1.8229942101383894,	1.571109408061842,	400
2256368400.0,	99.0178933661919,	9.010786698152724,	0.059752480621979125,	0.32415136157978014,	1.8359471572129062,	1.5940053777780165,	400
2272147200.0,	99.0178933661919,	9.010786698152724,	0.06120925404008464,	0.32737348522249093,	1.8412398803318637,	1.6253226966954517,	400
2287926000.0,	99.0178933661919,	9.010786698152724,	0.06274403968580455,	0.3307188273242519,	1.8475450719635467,	1.658778512717121,	400
2303704800.0,	99.0178933661919,	9.010786698152724,	0.06421348017213421,	0.3338778050289336,	1.8541536194617323,	1.6911693339174592,	400
2319483600.0,	99.0178933661919,	9.010786698152724,	0.06567477254683086,	0.33697705074577716,	1.8613959261237716,	1.7236061165801937,	400
2335262400.0,	99.0178933661919,	9.010786698152724,	0.06708920123597314,	0.3399383385607974,	1.8690195121357236,	1.7551445651655533,	400
2351041200.0,	99.0178933661919,	9.010786698152724,	0.06842143300237578,	0.34269368847174747,	1.8767121819038273,	1.7849256247269214,	400
2366820000.0,	99.0178933661919,	9.010786698152724,	0.0698946316963901,	0.34570950359641295,	1.8862989236521475,	1.8178479745671743,	400
2382598800.0,	99.0178933661919,	9.010786698152724,	0.07137604447309448,	0.3487099584440424,	1.896852141253402,	1.8509174106971638,	400
2398377600.0,	99.0178933661919,	9.010786698152724,	0.07276775649574539,	0.3514981451610914,	1.907395912469235,	1.8819263274839337,	400
2414156400.0,	99.0178933661919,	9.010786698152724,	0.07407469756351355,	0.3540908170852849,	1.9178562062908873,	1.9109701587759857,	400
2429935200.0,	99.0178933661919,	9.010786698152724,	0.07528764209178446,	0.3564751527913648,	1.9280131066393187,	1.9378440482104158,	400
2445714000.0,	99.0178933661919,	9.010786698152724,	0.07644316724928096,	0.35872930263931446,	1.9381660773360643,	1.9633590810012629,	400
2461492800.0,	99.0178933661919,	9.010786698152724,	0.07755040169566645,	0.3608745963535976,	1.948349952401598,	1.9877189519433678,	400
2477271600.0,	99.0178933661919,	9.010786698152724,	0.07855209940909727,	0.3628008460030506,	1.9578031012725914,	2.0096805513382323,	400
2493050400.0,	99.0178933661919,	9.010786698152724,	0.07952024365400763,	0.36465288536769697,	1.9673053234318938,	2.0308300147231027,	400
2508829200.0,	99.0178933661919,	9.010786698152724,	0.0804192756971999,	0.3663629001710174,	1.9763655216805323,	2.0504012364922093,	400
2524608000.0,	99.0178933661919,	9.010786698152724,	0.08127365472750506,	0.36798043872897557,	1.9852290934185555,	2.0689363369342226,	400
2540386800.0,	99.0178933661919,	9.010786698152724,	0.08206255178372604,	0.36946668075320094,	1.9935802911653484,	2.0859951021827907,	400
2556165600.0,	99.0178933661919,	9.010786698152724,	0.08274345457529778,	0.370742030046772,	2.000822311032851,	2.100677411863124,	400
2571944400.0,	99.0178933661919,	9.010786698152724,	0.08343253902066755,	0.3720301127681438,	2.0083898086796146,	2.115492508317355,	400
2587723200.0,	99.0178933661919,	9.010786698152724,	0.08412107623063111,	0.3733144530426943,	2.016175537930753,	2.1302508584981723,	400
2603502000.0,	99.0178933661919,	9.010786698152724,	0.08471784859003298,	0.37442216974152176,	2.0229437868504325,	2.1430085172151236,	400
2619280800.0,	99.0178933661919,	9.010786698152724,	0.08531508547583105,	0.37552894798425884,	2.0298870325420197,	2.1557418554639285,	400
2635059600.0,	99.0178933661919,	9.010786698152724,	0.0858253109172181,	0.376470275091762,	2.0358174601361068,	2.166595233066892,	400
2650838400.0,	99.0178933661919,	9.010786698152724,	0.08628123472180257,	0.3773088020462111,	2.0411450183524233,	2.176273944457178,	400
2666617200.0,	99.0178933661919,	9.010786698152724,	0.08684497440308943,	0.3783483926845171,	2.048058561415883,	2.188209909811591,	400
2682396000.0,	99.0178933661919,	9.010786698152724,	0.08732066854628519,	0.37922176004411184,	2.0538746050224623,	2.198259009687323,	400
2698174800.0,	99.0178933661919,	9.010786698152724,	0.08773309283680657,	0.379976473888736,	2.0589196238519456,	2.2069548998022084,	400
2713953600.0,	99.0178933661919,	9.010786698152724,	0.08807893108175763,	0.3806072813937023,	2.063137948793933,	2.214235419536727,	400
2729732400.0,	99.0178933661919,	9.010786698152724,	0.08853602132845645,	0.38144386763612925,	2.0689653527772456,	2.22383698760296,	400
2745511200.0,	99.0178933661919,	9.010786698152724,	0.08890404742817049,	0.3821146060307159,	2.0736191130122785,	2.2315540529247793,	400
2761290000.0,	99.0178933661919,	9.010786698152724,	0.08923683348040823,	0.38271990611221324,	2.077842752576267,	2.2385212613002206,	400
2777068800.0,	99.0178933661919,	9.010786698152724,	0.08947116883931218,	0.38314431536222815,	2.080771834887572,	2.2434221550306104,	400
2792847600.0,	99.0178933661919,	9.010786698152724,	0.08992089550152604,	0.38396535115434616,	2.0867935392324783,	2.2528068169074897,	400
2808626400.0,	99.0178933661919,	9.010786698152724,	0.09036472939359493,	0.38477491579416506,	2.092820117989022,	2.262047460550085,	400
2824405200.0,	99.0178933661919,	9.010786698152724,	0.09072326241648114,	0.3854261801424046,	2.097646078675119,	2.269498419839602,	400
2840184000.0,	99.0178933661919,	9.010786698152724,	0.09103501222038025,	0.3859911012145426,	2.10183910567109,	2.2759671217850923,	400
2855962800.0,	99.0178933661919,	9.010786698152724,	0.09129230408982324,	0.38645610833025384,	2.1052840920687004,	2.281299165589544,	400
2871741600.0,	99.0178933661919,	9.010786698152724,	0.09151712833461026,	0.38686176163009267,	2.10829370136596,	2.2859533481505254,	400
2887520400.0,	99.0178933661919,	9.010786698152724,	0.09177801819872437,	0.38733305281523395,	2.111848598520059,	2.2913472533367143,	400
2903299200.0,	99.0178933661919,	9.010786698152724,	0.09207783344162142,	0.38787539051370684,	2.11601494511849,	2.297536667266536,	400
2919078000.0,	99.0178933661919,	9.010786698152724,	0.09231664934017794,	0.388306120855254,	2.1193100141062122,	2.3024609136551164,	400
2934856800.0,	99.0178933661919,	9.010786698152724,	0.092569675962758,	0.38876264195341687,	2.122842832795494,	2.3076716048406882,	400
2950635600.0,	99.0178933661919,	9.010786698152724,	0.0926807763781343,	0.38896184654104415,	2.1243464481375134,	2.309958369953315,	400
2966414400.0,	99.0178933661919,	9.010786698152724,	0.09281807982581743,	0.38920951226810613,	2.1262684449524056,	2.3127825960062576,	400
2982193200.0,	99.0178933661919,	9.010786698152724,	0.09292872651995807,	0.3894088380598565,	2.1278127098478326,	2.315057268712942,	400
2997972000.0,	99.0178933661919,	9.010786698152724,	0.09305033848230772,	0.3896279889136858,	2.1295210866844783,	2.3175558443705535,	400
3013750800.0,	99.0178933661919,	9.010786698152724,	0.09307650904733435,	0.389674952441263,	2.1298805087944017,	2.3180934773081474,	400
3029529600.0,	99.0178933661919,	9.010786698152724,	0.093250123578591,	0.38998848800006203,	2.132366987919282,	2.321656861132852,	400
3045308400.0,	99.0178933661919,	9.010786698152724,	0.09334898762390563,	0.3901664141093632,	2.1337613298398255,	2.3236850043648785,	400
3061087200.0,	99.0178933661919,	9.010786698152724,	0.09345305244607131,	0.3903537254618988,	2.135235827879078,	2.3258187260167853,	400
