time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2445714000.0,	14.37286257586452,	7.667639654840838,	0.015,	0.05,	0.2,	0.2,	400
2461492800.0,	14.37286257586452,	7.667639654840838,	0.015000772005316637,	0.050244127173379366,	0.20018207076662745,	0.20391258236546553,	400
2477271600.0,	14.37286257586452,	7.667639654840838,	0.015001848497356215,	0.050578439959844,	0.2004576137389824,	0.20919932186379858,	400
2493050400.0,	14.37286257586452,	7.667639654840838,	0.015004256673532113,	0.0513172669167202,	0.20127699705669186,	0.22053087797174734,	400
2508829200.0,	14.37286257586452,	7.667639654840838,	0.015007488519195974,	0.05225949651707593,	0.20259268990425713,	0.23439354754363076,	400
2524608000.0,	14.37286257586452,	7.667639654840838,	0.015011783467953524,	0.05343610028366052,	0.20471149595192503,	0.25080475082913706,	400
2540386800.0,	14.37286257586452,	7.667639654840838,	0.0150179297353565,	0.055017581456692215,	0.20865489147569796,	0.27120263692360264,	400
2556165600.0,	14.37286257586452,	7.667639654840838,	0.015026108046624412,	0.05693798169805338,	0.21485615453546875,	0.29381632435619986,	400
2571944400.0,	14.37286257586452,	7.667639654840838,	0.015036799324207574,	0.059161657789114495,	0.22343590870686075,	0.31767195010995974,	400
2587723200.0,	14.37286257586452,	7.667639654840838,	0.015050865762706036,	0.06165923420531433,	0.23405192238747505,	0.342284350074349,	400
2603502000.0,	14.37286257586452,	7.667639654840838,	0.015070452650630796,	0.06455516695535937,	0.24729974268077737,	0.36841456144726187,	400
2619280800.0,	14.37286257586452,	7.667639654840838,	0.015097688197812006,	0.06768181199019452,	0.2612071226845703,	0.3950150681737602,	400
