time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
331354800.0,	34.56698773278452,	11.42660595793589,	0.015,	0.05,	0.2,	0.2,	400
347133600.0,	34.56698773278452,	11.42660595793589,	0.015003154522480352,	0.0510294522939913,	0.20121220519790609,	0.21598690335507628,	400
362912400.0,	34.56698773278452,	11.42660595793589,	0.015007066099663863,	0.05221460623635387,	0.20299578652999492,	0.2334109530242462,	400
378691200.0,	34.56698773278452,	11.42660595793589,	0.015012911487366193,	0.05388235718638327,	0.20671177950018335,	0.2559464951643763,	400
394470000.0,	34.56698773278452,	11.42660595793589,	0.015021537788516264,	0.05618131154909626,	0.21442285336804132,	0.28333544454113163,	400
410248800.0,	34.56698773278452,	11.42660595793589,	0.015032759465917743,	0.05876972965759778,	0.22473650649954846,	0.3110560508967152,	400
426027600.0,	34.56698773278452,	11.42660595793589,	0.015048576651657054,	0.061889344953034,	0.239223408530743,	0.34067234482485786,	400
441806400.0,	34.56698773278452,	11.42660595793589,	0.015073176705692777,	0.06591178791495236,	0.2603355233707145,	0.3738966329883437,	400
457585200.0,	34.56698773278452,	11.42660595793589,	0.015111287070179403,	0.07021110552234297,	0.27978654961157295,	0.40806840651890375,	400
473364000.0,	34.56698773278452,	11.42660595793589,	0.015171888878667819,	0.07478069948353744,	0.2986464887717199,	0.4425905377163596,	400
489142800.0,	34.56698773278452,	11.42660595793589,	0.015207956778376967,	0.07788863030153503,	0.3230761705336368,	0.4553111375243808,	400
504921600.0,	34.56698773278452,	11.42660595793589,	0.015249116906864417,	0.080903517598252,	0.3448182814918421,	0.46688738505394034,	400
520700400.0,	34.56698773278452,	11.42660595793589,	0.01534368138013172,	0.08494745773094296,	0.36362403818026273,	0.4885082216280253,	400
536479200.0,	34.56698773278452,	11.42660595793589,	0.015469070661929282,	0.08876059173284931,	0.37907612602867125,	0.5092737298998661,	400
552258000.0,	34.56698773278452,	11.42660595793589,	0.015603629902563877,	0.09170039456366416,	0.38904900990559677,	0.5259580080364238,	400
568036800.0,	34.56698773278452,	11.42660595793589,	0.015876953098352832,	0.09554998284521807,	0.3945680564894107,	0.5534169704397107,	400
583815600.0,	34.56698773278452,	11.42660595793589,	0.016241198964995446,	0.09954477414966455,	0.401476248875952,	0.5809866289498465,	400
599594400.0,	34.56698773278452,	11.42660595793589,	0.016634479783829318,	0.10298281113197864,	0.40779468743283137,	0.6043789258985796,	400
615373200.0,	34.56698773278452,	11.42660595793589,	0.016997187513439007,	0.10567895523250352,	0.41276631430183697,	0.6227136172691524,	400
