time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2603502000.0,	17.954457576859184,	8.776626556498881,	0.015,	0.05,	0.2,	0.2,	400
2619280800.0,	17.954457576859184,	8.776626556498881,	0.015000516695575889,	0.05016296082109519,	0.20011551652239315,	0.20261866101097198,	400
2635059600.0,	17.954457576859184,	8.776626556498881,	0.015001024719743154,	0.0503208890075816,	0.2002305050407874,	0.20513974244138314,	400
2650838400.0,	17.954457576859184,	8.776626556498881,	0.01500158445342499,	0.050492574780705006,	0.20036027956599334,	0.20786151876139622,	400
2666617200.0,	17.954457576859184,	8.776626556498881,	0.01500280943407968,	0.050865388793276865,	0.20068926796111108,	0.21368830483610926,	400
2682396000.0,	17.954457576859184,	8.776626556498881,	0.015004346927399444,	0.05131998769759261,	0.20113867238695493,	0.2206630045680432,	400
2698174800.0,	17.954457576859184,	8.776626556498881,	0.01500624251687644,	0.05186108663672911,	0.20174558539154477,	0.22878338097487277,	400
2713953600.0,	17.954457576859184,	8.776626556498881,	0.015008671754839649,	0.052527384056423536,	0.2026194274869937,	0.23851022596418578,	400
2729732400.0,	17.954457576859184,	8.776626556498881,	0.015012107801067237,	0.05343067565932082,	0.20410269495616154,	0.2511827475647738,	400
2745511200.0,	17.954457576859184,	8.776626556498881,	0.015016838403378252,	0.05460732404392879,	0.2065826594945712,	0.2668214257119122,	400
2761290000.0,	17.954457576859184,	8.776626556498881,	0.01502345159895731,	0.0561502342424642,	0.21088190671433205,	0.28584172970570276,	400
2777068800.0,	17.954457576859184,	8.776626556498881,	0.015031828987203847,	0.05791621450457631,	0.21677891337480013,	0.3060309516052846,	400
2792847600.0,	17.954457576859184,	8.776626556498881,	0.015042782791724392,	0.05997446789406993,	0.2248199228233105,	0.3276751454459866,	400
2808626400.0,	17.954457576859184,	8.776626556498881,	0.01505681270154355,	0.06222666995389593,	0.23422021686517647,	0.3497629100296932,	400
2824405200.0,	17.954457576859184,	8.776626556498881,	0.015076785573369021,	0.06497709348211081,	0.2470661181546846,	0.37429590228159265,	400
2840184000.0,	17.954457576859184,	8.776626556498881,	0.015103159442904456,	0.0677797811342319,	0.25921099151469496,	0.39837050952649905,	400
2855962800.0,	17.954457576859184,	8.776626556498881,	0.015143670221299423,	0.0712593755963311,	0.2756033253941805,	0.42555874690870105,	400
2871741600.0,	17.954457576859184,	8.776626556498881,	0.015201430881967692,	0.0747708173112459,	0.2902433211173848,	0.45235204715063476,	400
2887520400.0,	17.954457576859184,	8.776626556498881,	0.015282674026480203,	0.07828019453904134,	0.30371701561768855,	0.478354730909425,	400
2903299200.0,	17.954457576859184,	8.776626556498881,	0.015326932443282381,	0.0806358059167167,	0.3220348300774937,	0.48824708507691794,	400
2919078000.0,	17.954457576859184,	8.776626556498881,	0.015432844284647772,	0.0839480477691573,	0.33729143645987425,	0.5081334107222646,	400
2934856800.0,	17.954457576859184,	8.776626556498881,	0.015578268470858015,	0.08745819656702594,	0.35254832984231416,	0.5287678128007006,	400
2950635600.0,	17.954457576859184,	8.776626556498881,	0.01575462438586365,	0.090505705672484,	0.3630157734656326,	0.5477810327296628,	400
2966414400.0,	17.954457576859184,	8.776626556498881,	0.015946743582296544,	0.09317142572795152,	0.3716098815193313,	0.5643752775793883,	400
2982193200.0,	17.954457576859184,	8.776626556498881,	0.016134139331445373,	0.09535015140782031,	0.37817791257255046,	0.5779936431973185,	400
2997972000.0,	17.954457576859184,	8.776626556498881,	0.016338289090115605,	0.09746867215122992,	0.38466976240642275,	0.5910815707728423,	400
3013750800.0,	17.954457576859184,	8.776626556498881,	0.016538579401229655,	0.09933461738955719,	0.3902878942301026,	0.602598992072347,	400
3029529600.0,	17.954457576859184,	8.776626556498881,	0.01671967033982661,	0.10084457997949316,	0.39437604212752997,	0.6121643424463445,	400
3045308400.0,	17.954457576859184,	8.776626556498881,	0.016897050551854642,	0.10223781597892681,	0.3981934459176402,	0.6209758505278998,	400
3061087200.0,	17.954457576859184,	8.776626556498881,	0.017118929289839796,	0.10391627354441865,	0.403198970756185,	0.6314423659023991,	400
3076866000.0,	17.954457576859184,	8.776626556498881,	0.017327456101613285,	0.10540110884048087,	0.4076120825427991,	0.6407332436251463,	400
3092644800.0,	17.954457576859184,	8.776626556498881,	0.0174842482373865,	0.1065858263239853,	0.4123389218504192,	0.647412710872993,	400
3108423600.0,	17.954457576859184,	8.776626556498881,	0.017613719880912895,	0.10751864063997162,	0.41591171878310484,	0.6527433850133675,	400
3124202400.0,	17.954457576859184,	8.776626556498881,	0.01777125142388444,	0.10863619185157677,	0.4203578821898946,	0.6590705300235642,	400
3139981200.0,	17.954457576859184,	8.776626556498881,	0.017902812004131435,	0.10953263385972585,	0.4238052866837148,	0.6642086939639398,	400
3155760000.0,	17.954457576859184,	8.776626556498881,	0.017992329113816947,	0.11012090411801914,	0.42595934307198874,	0.6676339790179826,	400
3171538800.0,	17.954457576859184,	8.776626556498881,	0.018113341339978578,	0.11091327136208178,	0.42898831405346,	0.6722061371897888,	400
3187317600.0,	17.954457576859184,	8.776626556498881,	0.01828165274157771,	0.11201255603734281,	0.4334533923789196,	0.678459986574594,	400
3203096400.0,	17.954457576859184,	8.776626556498881,	0.01845401386542314,	0.11311088573423862,	0.4379397155249491,	0.6847229360976439,	400
3218875200.0,	17.954457576859184,	8.776626556498881,	0.01858908139095684,	0.11394076245934176,	0.4411935370498371,	0.6895309923769677,	400
3234654000.0,	17.954457576859184,	8.776626556498881,	0.018680568784512144,	0.11446985429586039,	0.44300700166493734,	0.6927426107068958,	400
3250432800.0,	17.954457576859184,	8.776626556498881,	0.01874248844871112,	0.11482234035608435,	0.44418621002113734,	0.6948996414747451,	400
3266211600.0,	17.954457576859184,	8.776626556498881,	0.018794981218943938,	0.11511879145371381,	0.4451739004047675,	0.6967193512934523,	400
3281990400.0,	17.954457576859184,	8.776626556498881,	0.018821361458245915,	0.11526626469748595,	0.44565409144160195,	0.6976302694711954,	400
3297769200.0,	17.954457576859184,	8.776626556498881,	0.01890973737810039,	0.1157654832905489,	0.44739736490942783,	0.7006751491599909,	400
3313548000.0,	17.954457576859184,	8.776626556498881,	0.018944765270487024,	0.11595952102396237,	0.4480421907983508,	0.7018740923049865,	400
3329326800.0,	17.954457576859184,	8.776626556498881,	0.019075349425364763,	0.1166957182927736,	0.4507617553772075,	0.7063308030684549,	400
3345105600.0,	17.954457576859184,	8.776626556498881,	0.019182990347114823,	0.11729178274131352,	0.45292998776849025,	0.7099684013888419,	400
3360884400.0,	17.954457576859184,	8.776626556498881,	0.019367451398712484,	0.11832218373201904,	0.4570252095546745,	0.7161528615630331,	400
3376663200.0,	17.954457576859184,	8.776626556498881,	0.019520991298706256,	0.11915822740086617,	0.4602698133035244,	0.7212322771253458,	400
3392442000.0,	17.954457576859184,	8.776626556498881,	0.019679002236089746,	0.12000796932873048,	0.46361161857221644,	0.7264077420614363,	400
3408220800.0,	17.954457576859184,	8.776626556498881,	0.019797279948819902,	0.12062994531763924,	0.4659827497150574,	0.7302452957989826,	400
3423999600.0,	17.954457576859184,	8.776626556498881,	0.01987202969963061,	0.12101592861522567,	0.467403599047199,	0.7326555203595585,	400
3439778400.0,	17.954457576859184,	8.776626556498881,	0.019899067753077548,	0.12115353772275991,	0.467889859459248,	0.7335243318355034,	400
3455557200.0,	17.954457576859184,	8.776626556498881,	0.019945993464312993,	0.12139281138096147,	0.46875429702844656,	0.7350302263073407,	400
3471336000.0,	17.954457576859184,	8.776626556498881,	0.019960650585867556,	0.12146686728085467,	0.4690145942513454,	0.7354996502496495,	400
