time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3187317600.0,	44.76469388307236,	7.369316029429555,	0.015,	0.05,	0.2,	0.2,	400
3203096400.0,	44.76469388307236,	7.369316029429555,	0.015001934277725646,	0.051043386626776655,	0.20672927841529457,	0.20980293098474478,	400
3218875200.0,	44.76469388307236,	7.369316029429555,	0.015004035437685715,	0.052140412410379366,	0.21367216882854717,	0.21975026324814534,	400
3234654000.0,	44.76469388307236,	7.369316029429555,	0.015006628051469913,	0.053527855793561556,	0.22294043505976502,	0.23115903279194533,	400
3250432800.0,	44.76469388307236,	7.369316029429555,	0.015009544054047924,	0.05499698018438588,	0.2323150883865199,	0.24291378768136063,	400
3266211600.0,	44.76469388307236,	7.369316029429555,	0.015013184117571195,	0.05685416335891796,	0.24470086838650715,	0.25622514447419154,	400
3281990400.0,	44.76469388307236,	7.369316029429555,	0.01501735869548531,	0.05871310657137077,	0.2557968805743147,	0.2697937306024157,	400
3297769200.0,	44.76469388307236,	7.369316029429555,	0.01502254155195527,	0.06105314512516474,	0.2707854207793418,	0.28457176049442723,	400
3313548000.0,	44.76469388307236,	7.369316029429555,	0.015029259242395397,	0.06357862872514594,	0.2850147779710393,	0.30099442303836565,	400
3329326800.0,	44.76469388307236,	7.369316029429555,	0.015038153152287686,	0.06657195017879064,	0.301658783286131,	0.3190658999767923,	400
