time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2303704800.0,	25.603903558907813,	6.105600076810342,	0.015,	0.05,	0.2,	0.2,	400
2319483600.0,	25.603903558907813,	6.105600076810342,	0.01500048262977725,	0.05015216452857182,	0.2001071313875773,	0.20244601339473312,	400
2335262400.0,	25.603903558907813,	6.105600076810342,	0.015001189434228433,	0.05037254883176149,	0.20027367231233337,	0.20595841299428685,	400
2351041200.0,	25.603903558907813,	6.105600076810342,	0.015002001219871304,	0.05062108417348513,	0.2004725771568511,	0.2098798084082523,	400
2366820000.0,	25.603903558907813,	6.105600076810342,	0.015002691406551102,	0.050827541317274676,	0.20064084164907314,	0.21310949074335872,	400
2382598800.0,	25.603903558907813,	6.105600076810342,	0.015003914242313704,	0.05118888522633504,	0.20097663082132844,	0.21868294742415273,	400
2398377600.0,	25.603903558907813,	6.105600076810342,	0.015005389238985468,	0.05161240304258368,	0.20141094483354022,	0.22510533882432396,	400
2414156400.0,	25.603903558907813,	6.105600076810342,	0.015007408668386995,	0.05217504507950583,	0.20208145351165782,	0.23344286582541127,	400
2429935200.0,	25.603903558907813,	6.105600076810342,	0.015009840693835203,	0.05282380230177912,	0.20296599703754603,	0.24280594966861513,	400
2445714000.0,	25.603903558907813,	6.105600076810342,	0.015013289063758073,	0.05370675995588495,	0.2044628835853437,	0.25506328349791124,	400
2461492800.0,	25.603903558907813,	6.105600076810342,	0.015019378079258091,	0.05522806025991216,	0.20836288975873182,	0.27451489114315736,	400
2477271600.0,	25.603903558907813,	6.105600076810342,	0.015027212603203598,	0.05700873011431918,	0.21404029969902513,	0.29551717086411544,	400
2493050400.0,	25.603903558907813,	6.105600076810342,	0.015039350504013874,	0.05963183820493381,	0.2260211200250685,	0.32215306975375557,	400
2508829200.0,	25.603903558907813,	6.105600076810342,	0.015056061059150656,	0.06264087523315792,	0.24049007980599274,	0.3500159946872034,	400
2524608000.0,	25.603903558907813,	6.105600076810342,	0.01507915656992241,	0.06585255717081714,	0.25512620579778167,	0.37809528700508543,	400
2540386800.0,	25.603903558907813,	6.105600076810342,	0.015112169053142076,	0.0692932469872828,	0.2701100502431234,	0.4065239925078632,	400
2556165600.0,	25.603903558907813,	6.105600076810342,	0.015160031099742864,	0.07290098613772153,	0.2849348495045007,	0.43493942395734864,	400
2571944400.0,	25.603903558907813,	6.105600076810342,	0.015227903486801097,	0.07649189054696987,	0.29852326122788525,	0.46229296399506226,	400
2587723200.0,	25.603903558907813,	6.105600076810342,	0.015318467491469695,	0.07984548921729337,	0.3100530557693189,	0.487306700859223,	400
2603502000.0,	25.603903558907813,	6.105600076810342,	0.015437880574357668,	0.08308684880739166,	0.3207883164444801,	0.5107874231633869,	400
2619280800.0,	25.603903558907813,	6.105600076810342,	0.01559700287412582,	0.08637422102028741,	0.3317439421972418,	0.5337848848932453,	400
2635059600.0,	25.603903558907813,	6.105600076810342,	0.015779668627196392,	0.08923377821145238,	0.3405621022781552,	0.5536324828686147,	400
2650838400.0,	25.603903558907813,	6.105600076810342,	0.015997462055279917,	0.09201917392684884,	0.3492362192020482,	0.5725667917428499,	400
2666617200.0,	25.603903558907813,	6.105600076810342,	0.016260234055729746,	0.09485393790299225,	0.35838925915770753,	0.5914179308650097,	400
2682396000.0,	25.603903558907813,	6.105600076810342,	0.01653945984539205,	0.09740565955729026,	0.3664249915145248,	0.6083216589678831,	400
2698174800.0,	25.603903558907813,	6.105600076810342,	0.016802428720347894,	0.09950318394921537,	0.37269923017394035,	0.6223040484451691,	400
2713953600.0,	25.603903558907813,	6.105600076810342,	0.017069251249655318,	0.10144953892337308,	0.3785801354796509,	0.6352648161309492,	400
2729732400.0,	25.603903558907813,	6.105600076810342,	0.017353464358759816,	0.10338314251421055,	0.38463709909744986,	0.6481005830181082,	400
2745511200.0,	25.603903558907813,	6.105600076810342,	0.01767009044382713,	0.10541478898245624,	0.39136892656446387,	0.6615221899337758,	400
2761290000.0,	25.603903558907813,	6.105600076810342,	0.017993997023053553,	0.10736867903175631,	0.39797593799064634,	0.6744751910413026,	400
2777068800.0,	25.603903558907813,	6.105600076810342,	0.018259719368378648,	0.1088697615629344,	0.40278078099723774,	0.6846042723816543,	400
2792847600.0,	25.603903558907813,	6.105600076810342,	0.018510308677853717,	0.11023171563689325,	0.407162649878427,	0.6938651768038537,	400
2808626400.0,	25.603903558907813,	6.105600076810342,	0.01874783210088752,	0.1114816567059842,	0.4112172896931279,	0.7024265277866468,	400
2824405200.0,	25.603903558907813,	6.105600076810342,	0.01905062069788551,	0.1130516067288042,	0.4168104246067969,	0.7131133835221485,	400
2840184000.0,	25.603903558907813,	6.105600076810342,	0.019280458018445693,	0.11419182858213543,	0.42064449175142093,	0.7210284243991684,	400
2855962800.0,	25.603903558907813,	6.105600076810342,	0.019596791751531863,	0.11575069851202162,	0.42650312035259574,	0.7317526848344442,	400
2871741600.0,	25.603903558907813,	6.105600076810342,	0.019868062508169547,	0.1170393543999729,	0.43121516467824694,	0.740761375980687,	400
2887520400.0,	25.603903558907813,	6.105600076810342,	0.02009143971871893,	0.11807010155038104,	0.4348822328269286,	0.7480722324774952,	400
2903299200.0,	25.603903558907813,	6.105600076810342,	0.02030312974912586,	0.11902960094463404,	0.43832345101302783,	0.7549294754893283,	400
2919078000.0,	25.603903558907813,	6.105600076810342,	0.020524694460200006,	0.12002067486259874,	0.4419791309596524,	0.7620420872380286,	400
2934856800.0,	25.603903558907813,	6.105600076810342,	0.020819779218772882,	0.12133578191387845,	0.4472765011634413,	0.7714276341037759,	400
2950635600.0,	25.603903558907813,	6.105600076810342,	0.021079507501148714,	0.1224637242709177,	0.4517473292060376,	0.7795892141995557,	400
2966414400.0,	25.603903558907813,	6.105600076810342,	0.02128145287762038,	0.12331947447126801,	0.4550200950144603,	0.7858782320639232,	400
2982193200.0,	25.603903558907813,	6.105600076810342,	0.02139906055675934,	0.12380696299952802,	0.4567750018973502,	0.7895200018111098,	400
2997972000.0,	25.603903558907813,	6.105600076810342,	0.02161502288244978,	0.12470783200088727,	0.4603607916630879,	0.7961848478999355,	400
3013750800.0,	25.603903558907813,	6.105600076810342,	0.021808157457918954,	0.12550135115586084,	0.46350420390379754,	0.8021087711993381,	400
3029529600.0,	25.603903558907813,	6.105600076810342,	0.021934804714626516,	0.12601208051831297,	0.4654398044947678,	0.8059748239516961,	400
3045308400.0,	25.603903558907813,	6.105600076810342,	0.02209470351581807,	0.12665550763539934,	0.46797926861914063,	0.8108413816844459,	400
3061087200.0,	25.603903558907813,	6.105600076810342,	0.022315373506488777,	0.12754360300860393,	0.4717229853074453,	0.8175305815072967,	400
3076866000.0,	25.603903558907813,	6.105600076810342,	0.022529742894572283,	0.1283957295915889,	0.4753459002327347,	0.8239924547400385,	400
3092644800.0,	25.603903558907813,	6.105600076810342,	0.0226666158597373,	0.1289285309571344,	0.47749470487217643,	0.828098558413485,	400
