time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3944700000.0,	0.8479621325589659,	0.6278545334410757,	0.015,	0.05,	0.2,	0.2,	400
3960478800.0,	0.8479621325589659,	0.6278545334410757,	0.015003502722419461,	0.05114979657042828,	0.2014442918537658,	0.21775148218866783,	400
3976257600.0,	0.8479621325589659,	0.6278545334410757,	0.015008855870041365,	0.052805513062884585,	0.2046346567387615,	0.24125779335245617,	400
3992036400.0,	0.8479621325589659,	0.6278545334410757,	0.015016824430594428,	0.05510694684177399,	0.21163113347967008,	0.27001820373590246,	400
4007815200.0,	0.8479621325589659,	0.6278545334410757,	0.015028395713036928,	0.058170911153612705,	0.22508034522958173,	0.3024146294814837,	400
4023594000.0,	0.8479621325589659,	0.6278545334410757,	0.015045328567920412,	0.061971068681256375,	0.24446422016851038,	0.3370462064042229,	400
4039372800.0,	0.8479621325589659,	0.6278545334410757,	0.015071826176868511,	0.06648200626848748,	0.2671687667207742,	0.37410222287069067,	400
4055151600.0,	0.8479621325589659,	0.6278545334410757,	0.015095569185668152,	0.07074621903483119,	0.3008784162250774,	0.39509230015977514,	400
4070930400.0,	0.8479621325589659,	0.6278545334410757,	0.015144397253647121,	0.07609999945470046,	0.3296790628567137,	0.426392450986787,	400
4086709200.0,	0.8479621325589659,	0.6278545334410757,	0.015225887589693725,	0.08152752661293745,	0.35273427972739174,	0.45909330726622116,	400
4102488000.0,	0.8479621325589659,	0.6278545334410757,	0.015357384234721876,	0.08703203516574395,	0.3735818640264005,	0.4915483560772979,	400
