time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2713953600.0,	84.48178900333241,	7.3936007310317695,	0.015,	0.05,	0.2,	0.2,	400
2729732400.0,	84.48178900333241,	7.3936007310317695,	0.015000442919785955,	0.05138719841226536,	0.21821909863083494,	0.20224476047504694,	400
2745511200.0,	84.48178900333241,	7.3936007310317695,	0.015001448702165084,	0.05348552615190478,	0.2414306832338931,	0.20742085833651958,	400
2761290000.0,	84.48178900333241,	7.3936007310317695,	0.015003552928870822,	0.05658946323623787,	0.26928404351162816,	0.21816191854939954,	400
2777068800.0,	84.48178900333241,	7.3936007310317695,	0.015015069151946168,	0.06369713384120068,	0.3025535725803888,	0.2732412469457055,	400
2792847600.0,	84.48178900333241,	7.3936007310317695,	0.015019119606730235,	0.06861678064320767,	0.3420605415323321,	0.28438724025687706,	400
2808626400.0,	84.48178900333241,	7.3936007310317695,	0.015041373104506007,	0.07932073141827123,	0.3931987232078272,	0.33761122868170895,	400
2824405200.0,	84.48178900333241,	7.3936007310317695,	0.015083840297112834,	0.09199846992271628,	0.4523671820688572,	0.38657362660587485,	400
2840184000.0,	84.48178900333241,	7.3936007310317695,	0.01524515079351282,	0.10969061761938324,	0.5074744942189906,	0.47043260706029943,	400
2855962800.0,	84.48178900333241,	7.3936007310317695,	0.015506856201856977,	0.12386677062979787,	0.5700648838564915,	0.5056908831428688,	400
2871741600.0,	84.48178900333241,	7.3936007310317695,	0.01565017230212612,	0.13100950401102246,	0.6029689118731846,	0.5163506226410198,	400
2887520400.0,	84.48178900333241,	7.3936007310317695,	0.015655465873535578,	0.13139416305401408,	0.6048291761877904,	0.5166776338018964,	400
2903299200.0,	84.48178900333241,	7.3936007310317695,	0.015661390737843492,	0.1318360522910051,	0.6069704041904067,	0.5170408722536808,	400
