time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2808626400.0,	48.96272688346952,	5.841825405167626,	0.015,	0.05,	0.2,	0.2,	400
2824405200.0,	48.96272688346952,	5.841825405167626,	0.015003710680998686,	0.05122255345409676,	0.20159580225547577,	0.21880535039508706,	400
2840184000.0,	48.96272688346952,	5.841825405167626,	0.015009289298568118,	0.05294720072754999,	0.20505609945776426,	0.24309305222359434,	400
2855962800.0,	48.96272688346952,	5.841825405167626,	0.015017809418220526,	0.0554258295988086,	0.21318561489173934,	0.273368390412737,	400
2871741600.0,	48.96272688346952,	5.841825405167626,	0.01503006026218998,	0.058651915316088425,	0.22791498821803524,	0.30663005785518366,	400
2887520400.0,	48.96272688346952,	5.841825405167626,	0.0150483497039295,	0.06269519343985527,	0.24905417335571695,	0.3424299469719276,	400
2903299200.0,	48.96272688346952,	5.841825405167626,	0.015077554015000973,	0.06743539282078323,	0.2725803000785076,	0.3807026075213644,	400
2919078000.0,	48.96272688346952,	5.841825405167626,	0.015078576024047014,	0.06789979451403694,	0.27791435476718324,	0.3815292211606431,	400
2934856800.0,	48.96272688346952,	5.841825405167626,	0.015080188783754016,	0.06857006222733328,	0.28529635468247333,	0.38280830470103094,	400
2950635600.0,	48.96272688346952,	5.841825405167626,	0.015083099348575333,	0.06953541896529211,	0.2950572459605771,	0.38505034920616954,	400
2966414400.0,	48.96272688346952,	5.841825405167626,	0.015087750677181395,	0.07090045233442592,	0.30790471542186243,	0.3884720856506259,	400
2982193200.0,	48.96272688346952,	5.841825405167626,	0.01509604211056726,	0.0728180429797104,	0.323849668001531,	0.3941713693167655,	400
