time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2366820000.0,	28.869430751149274,	8.308085695055828,	0.015,	0.05,	0.2,	0.2,	400
2382598800.0,	28.869430751149274,	8.308085695055828,	0.015000296119836982,	0.05009318933886263,	0.2000632001524406,	0.2015007667387569,	400
2398377600.0,	28.869430751149274,	8.308085695055828,	0.015000639131993797,	0.05020029995582252,	0.2001377639518169,	0.2032183480999167,	400
2414156400.0,	28.869430751149274,	8.308085695055828,	0.015001207852752965,	0.050376620008509926,	0.2002685433835136,	0.20602701035672305,	400
2429935200.0,	28.869430751149274,	8.308085695055828,	0.015001602638147106,	0.05049691100142406,	0.20035747428294937,	0.20793297590389656,	400
2445714000.0,	28.869430751149274,	8.308085695055828,	0.015002249920756348,	0.050692559051454665,	0.2005124645978319,	0.21101006646484688,	400
2461492800.0,	28.869430751149274,	8.308085695055828,	0.015004054974137374,	0.051236192519731105,	0.2010626814838943,	0.21937898466366337,	400
2477271600.0,	28.869430751149274,	8.308085695055828,	0.015006397738670678,	0.051914116394237216,	0.2018736710753112,	0.22952199594740488,	400
2493050400.0,	28.869430751149274,	8.308085695055828,	0.01501062100695146,	0.0531032007879803,	0.2039461058813398,	0.24632913703476256,	400
2508829200.0,	28.869430751149274,	8.308085695055828,	0.015016199725524808,	0.054561299207547466,	0.20728107998397824,	0.2655760338411008,	400
2524608000.0,	28.869430751149274,	8.308085695055828,	0.015023500601047983,	0.056307866110558956,	0.21241773786558799,	0.286824168894708,	400
2540386800.0,	28.869430751149274,	8.308085695055828,	0.015033151358658528,	0.05838720835142925,	0.21999727356615414,	0.30986900322521116,	400
2556165600.0,	28.869430751149274,	8.308085695055828,	0.01504600926275892,	0.06080674543415242,	0.23017659653217823,	0.3342833033850606,	400
2571944400.0,	28.869430751149274,	8.308085695055828,	0.015063136884582367,	0.06348189351037405,	0.2419670866155857,	0.3593032614708565,	400
2587723200.0,	28.869430751149274,	8.308085695055828,	0.015085876440644883,	0.06628539959530519,	0.2540002492476056,	0.38415073299179076,	400
2603502000.0,	28.869430751149274,	8.308085695055828,	0.015117138816068968,	0.069278861284853,	0.26664201369985485,	0.4092631137823942,	400
2619280800.0,	28.869430751149274,	8.308085695055828,	0.015163887816817868,	0.07275461360489592,	0.2818775744920838,	0.4363158339448384,	400
2635059600.0,	28.869430751149274,	8.308085695055828,	0.015227408328754409,	0.07606525146002745,	0.2945804044287927,	0.4616901529713474,	400
2650838400.0,	28.869430751149274,	8.308085695055828,	0.015316045854551982,	0.07944926345904342,	0.3071253825770056,	0.48665053752197296,	400
2666617200.0,	28.869430751149274,	8.308085695055828,	0.015442085819126358,	0.08301885592908538,	0.3203093014572166,	0.5118638628039771,	400
2682396000.0,	28.869430751149274,	8.308085695055828,	0.015609011212613036,	0.08647325657662512,	0.33237378394942896,	0.5357181597434235,	400
2698174800.0,	28.869430751149274,	8.308085695055828,	0.01579743462512761,	0.08936950470400705,	0.34141102445730687,	0.5557206454730326,	400
2713953600.0,	28.869430751149274,	8.308085695055828,	0.01601703906422411,	0.09211655902706634,	0.34993422669872104,	0.574371368180847,	400
2729732400.0,	28.869430751149274,	8.308085695055828,	0.016277963659911826,	0.09487906884675186,	0.3587741701900161,	0.5927576904982693,	400
2745511200.0,	28.869430751149274,	8.308085695055828,	0.01658315421666562,	0.09766838577466802,	0.36800633910228425,	0.6110259840815296,	400
2761290000.0,	28.869430751149274,	8.308085695055828,	0.016889201446431964,	0.10008940570157542,	0.37571711228926324,	0.626947095272074,	400
2777068800.0,	28.869430751149274,	8.308085695055828,	0.017157641855886266,	0.10198445377214381,	0.3813812448068195,	0.6395664948913012,	400
2792847600.0,	28.869430751149274,	8.308085695055828,	0.017453118519870494,	0.10394525214684032,	0.38755852601086865,	0.6525613943276947,	400
2808626400.0,	28.869430751149274,	8.308085695055828,	0.01775890437878748,	0.10585281395019744,	0.3937370993326796,	0.665219436953703,	400
2824405200.0,	28.869430751149274,	8.308085695055828,	0.018111851525588543,	0.10795607255753142,	0.40107744284741537,	0.6790988171270395,	400
2840184000.0,	28.869430751149274,	8.308085695055828,	0.01839300705306988,	0.109515989281839,	0.4061423961041073,	0.6896213007450702,	400
2855962800.0,	28.869430751149274,	8.308085695055828,	0.018756336422388734,	0.11149099949558165,	0.4133430989615986,	0.7028089505427683,	400
2871741600.0,	28.869430751149274,	8.308085695055828,	0.019100839307218256,	0.11327458573750954,	0.41981270938000076,	0.7148733098273115,	400
2887520400.0,	28.869430751149274,	8.308085695055828,	0.019380424992033414,	0.11465525537273207,	0.42458421611908703,	0.7244016197094937,	400
2903299200.0,	28.869430751149274,	8.308085695055828,	0.0196322145276263,	0.11586313517064052,	0.42873724355483844,	0.7328330379479477,	400
2919078000.0,	28.869430751149274,	8.308085695055828,	0.019897460697189943,	0.11711245869493898,	0.4331909582342801,	0.7415927557921563,	400
2934856800.0,	28.869430751149274,	8.308085695055828,	0.02024598014920259,	0.1187425398322901,	0.4396382235425481,	0.752944662642217,	400
2950635600.0,	28.869430751149274,	8.308085695055828,	0.02055459642635823,	0.12013759388425743,	0.4450446975525427,	0.7628219363895793,	400
2966414400.0,	28.869430751149274,	8.308085695055828,	0.020768883332698353,	0.12107295150496505,	0.44842887964211675,	0.7695947939433514,	400
