time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1704110400.0,	68.07801003422587,	12.664305788713868,	0.015,	0.05,	0.2,	0.2,	400
1719889200.0,	68.07801003422587,	12.664305788713868,	0.015009021227326258,	0.05356633928694246,	0.21254703595203564,	0.2457157252762965,	400
1735668000.0,	68.07801003422587,	12.664305788713868,	0.015022747297153317,	0.059054523178737994,	0.24714354620087278,	0.2937354192930174,	400
1751446800.0,	68.07801003422587,	12.664305788713868,	0.015047800420257655,	0.06665852944729452,	0.29195039429644176,	0.34950510442317767,	400
1767225600.0,	68.07801003422587,	12.664305788713868,	0.015105677581777395,	0.07660567531687952,	0.3395374373304987,	0.41567221516863184,	400
1783004400.0,	68.07801003422587,	12.664305788713868,	0.015268127354886784,	0.08832272815960347,	0.384612566231323,	0.48831331233625225,	400
1798783200.0,	68.07801003422587,	12.664305788713868,	0.01576756309838138,	0.10182355616190489,	0.4347513881391695,	0.5634291754205352,	400
1814562000.0,	68.07801003422587,	12.664305788713868,	0.017050340794020333,	0.11447639771228063,	0.4772445474152146,	0.6336573570626869,	400
1830340800.0,	68.07801003422587,	12.664305788713868,	0.0187249546513347,	0.12567797978342118,	0.5272435515688452,	0.6886335869745241,	400
1846119600.0,	68.07801003422587,	12.664305788713868,	0.020369264902571012,	0.13499159970253816,	0.5696336478927709,	0.7356942917951522,	400
1861898400.0,	68.07801003422587,	12.664305788713868,	0.02211020445287357,	0.1448094755243506,	0.6240375186012251,	0.7837532429846021,	400
1877677200.0,	68.07801003422587,	12.664305788713868,	0.02387970300095669,	0.15259917635133952,	0.6567859682004018,	0.8302160844314583,	400
1893456000.0,	68.07801003422587,	12.664305788713868,	0.025567275902095482,	0.15973737027024193,	0.6891622429648039,	0.8754418362488688,	400
1909234800.0,	68.07801003422587,	12.664305788713868,	0.02713640094339559,	0.1662386310795942,	0.7221633433366034,	0.9174022047937712,	400
1925013600.0,	68.07801003422587,	12.664305788713868,	0.02855497782373255,	0.17183989593343285,	0.7513378901599093,	0.9548213497817556,	400
1940792400.0,	68.07801003422587,	12.664305788713868,	0.029857321633559957,	0.17689318508668503,	0.779725700711337,	0.9888076717771418,	400
1956571200.0,	68.07801003422587,	12.664305788713868,	0.031066926754382128,	0.18195308778224287,	0.8151667510761549,	1.019960745615133,	400
1972350000.0,	68.07801003422587,	12.664305788713868,	0.032128635576400034,	0.18596409692781246,	0.8400269093489582,	1.0465485879503982,	400
1988128800.0,	68.07801003422587,	12.664305788713868,	0.03320973397100829,	0.18979082896665445,	0.8625145168970137,	1.0733845792416263,	400
2003907600.0,	68.07801003422587,	12.664305788713868,	0.034174030195019044,	0.19302570402781097,	0.8804178259563613,	1.0972497506478076,	400
2019686400.0,	68.07801003422587,	12.664305788713868,	0.03517729406205069,	0.196281195949837,	0.8985129017696248,	1.1220643652710396,	400
2035465200.0,	68.07801003422587,	12.664305788713868,	0.0360447084925203,	0.19907475727170743,	0.914648249920424,	1.143514173589051,	400
2051244000.0,	68.07801003422587,	12.664305788713868,	0.03677102685632525,	0.2013207986383119,	0.9268878610839457,	1.1614381565583958,	400
2067022800.0,	68.07801003422587,	12.664305788713868,	0.037723805557396156,	0.20372259317608468,	0.9333669039653143,	1.1849065182674112,	400
2082801600.0,	68.07801003422587,	12.664305788713868,	0.038603645215724534,	0.20591848701461285,	0.9397698795514436,	1.2068924138001438,	400
2098580400.0,	68.07801003422587,	12.664305788713868,	0.0397021682304306,	0.2086472229083481,	0.9494298552880419,	1.234551991832119,	400
2114359200.0,	68.07801003422587,	12.664305788713868,	0.040681909479254846,	0.2110442405234523,	0.9584078097522607,	1.259366017016153,	400
2130138000.0,	68.07801003422587,	12.664305788713868,	0.041623521475050405,	0.21335640131656022,	0.9684763135011739,	1.2832639704817117,	400
2145916800.0,	68.07801003422587,	12.664305788713868,	0.042376751222231245,	0.2151699645601998,	0.9763188316655633,	1.3023660849343088,	400
2161695600.0,	68.07801003422587,	12.664305788713868,	0.04306276159889931,	0.21680239309358373,	0.9836157780514336,	1.3197418674727133,	400
2177474400.0,	68.07801003422587,	12.664305788713868,	0.0436835776683848,	0.2182871155643557,	0.9909195092412293,	1.3354402726244572,	400
2193253200.0,	68.07801003422587,	12.664305788713868,	0.044344084050553324,	0.2198591926281634,	0.9991548109138025,	1.3520879485253854,	400
2209032000.0,	68.07801003422587,	12.664305788713868,	0.04474460739586064,	0.2208054473077061,	1.00407293585855,	1.3621567854175942,	400
2224810800.0,	68.07801003422587,	12.664305788713868,	0.04563214292920102,	0.22297071624835468,	1.0183954450624988,	1.3843617274742166,	400
