time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
362912400.0,	20.649124034113665,	9.644879832534434,	0.015,	0.05,	0.2,	0.2,	400
378691200.0,	20.649124034113665,	9.644879832534434,	0.01500183720672945,	0.05058823493887242,	0.20054001030777435,	0.2093109855008239,	400
394470000.0,	20.649124034113665,	9.644879832534434,	0.015004573731679542,	0.05143155718179481,	0.2015311080673867,	0.22217754757769365,	400
410248800.0,	20.649124034113665,	9.644879832534434,	0.015007999609853374,	0.052424461722865884,	0.20297497107354046,	0.23667665934597384,	400
426027600.0,	20.649124034113665,	9.644879832534434,	0.015012350006722613,	0.05360136002438547,	0.2051309043731779,	0.2529840371499024,	400
441806400.0,	20.649124034113665,	9.644879832534434,	0.015018969975712707,	0.055300225304208486,	0.20965003943405464,	0.2745400150356877,	400
457585200.0,	20.649124034113665,	9.644879832534434,	0.015027670807232238,	0.05731927005963955,	0.21648006468598538,	0.2978710557980999,	400
473364000.0,	20.649124034113665,	9.644879832534434,	0.015039418062268318,	0.0597386539066282,	0.2264214012986412,	0.3230535155714747,	400
489142800.0,	20.649124034113665,	9.644879832534434,	0.015054952840066518,	0.06241118904335956,	0.23809363820421808,	0.348703229703588,	400
504921600.0,	20.649124034113665,	9.644879832534434,	0.015076905308238587,	0.06549740858784969,	0.2523384982988983,	0.3758607099803222,	400
520700400.0,	20.649124034113665,	9.644879832534434,	0.015107499548107015,	0.06874121617275201,	0.26643272081908387,	0.40303545359917703,	400
536479200.0,	20.649124034113665,	9.644879832534434,	0.015152960399341261,	0.07236170851519527,	0.28209573872708904,	0.43142438682259665,	400
552258000.0,	20.649124034113665,	9.644879832534434,	0.015214570894713753,	0.07573562465912724,	0.2946690676137499,	0.45755448814198363,	400
568036800.0,	20.649124034113665,	9.644879832534434,	0.015307848905181219,	0.07954443583501429,	0.3094769288229231,	0.4851819328497477,	400
583815600.0,	20.649124034113665,	9.644879832534434,	0.015443899222739784,	0.0834814497189118,	0.32419918204671183,	0.5126554171835656,	400
