time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2272147200.0,	3.953873313048928,	10.300021139493861,	0.015,	0.05,	0.2,	0.2,	400
2287926000.0,	3.953873313048928,	10.300021139493861,	0.015002566159070911,	0.050829875009248855,	0.20087519885285485,	0.21300521027842856,	400
2303704800.0,	3.953873313048928,	10.300021139493861,	0.015006284487261472,	0.05197116790113979,	0.20250892247308092,	0.2299733636231144,	400
2319483600.0,	3.953873313048928,	10.300021139493861,	0.015012110016079744,	0.05366744909019393,	0.2062385870016551,	0.2530872846710424,	400
2335262400.0,	3.953873313048928,	10.300021139493861,	0.015020470987330413,	0.055921971426876105,	0.21354701226658204,	0.2803129466668404,	400
2351041200.0,	3.953873313048928,	10.300021139493861,	0.0150323482868992,	0.058816061533254325,	0.22618280451932096,	0.3105088100999065,	400
2366820000.0,	3.953873313048928,	10.300021139493861,	0.01504965156546971,	0.06239555687012937,	0.2441968119275463,	0.34307272915499787,	400
2382598800.0,	3.953873313048928,	10.300021139493861,	0.015057467046580083,	0.0647573954116984,	0.2671572862717119,	0.35329792801388865,	400
2398377600.0,	3.953873313048928,	10.300021139493861,	0.015059763033372793,	0.0656404492201299,	0.2760159422410578,	0.3558980303982704,	400
2414156400.0,	3.953873313048928,	10.300021139493861,	0.015063455911398146,	0.06685202038905246,	0.28709959901894805,	0.35990508793836,	400
2429935200.0,	3.953873313048928,	10.300021139493861,	0.015069349071337057,	0.06848417794189658,	0.3005110911306685,	0.36590239304685723,	400
2445714000.0,	3.953873313048928,	10.300021139493861,	0.015079187825933444,	0.07063420376354455,	0.31567557482455466,	0.3750129106808866,	400
