time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3960478800.0,	25.796999533197763,	7.2113880499344205,	0.015,	0.05,	0.2,	0.2,	400
3976257600.0,	25.796999533197763,	7.2113880499344205,	0.01500043709667114,	0.05013774596163725,	0.20009610010525958,	0.20221524851940267,	400
3992036400.0,	25.796999533197763,	7.2113880499344205,	0.015000892629029108,	0.05027959474295556,	0.20019787112112394,	0.20448318712638583,	400
4007815200.0,	25.796999533197763,	7.2113880499344205,	0.01500134263030641,	0.050417969191689616,	0.2002995361297167,	0.20668300266602546,	400
4023594000.0,	25.796999533197763,	7.2113880499344205,	0.015001733597341802,	0.050536657087283963,	0.20038785168513,	0.20856053950643355,	400
4039372800.0,	25.796999533197763,	7.2113880499344205,	0.01500250355840467,	0.050768874847418904,	0.20057738873317604,	0.2122022279286904,	400
4055151600.0,	25.796999533197763,	7.2113880499344205,	0.015003372366256056,	0.051025866652536285,	0.20079930058822337,	0.21619145285605296,	400
4070930400.0,	25.796999533197763,	7.2113880499344205,	0.015004804120986889,	0.05144262342881118,	0.2012137422351824,	0.22255432774905162,	400
4086709200.0,	25.796999533197763,	7.2113880499344205,	0.015006341803089608,	0.05187468543851911,	0.2016783325048058,	0.22903871265425918,	400
4102488000.0,	25.796999533197763,	7.2113880499344205,	0.01500831335385554,	0.052411023722378436,	0.20233487587738436,	0.23691518648852913,	400
4118266800.0,	25.796999533197763,	7.2113880499344205,	0.015010515312532426,	0.052984259173423184,	0.20311164703880877,	0.24514613854826908,	400
4134045600.0,	25.796999533197763,	7.2113880499344205,	0.015013812805544938,	0.05381415936844654,	0.20451346157298686,	0.2566318206794431,	400
4149824400.0,	25.796999533197763,	7.2113880499344205,	0.015017782456409534,	0.054753540619126954,	0.20636945556694372,	0.26913698946880193,	400
4165603200.0,	25.796999533197763,	7.2113880499344205,	0.015024979865725797,	0.05643084952022413,	0.21147420667059758,	0.28939901662606793,	400
4181382000.0,	25.796999533197763,	7.2113880499344205,	0.015034053012614396,	0.058323241661831386,	0.21824799224421942,	0.31053089202580264,	400
4197160800.0,	25.796999533197763,	7.2113880499344205,	0.015046116343717279,	0.060553634443657196,	0.22753398102184996,	0.33329776455160876,	400
4212939600.0,	25.796999533197763,	7.2113880499344205,	0.015062246238417993,	0.06308625798230516,	0.23885665989119834,	0.3571667458904451,	400
4228718400.0,	25.796999533197763,	7.2113880499344205,	0.01508378605031503,	0.0658118548253175,	0.25094749786389836,	0.381383538420427,	400
4244497200.0,	25.796999533197763,	7.2113880499344205,	0.015114329926204512,	0.06888185710744577,	0.2647477629210039,	0.40687770862560635,	400
4260276000.0,	25.796999533197763,	7.2113880499344205,	0.015156978050564766,	0.07208427063150757,	0.2782662390782066,	0.43239820671608287,	400
4276054800.0,	25.796999533197763,	7.2113880499344205,	0.015215960092751266,	0.07532719548515772,	0.29105359478949233,	0.4573735331424653,	400
4291833600.0,	25.796999533197763,	7.2113880499344205,	0.015290346452072612,	0.07825999093140136,	0.30131936231623146,	0.4797031722553947,	400
4307612400.0,	25.796999533197763,	7.2113880499344205,	0.015388552375525812,	0.08121907983559105,	0.3115614779301574,	0.5014694654421862,	400
4323391200.0,	25.796999533197763,	7.2113880499344205,	0.015512331153875939,	0.08407995604556194,	0.3211562532057757,	0.5220013751574256,	400
4339170000.0,	25.796999533197763,	7.2113880499344205,	0.015653057045977043,	0.08661030207496034,	0.329104637568756,	0.5399743383288315,	400
4354948800.0,	25.796999533197763,	7.2113880499344205,	0.01583014314898199,	0.08926052361634752,	0.3377565292961926,	0.558248806138608,	400
4370727600.0,	25.796999533197763,	7.2113880499344205,	0.016043803599197187,	0.09192986614347888,	0.34661646277425057,	0.5762582061171241,	400
4386506400.0,	25.796999533197763,	7.2113880499344205,	0.016289674056020925,	0.09452925868281581,	0.3552644937986173,	0.5935483202016432,	400
4402285200.0,	25.796999533197763,	7.2113880499344205,	0.016532099666637105,	0.09671866893739288,	0.3621440449660511,	0.608164835760045,	400
4418064000.0,	25.796999533197763,	7.2113880499344205,	0.016750704210822778,	0.09847249684871105,	0.3673602726165506,	0.6199559454947456,	400
4433842800.0,	25.796999533197763,	7.2113880499344205,	0.016988909238512262,	0.10025283038876562,	0.3728622085423288,	0.631845096006472,	400
4449621600.0,	25.796999533197763,	7.2113880499344205,	0.017227534018683648,	0.10191489812563669,	0.37804240194738786,	0.6429478363145483,	400
4465400400.0,	25.796999533197763,	7.2113880499344205,	0.01744446451950375,	0.10333196210022516,	0.38238012430624246,	0.6524744095849146,	400
4481179200.0,	25.796999533197763,	7.2113880499344205,	0.017660852548232853,	0.10468283776685584,	0.38658325718776493,	0.6615720033370379,	400
4496958000.0,	25.796999533197763,	7.2113880499344205,	0.01795089007291727,	0.10645080600078947,	0.39273597471679883,	0.6733131416050848,	400
4512736800.0,	25.796999533197763,	7.2113880499344205,	0.018240848844562528,	0.10813019281110495,	0.3986393498469598,	0.6845259948031186,	400
4528515600.0,	25.796999533197763,	7.2113880499344205,	0.018485797178657705,	0.10947598668454818,	0.40318641777501296,	0.6936469176663401,	400
4544294400.0,	25.796999533197763,	7.2113880499344205,	0.018685286406864992,	0.11053015930884512,	0.40663137102087066,	0.7008847180999662,	400
4560073200.0,	25.796999533197763,	7.2113880499344205,	0.018854704953443463,	0.11140163715889403,	0.40943814871308437,	0.7069220638380972,	400
4575852000.0,	25.796999533197763,	7.2113880499344205,	0.01901102063461379,	0.11219039018299785,	0.41198687847094106,	0.7124172958957967,	400
4591630800.0,	25.796999533197763,	7.2113880499344205,	0.019161714011124445,	0.11293881152561294,	0.4144307847694499,	0.717654162107095,	400
