time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3013750800.0,	73.02332453374196,	7.024144354126348,	0.015,	0.05,	0.2,	0.2,	400
3029529600.0,	73.02332453374196,	7.024144354126348,	0.015009870643330436,	0.05418031523250709,	0.2177790354114799,	0.2500196899965352,	400
3045308400.0,	73.02332453374196,	7.024144354126348,	0.015024964432294641,	0.06080049174278235,	0.2642640172723027,	0.301052438317115,	400
3061087200.0,	73.02332453374196,	7.024144354126348,	0.015056824457210393,	0.07051315133842577,	0.3201120381421769,	0.3663124426562355,	400
3076866000.0,	73.02332453374196,	7.024144354126348,	0.015145948617271922,	0.0830099621333465,	0.3729796037928914,	0.44542125562337515,	400
3092644800.0,	73.02332453374196,	7.024144354126348,	0.015343007904312311,	0.09650433180480894,	0.4462175469392012,	0.49946014126294314,	400
3108423600.0,	73.02332453374196,	7.024144354126348,	0.015476646186659454,	0.10372523713614616,	0.48968305590553807,	0.5141394072853833,	400
3124202400.0,	73.02332453374196,	7.024144354126348,	0.01565383076349951,	0.11073984215017275,	0.5265815045483332,	0.5287486162526851,	400
3139981200.0,	73.02332453374196,	7.024144354126348,	0.016097925945286737,	0.12061543724219966,	0.5670617982262868,	0.5574074978345557,	400
3155760000.0,	73.02332453374196,	7.024144354126348,	0.016266624626588157,	0.12484684966896768,	0.5871052245086474,	0.5652428305267959,	400
3171538800.0,	73.02332453374196,	7.024144354126348,	0.016497538999049686,	0.12975391127594976,	0.608961331066668,	0.5750233266901308,	400
3187317600.0,	73.02332453374196,	7.024144354126348,	0.016811817328825685,	0.13529490152869625,	0.6319772419554627,	0.5871275689331299,	400
