time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
994064400.0,	38.89042378300383,	3.613494668989622,	0.015,	0.05,	0.2,	0.2,	400
1009843200.0,	38.89042378300383,	3.613494668989622,	0.015001954960477648,	0.05062689272091644,	0.20058864345971264,	0.20990774882313754,	400
1025622000.0,	38.89042378300383,	3.613494668989622,	0.015004747043681923,	0.051485252718392896,	0.20161208310690018,	0.22297239449357473,	400
1041400800.0,	38.89042378300383,	3.613494668989622,	0.01500843931153773,	0.05255546673000532,	0.2032453279847378,	0.2384967930020593,	400
1057179600.0,	38.89042378300383,	3.613494668989622,	0.015014388715782173,	0.05420428363640903,	0.20708005771680096,	0.2604567618584006,	400
1072958400.0,	38.89042378300383,	3.613494668989622,	0.015022659124373634,	0.05631334066504391,	0.21390936253359322,	0.28567392046042833,	400
1088737200.0,	38.89042378300383,	3.613494668989622,	0.01503409634449555,	0.05892898628100713,	0.22480800359792716,	0.3132951394955128,	400
1104516000.0,	38.89042378300383,	3.613494668989622,	0.015049910710653841,	0.06197879229427499,	0.2389518168942366,	0.3422299850502177,	400
1120294800.0,	38.89042378300383,	3.613494668989622,	0.015073357740490798,	0.06562537079058958,	0.256876871273661,	0.3733670289407123,	400
1136073600.0,	38.89042378300383,	3.613494668989622,	0.015108850069726633,	0.0696309682513506,	0.2751721802936313,	0.4055793285581502,	400
1151852400.0,	38.89042378300383,	3.613494668989622,	0.015165775831999512,	0.07413384138192812,	0.2949300434770773,	0.43937303362175734,	400
1167631200.0,	38.89042378300383,	3.613494668989622,	0.015259267740781407,	0.07900511223341539,	0.31481573653462663,	0.474051948509813,	400
1183410000.0,	38.89042378300383,	3.613494668989622,	0.015421300048541477,	0.08455871190827755,	0.33744600554622917,	0.5108268818005658,	400
1199188800.0,	38.89042378300383,	3.613494668989622,	0.015668547123139854,	0.0896241907640522,	0.35462405517713463,	0.5444124552060163,	400
1214967600.0,	38.89042378300383,	3.613494668989622,	0.016002811305896883,	0.09420094404217459,	0.36893559636121714,	0.5743520600137922,	400
1230746400.0,	38.89042378300383,	3.613494668989622,	0.0163944566598206,	0.09814321247133703,	0.3805150190061834,	0.6000272194161019,	400
1246525200.0,	38.89042378300383,	3.613494668989622,	0.01684377925069166,	0.1018377820387199,	0.3916375814256525,	0.6238429710238458,	400
1262304000.0,	38.89042378300383,	3.613494668989622,	0.017325680503476954,	0.10522964684874643,	0.40202576984654986,	0.6457115830614216,	400
1278082800.0,	38.89042378300383,	3.613494668989622,	0.01780036183087843,	0.10819157255552853,	0.4110416388293491,	0.6650212681478102,	400
1293861600.0,	38.89042378300383,	3.613494668989622,	0.018316401867192446,	0.11117862415633269,	0.42083593782157425,	0.6845288153354157,	400
1309640400.0,	38.89042378300383,	3.613494668989622,	0.018835326856011404,	0.11397320459180069,	0.43027137109948904,	0.7030086672546162,	400
1325419200.0,	38.89042378300383,	3.613494668989622,	0.019357616428158957,	0.11662857692768218,	0.4395599054744047,	0.7208035057454343,	400
1341198000.0,	38.89042378300383,	3.613494668989622,	0.019867586355249503,	0.11909305413376284,	0.4483702203411666,	0.7375968716761198,	400
1356976800.0,	38.89042378300383,	3.613494668989622,	0.020250565423467558,	0.12117506982708036,	0.4595450188367044,	0.7498934329460912,	400
1372755600.0,	38.89042378300383,	3.613494668989622,	0.02054933160135452,	0.12289995626184672,	0.47030207979804606,	0.7592109506990963,	400
1388534400.0,	38.89042378300383,	3.613494668989622,	0.020930065033793157,	0.12507796367726876,	0.4844315539775147,	0.7707782098123261,	400
1404313200.0,	38.89042378300383,	3.613494668989622,	0.02120709049100402,	0.12650725505262395,	0.4923624500858729,	0.7789466063581861,	400
1420092000.0,	38.89042378300383,	3.613494668989622,	0.021541755034666505,	0.12822440520342981,	0.502270324668952,	0.788687289485923,	400
1435870800.0,	38.89042378300383,	3.613494668989622,	0.02183802687071253,	0.1296781940788389,	0.5102170001911785,	0.7971838945760142,	400
1451649600.0,	38.89042378300383,	3.613494668989622,	0.022170782492101894,	0.13129333892969475,	0.5192559884023183,	0.8066326457170653,	400
1467428400.0,	38.89042378300383,	3.613494668989622,	0.022395680262078242,	0.13232700956924298,	0.524484569157195,	0.8129556903361186,	400
1483207200.0,	38.89042378300383,	3.613494668989622,	0.022528811002092367,	0.1329191580302322,	0.5272702202811501,	0.8166847748057037,	400
1498986000.0,	38.89042378300383,	3.613494668989622,	0.022668090915722566,	0.13353599065935165,	0.5302017206627123,	0.8205799367265197,	400
1514764800.0,	38.89042378300383,	3.613494668989622,	0.0228263915242414,	0.13423581894421133,	0.5335970263757495,	0.8249993094366146,	400
1530543600.0,	38.89042378300383,	3.613494668989622,	0.022933405496474095,	0.13470066323261265,	0.5357720765254927,	0.8279815163722234,	400
1546322400.0,	38.89042378300383,	3.613494668989622,	0.023224144124238177,	0.135881249332449,	0.5406992902755221,	0.8360682436517525,	400
1562101200.0,	38.89042378300383,	3.613494668989622,	0.023529265722637138,	0.137112118288288,	0.5460048815287967,	0.8445520422618643,	400
1577880000.0,	38.89042378300383,	3.613494668989622,	0.023867759824045653,	0.1384719028677854,	0.5521430815043175,	0.8539537700153592,	400
1593658800.0,	38.89042378300383,	3.613494668989622,	0.02417835442110247,	0.1397001986620984,	0.5576775929996036,	0.8625655959533703,	400
1609437600.0,	38.89042378300383,	3.613494668989622,	0.024305824733998026,	0.1401867970817427,	0.5596228294103553,	0.8660973229363506,	400
1625216400.0,	38.89042378300383,	3.613494668989622,	0.024661844117006265,	0.14158708467224818,	0.5663479527593014,	0.8759516612847312,	400
1640995200.0,	38.89042378300383,	3.613494668989622,	0.024996268468088636,	0.14288169614849366,	0.5725708486056079,	0.8851808118578144,	400
1656774000.0,	38.89042378300383,	3.613494668989622,	0.025236014498780483,	0.14378622228193436,	0.5766938535999928,	0.8917823878056471,	400
1672552800.0,	38.89042378300383,	3.613494668989622,	0.02527222338190367,	0.1439184386291743,	0.5772212303138197,	0.8927792606852031,	400
1688331600.0,	38.89042378300383,	3.613494668989622,	0.02551102507960299,	0.14471062995781717,	0.579490022439443,	0.8993477790476764,	400
1704110400.0,	38.89042378300383,	3.613494668989622,	0.025790578084511833,	0.14563521820221945,	0.5823040472872463,	0.9070605863834071,	400
1719889200.0,	38.89042378300383,	3.613494668989622,	0.0259600176551074,	0.14618974718770797,	0.5839258170499209,	0.9117516353102958,	400
1735668000.0,	38.89042378300383,	3.613494668989622,	0.026024161992232734,	0.1463981013570592,	0.5845052053811254,	0.9135314532146911,	400
1751446800.0,	38.89042378300383,	3.613494668989622,	0.02626492169529069,	0.14718461676494837,	0.586999092586429,	0.9202107189527755,	400
1767225600.0,	38.89042378300383,	3.613494668989622,	0.026535083542869264,	0.14806386992790055,	0.589930750468309,	0.9277171371578677,	400
1783004400.0,	38.89042378300383,	3.613494668989622,	0.02672366295459632,	0.14869640471178805,	0.5924044680870609,	0.9329654445774913,	400
1798783200.0,	38.89042378300383,	3.613494668989622,	0.02681284603023132,	0.14899099744781147,	0.5934864969348885,	0.9354478460682787,	400
1814562000.0,	38.89042378300383,	3.613494668989622,	0.02689146918124878,	0.14924994963649826,	0.5944396434473339,	0.9376364649110243,	400
1830340800.0,	38.89042378300383,	3.613494668989622,	0.026980760225533966,	0.14954370491219954,	0.5955380956759332,	0.9401219206020116,	400
