time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
646930800.0,	74.53046609052484,	4.473463383108381,	0.015,	0.05,	0.2,	0.2,	400
662709600.0,	74.53046609052484,	4.473463383108381,	0.015010767362176528,	0.055209894827975184,	0.22885029504363946,	0.2545632410021067,	400
678488400.0,	74.53046609052484,	4.473463383108381,	0.015028051047976982,	0.06316459335401582,	0.2843735874433795,	0.3110655480609982,	400
694267200.0,	74.53046609052484,	4.473463383108381,	0.015069884469496968,	0.07499366345739442,	0.3468379270218092,	0.3868457963289531,	400
710046000.0,	74.53046609052484,	4.473463383108381,	0.015211657499854129,	0.09131577673792121,	0.4167797661844044,	0.4782796611062461,	400
725824800.0,	74.53046609052484,	4.473463383108381,	0.015848463675382986,	0.10912123525379722,	0.4737242706379949,	0.5763873007541596,	400
741603600.0,	74.53046609052484,	4.473463383108381,	0.017592545982640078,	0.12485363442815679,	0.537727836140717,	0.6491274807851326,	400
757382400.0,	74.53046609052484,	4.473463383108381,	0.019632186143935887,	0.13897279805037205,	0.6089333276314572,	0.7067192609485761,	400
773161200.0,	74.53046609052484,	4.473463383108381,	0.021727222254910628,	0.15163531079625422,	0.6731946283414222,	0.761577292005441,	400
788940000.0,	74.53046609052484,	4.473463383108381,	0.023541077221890822,	0.1630444044744676,	0.7391195501673843,	0.8083566913381448,	400
804718800.0,	74.53046609052484,	4.473463383108381,	0.024949733893040883,	0.17232087269988117,	0.7966776493322714,	0.8433116734945003,	400
820497600.0,	74.53046609052484,	4.473463383108381,	0.02503015075563221,	0.17345173285704962,	0.8062625211111676,	0.8452512824129815,	400
836276400.0,	74.53046609052484,	4.473463383108381,	0.025070815550743107,	0.17402556029769517,	0.8110725006320966,	0.846218230709724,	400
852055200.0,	74.53046609052484,	4.473463383108381,	0.02512227243000093,	0.17470621049486407,	0.8166387548730789,	0.847433151589336,	400
