time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1151852400.0,	21.558456351945786,	0.5826654049218333,	0.015,	0.05,	0.2,	0.2,	400
1167631200.0,	21.558456351945786,	0.5826654049218333,	0.015000438737873453,	0.050138265429957175,	0.2000964942362484,	0.20222356624863752,	400
1183410000.0,	21.558456351945786,	0.5826654049218333,	0.015001973811881234,	0.05062201816773266,	0.200524637274099,	0.20986556089129124,	400
1199188800.0,	21.558456351945786,	0.5826654049218333,	0.015004156969031885,	0.05128727368693531,	0.20123679317695742,	0.22008342977228407,	400
1214967600.0,	21.558456351945786,	0.5826654049218333,	0.015006943210618191,	0.052095869447579435,	0.20228192952198892,	0.2320788424521811,	400
1230746400.0,	21.558456351945786,	0.5826654049218333,	0.015010886154914072,	0.05318375463527742,	0.20411861394975056,	0.24744055439688117,	400
1246525200.0,	21.558456351945786,	0.5826654049218333,	0.01501616749285811,	0.05454527514667192,	0.20711960322558748,	0.26548719898834083,	400
1262304000.0,	21.558456351945786,	0.5826654049218333,	0.015023155136706328,	0.056204923625479665,	0.21184191855132933,	0.2858382064066244,	400
1278082800.0,	21.558456351945786,	0.5826654049218333,	0.015032231013438091,	0.058147932564192525,	0.21861135237845464,	0.30771478761502763,	400
1293861600.0,	21.558456351945786,	0.5826654049218333,	0.015044343803863252,	0.06044070886877454,	0.22801050963843644,	0.33123329289030934,	400
1309640400.0,	21.558456351945786,	0.5826654049218333,	0.01506054936706827,	0.06303232004176056,	0.2394497948272185,	0.3557385156617126,	400
1325419200.0,	21.558456351945786,	0.5826654049218333,	0.015082177662733641,	0.06580257301041871,	0.25156781621966506,	0.38042719238772,	400
1341198000.0,	21.558456351945786,	0.5826654049218333,	0.015111933419769163,	0.06877971555081808,	0.2643826146749422,	0.4055131195805354,	400
1356976800.0,	21.558456351945786,	0.5826654049218333,	0.015155932821180417,	0.07219195075198674,	0.27940788880749073,	0.4322988284008112,	400
1372755600.0,	21.558456351945786,	0.5826654049218333,	0.015217068077305967,	0.07556583130346307,	0.29275827348193756,	0.45813433365909945,	400
1388534400.0,	21.558456351945786,	0.5826654049218333,	0.015300385193388196,	0.07887568220254322,	0.30493590128473624,	0.4827795987374016,	400
1404313200.0,	21.558456351945786,	0.5826654049218333,	0.015406566376083163,	0.08193898816131909,	0.31531107289345306,	0.5051872722280587,	400
1420092000.0,	21.558456351945786,	0.5826654049218333,	0.015562610723123984,	0.08548927847955745,	0.32836890607439717,	0.5296653961852019,	400
1435870800.0,	21.558456351945786,	0.5826654049218333,	0.015754247667462966,	0.08870247081385058,	0.33918320767684407,	0.5516309890603462,	400
1451649600.0,	21.558456351945786,	0.5826654049218333,	0.01600549107503749,	0.09207387594635887,	0.3509093792357722,	0.5739411724800669,	400
1467428400.0,	21.558456351945786,	0.5826654049218333,	0.01627653898884404,	0.09494580966214282,	0.3600987279937819,	0.5929936232961766,	400
1483207200.0,	21.558456351945786,	0.5826654049218333,	0.016567619362444493,	0.0975641025696355,	0.3683382403695101,	0.6102766940221604,	400
1498986000.0,	21.558456351945786,	0.5826654049218333,	0.016848153099791777,	0.0997687337269923,	0.37499443997696275,	0.6249022446461866,	400
