time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3360884400.0,	82.8812869333934,	10.142982928319338,	0.015,	0.05,	0.2,	0.2,	400
3376663200.0,	82.8812869333934,	10.142982928319338,	0.01501103449453808,	0.055897812274962454,	0.23769214168057828,	0.2559167449066983,	400
3392442000.0,	82.8812869333934,	10.142982928319338,	0.015029068133321903,	0.0648348450311802,	0.30053677474791346,	0.31444243594374977,	400
3408220800.0,	82.8812869333934,	10.142982928319338,	0.015079111041044634,	0.07816139267191219,	0.3629793587808395,	0.4005595485381172,	400
3423999600.0,	82.8812869333934,	10.142982928319338,	0.015267837882981758,	0.096244846917769,	0.4377271306092131,	0.49815022244030316,	400
3439778400.0,	82.8812869333934,	10.142982928319338,	0.01620501331177955,	0.11589597196969759,	0.5023818341701464,	0.6017402355469516,	400
3455557200.0,	82.8812869333934,	10.142982928319338,	0.018921856984534725,	0.13182475174206837,	0.557114380458601,	0.6874644074648464,	400
3471336000.0,	82.8812869333934,	10.142982928319338,	0.021819409596256754,	0.14598875886991391,	0.6171003269908083,	0.7701718447743854,	400
3487114800.0,	82.8812869333934,	10.142982928319338,	0.024801292990799476,	0.158961990429526,	0.6807444729387417,	0.8527040610245976,	400
3502893600.0,	82.8812869333934,	10.142982928319338,	0.027880572173658684,	0.1709567110586155,	0.7463458913825289,	0.9349897315919312,	400
3518672400.0,	82.8812869333934,	10.142982928319338,	0.03091154308781486,	0.18142040149070027,	0.8041821154852999,	1.0137119700103487,	400
3534451200.0,	82.8812869333934,	10.142982928319338,	0.03377828840720602,	0.1912088609472091,	0.8696829747226168,	1.0872684247955482,	400
3550230000.0,	82.8812869333934,	10.142982928319338,	0.03627702683462629,	0.19975402415867052,	0.9347538692216703,	1.1490839413801068,	400
3566008800.0,	82.8812869333934,	10.142982928319338,	0.03832258602484404,	0.2075848417194918,	1.0086066772412323,	1.1979655917165435,	400
3581787600.0,	82.8812869333934,	10.142982928319338,	0.040375102176091936,	0.2139704850468065,	1.0549917455600906,	1.244415997462909,	400
3597566400.0,	82.8812869333934,	10.142982928319338,	0.042300397251661306,	0.22004390406414692,	1.1031554267978114,	1.2881667756385664,	400
3613345200.0,	82.8812869333934,	10.142982928319338,	0.044242990461169675,	0.2252842906709639,	1.135508797465138,	1.3319021201605001,	400
3629124000.0,	82.8812869333934,	10.142982928319338,	0.04643648450362939,	0.23065364830719914,	1.1646110436499773,	1.381835607098804,	400
3644902800.0,	82.8812869333934,	10.142982928319338,	0.048509505605092554,	0.23573602821918416,	1.1959895686087816,	1.4297965027161637,	400
3660681600.0,	82.8812869333934,	10.142982928319338,	0.050320368090521955,	0.24003968260589412,	1.222585511689282,	1.4717707050796172,	400
3676460400.0,	82.8812869333934,	10.142982928319338,	0.05201455657174511,	0.24404936026266025,	1.2495997311629068,	1.5109933831315558,	400
3692239200.0,	82.8812869333934,	10.142982928319338,	0.053528975154629975,	0.2475417034225069,	1.2731610891835574,	1.5458702949351792,	400
