time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3266211600.0,	44.922050215391295,	0.09068013377925621,	0.015,	0.05,	0.2,	0.2,	400
3281990400.0,	44.922050215391295,	0.09068013377925621,	0.015002676021081473,	0.05086680860219036,	0.20093326299543252,	0.21356196938631983,	400
3297769200.0,	44.922050215391295,	0.09068013377925621,	0.015007610380573364,	0.05241416220839968,	0.20366531328836324,	0.2359777779540218,	400
3313548000.0,	44.922050215391295,	0.09068013377925621,	0.015014497129020792,	0.054403320795233995,	0.2088256588104467,	0.2619697403770199,	400
3329326800.0,	44.922050215391295,	0.09068013377925621,	0.015024875141746358,	0.057218282700345784,	0.22020331148964298,	0.2932169132060473,	400
3345105600.0,	44.922050215391295,	0.09068013377925621,	0.015039746417837443,	0.060716927864644915,	0.2374288209547219,	0.32659285641585056,	400
3360884400.0,	44.922050215391295,	0.09068013377925621,	0.015062421369557037,	0.06494308648841361,	0.2590693009920878,	0.36236660670660953,	400
3376663200.0,	44.922050215391295,	0.09068013377925621,	0.015098955460743574,	0.06970059362207838,	0.2812510444547471,	0.3999582740936073,	400
3392442000.0,	44.922050215391295,	0.09068013377925621,	0.015160768959209363,	0.07492346213896608,	0.3034255686765826,	0.43875387315423797,	400
3408220800.0,	44.922050215391295,	0.09068013377925621,	0.015264515125356239,	0.08021047414065006,	0.3230842229239816,	0.47662280844783333,	400
3423999600.0,	44.922050215391295,	0.09068013377925621,	0.015441607189500979,	0.08583278011945111,	0.34351901562878767,	0.514530465310817,	400
3439778400.0,	44.922050215391295,	0.09068013377925621,	0.015751355838537512,	0.09212962232522039,	0.3673778886833065,	0.5540182649882869,	400
3455557200.0,	44.922050215391295,	0.09068013377925621,	0.016207063170342803,	0.09777301751502941,	0.38590535286235333,	0.589498627470976,	400
3471336000.0,	44.922050215391295,	0.09068013377925621,	0.016769978823088772,	0.1027083593670886,	0.4011486984371628,	0.6205289237326974,	400
3487114800.0,	44.922050215391295,	0.09068013377925621,	0.017400584441544797,	0.10714943529229727,	0.414941261848167,	0.648529163428023,	400
3502893600.0,	44.922050215391295,	0.09068013377925621,	0.018122538102234447,	0.11159928362145119,	0.4301273875300656,	0.6765140721872023,	400
3518672400.0,	44.922050215391295,	0.09068013377925621,	0.018805986734684643,	0.11530337620288342,	0.4422509989268498,	0.7005558885736329,	400
3534451200.0,	44.922050215391295,	0.09068013377925621,	0.019494113249673997,	0.11877172591683302,	0.4541597203579758,	0.7235008917164156,	400
3550230000.0,	44.922050215391295,	0.09068013377925621,	0.02012843316215959,	0.12176344860398648,	0.4643945089011645,	0.7438708399781163,	400
3566008800.0,	44.922050215391295,	0.09068013377925621,	0.020838489434298318,	0.12501037566689618,	0.47695436133940367,	0.7661205100815526,	400
3581787600.0,	44.922050215391295,	0.09068013377925621,	0.02145566474489134,	0.12766844269932112,	0.48682518533217783,	0.7849933818432271,	400
3597566400.0,	44.922050215391295,	0.09068013377925621,	0.0220891280643164,	0.13031696530719636,	0.4973033764353133,	0.8040866138602574,	400
3613345200.0,	44.922050215391295,	0.09068013377925621,	0.02264234886459968,	0.1325350209493596,	0.5058854369162158,	0.8205413509394704,	400
3629124000.0,	44.922050215391295,	0.09068013377925621,	0.023357751217008425,	0.13540279145750006,	0.5191267464980591,	0.8416159573959869,	400
3644902800.0,	44.922050215391295,	0.09068013377925621,	0.02395718743180666,	0.13768158690388385,	0.5289947238431484,	0.8590017681097424,	400
3660681600.0,	44.922050215391295,	0.09068013377925621,	0.02451378324324439,	0.13973643749771625,	0.53794012453088,	0.8750130952131359,	400
3676460400.0,	44.922050215391295,	0.09068013377925621,	0.025010599281126193,	0.14152048877207546,	0.5456466224537664,	0.8892132265698366,	400
3692239200.0,	44.922050215391295,	0.09068013377925621,	0.025468478510218835,	0.14312995787935737,	0.5526477544289695,	0.9022374031006677,	400
3708018000.0,	44.922050215391295,	0.09068013377925621,	0.025827220137770307,	0.1443592782656744,	0.5577918822708328,	0.9124029106397553,	400
3723796800.0,	44.922050215391295,	0.09068013377925621,	0.02632455672238016,	0.14607177911758282,	0.565952108963769,	0.9264514710604816,	400
3739575600.0,	44.922050215391295,	0.09068013377925621,	0.0268213234200607,	0.1477537692627594,	0.5741967660985318,	0.9404000157218269,	400
3755354400.0,	44.922050215391295,	0.09068013377925621,	0.027309239843612613,	0.14937715808723304,	0.5823209672040165,	0.9540194866021185,	400
3771133200.0,	44.922050215391295,	0.09068013377925621,	0.027731596860162865,	0.15074981503794166,	0.5890568247747611,	0.9657464438433677,	400
3786912000.0,	44.922050215391295,	0.09068013377925621,	0.02807600208693106,	0.151845859481321,	0.594286396782435,	0.9752745155968031,	400
3802690800.0,	44.922050215391295,	0.09068013377925621,	0.02852558035477184,	0.15328041451826674,	0.6018054231547453,	0.9876737117375307,	400
3818469600.0,	44.922050215391295,	0.09068013377925621,	0.028873443708972348,	0.1543628424916556,	0.6072256444886924,	0.9972247288210746,	400
3834248400.0,	44.922050215391295,	0.09068013377925621,	0.0291613190063221,	0.15524475874322505,	0.6115606301804896,	1.0051086991150335,	400
3850027200.0,	44.922050215391295,	0.09068013377925621,	0.029320160090088948,	0.15572199764781833,	0.6137570045487057,	1.009452869151065,	400
3865806000.0,	44.922050215391295,	0.09068013377925621,	0.02970965785083387,	0.15691568674689133,	0.6202224386704557,	1.0200862725123625,	400
3881584800.0,	44.922050215391295,	0.09068013377925621,	0.03004512074871852,	0.1579264587649858,	0.6256099793609639,	1.0292094896135304,	400
3897363600.0,	44.922050215391295,	0.09068013377925621,	0.030390203538864284,	0.15895832596145146,	0.6312435705113624,	1.038565487764044,	400
3913142400.0,	44.922050215391295,	0.09068013377925621,	0.030658185097274204,	0.15974586054557763,	0.6354092483855057,	1.0458100729377198,	400
3928921200.0,	44.922050215391295,	0.09068013377925621,	0.030969920856121998,	0.1606603871094826,	0.6404583494874502,	1.054218508785781,	400
3944700000.0,	44.922050215391295,	0.09068013377925621,	0.03121880571749024,	0.16138002496104617,	0.6443387547609611,	1.0609148964267352,	400
3960478800.0,	44.922050215391295,	0.09068013377925621,	0.03136010917526422,	0.16178197550238,	0.6463942741026258,	1.06471153941339,	400
3976257600.0,	44.922050215391295,	0.09068013377925621,	0.03144625862332778,	0.16202508528482973,	0.6476068056392568,	1.0670251191746565,	400
3992036400.0,	44.922050215391295,	0.09068013377925621,	0.03155398057344926,	0.1623290923072809,	0.6491526228395313,	1.069916623339019,	400
4007815200.0,	44.922050215391295,	0.09068013377925621,	0.031606149655272094,	0.16247527734343428,	0.6498760299280978,	1.0713165665702917,	400
4023594000.0,	44.922050215391295,	0.09068013377925621,	0.031635145769164943,	0.16255628457656254,	0.6502726638987412,	1.072094587808429,	400
4039372800.0,	44.922050215391295,	0.09068013377925621,	0.03201588377788433,	0.16365815105463236,	0.6569865595335369,	1.0822919974900622,	400
4055151600.0,	44.922050215391295,	0.09068013377925621,	0.03233175889682113,	0.16455610399945406,	0.6623167581683123,	1.0907161354964097,	400
4070930400.0,	44.922050215391295,	0.09068013377925621,	0.03262023406837052,	0.16536736400148716,	0.6671162315811703,	1.0983862509317488,	400
4086709200.0,	44.922050215391295,	0.09068013377925621,	0.032783801019477365,	0.1658183073799674,	0.6696230238042412,	1.1027262169885577,	400
4102488000.0,	44.922050215391295,	0.09068013377925621,	0.032870904631208876,	0.16605590870983986,	0.6708963104763653,	1.105035763416209,	400
4118266800.0,	44.922050215391295,	0.09068013377925621,	0.03291350970814201,	0.16617147078739658,	0.6715025919455923,	1.1061651775348726,	400
4134045600.0,	44.922050215391295,	0.09068013377925621,	0.032980297942033686,	0.16635285827348503,	0.6724706936443227,	1.1079351257964338,	400
4149824400.0,	44.922050215391295,	0.09068013377925621,	0.033009139284888286,	0.1664308262981418,	0.67287921509914,	1.1086993375203817,	400
4165603200.0,	44.922050215391295,	0.09068013377925621,	0.033125164717274676,	0.16674676399897312,	0.6746259763798136,	1.1117719954649588,	400
4181382000.0,	44.922050215391295,	0.09068013377925621,	0.033205206375828605,	0.16696347874984382,	0.6758066231724894,	1.1138905821182963,	400
4197160800.0,	44.922050215391295,	0.09068013377925621,	0.033348645055315804,	0.1673535552987823,	0.6780234816238466,	1.1176843557102722,	400
4212939600.0,	44.922050215391295,	0.09068013377925621,	0.033357476140404456,	0.16737720712913937,	0.6781485802538201,	1.1179178469682993,	400
