time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2508829200.0,	94.80310987696485,	8.871772033409643,	0.015,	0.05,	0.2,	0.2,	400
2524608000.0,	94.80310987696485,	8.871772033409643,	0.015008411779874492,	0.05663943165617724,	0.2598719883227188,	0.24262761944615274,	400
2540386800.0,	94.80310987696485,	8.871772033409643,	0.015031136529744915,	0.0685514766094209,	0.3250820301143182,	0.3276944843344743,	400
2556165600.0,	94.80310987696485,	8.871772033409643,	0.015094346036297678,	0.0869169339586642,	0.424061309837236,	0.418130856424884,	400
2571944400.0,	94.80310987696485,	8.871772033409643,	0.015245275889278901,	0.10569142464638358,	0.5231755986851748,	0.47097463981007004,	400
2587723200.0,	94.80310987696485,	8.871772033409643,	0.01582437129032587,	0.12877034863576856,	0.6097989789482366,	0.5455563927905339,	400
2603502000.0,	94.80310987696485,	8.871772033409643,	0.01756206276583727,	0.15090441076973582,	0.6863879501572392,	0.6195890868547532,	400
2619280800.0,	94.80310987696485,	8.871772033409643,	0.020126596718661953,	0.1697704463859494,	0.753536953795315,	0.6886214464732476,	400
2635059600.0,	94.80310987696485,	8.871772033409643,	0.020823942549219883,	0.18012848731915712,	0.8112042935198606,	0.7075748034465286,	400
2650838400.0,	94.80310987696485,	8.871772033409643,	0.021644538021764404,	0.1903048442510301,	0.8637205954020148,	0.7278743733323778,	400
2666617200.0,	94.80310987696485,	8.871772033409643,	0.02216208956626959,	0.1974105375474582,	0.9011773479027496,	0.7400658113023707,	400
2682396000.0,	94.80310987696485,	8.871772033409643,	0.023108789420232367,	0.20693112135426606,	0.9459896672194958,	0.7615925953317376,	400
2698174800.0,	94.80310987696485,	8.871772033409643,	0.023757563702152658,	0.2139889283746557,	0.9806135930822384,	0.7762842037001576,	400
2713953600.0,	94.80310987696485,	8.871772033409643,	0.023896255081930294,	0.21605872129299417,	0.9919099485448525,	0.7793961653037603,	400
