time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
315576000.0,	66.9522420882656,	4.050644684525721,	0.015,	0.05,	0.2,	0.2,	400
331354800.0,	66.9522420882656,	4.050644684525721,	0.015010418514346712,	0.05471807507250653,	0.22321561626408162,	0.2527956887381751,	400
347133600.0,	66.9522420882656,	4.050644684525721,	0.015025908560862267,	0.06210746664500988,	0.27832675571570686,	0.30407104113330796,	400
362912400.0,	66.9522420882656,	4.050644684525721,	0.01506287019208492,	0.07212193548611885,	0.3250158407072227,	0.37681141872925544,	400
378691200.0,	66.9522420882656,	4.050644684525721,	0.015166682798956312,	0.08561373768972912,	0.3861721342290358,	0.4565567149273471,	400
394470000.0,	66.9522420882656,	4.050644684525721,	0.015556932213328845,	0.1014545514831251,	0.44249206985881917,	0.5451040006591439,	400
410248800.0,	66.9522420882656,	4.050644684525721,	0.01683909134455683,	0.11586452095250813,	0.48675879420489754,	0.6255845142328481,	400
426027600.0,	66.9522420882656,	4.050644684525721,	0.01899711585159329,	0.12822191013711187,	0.5296902324124539,	0.694971790997194,	400
441806400.0,	66.9522420882656,	4.050644684525721,	0.021402691649608535,	0.14029137762266722,	0.5839475095776006,	0.7651252194427487,	400
457585200.0,	66.9522420882656,	4.050644684525721,	0.02366104245714368,	0.15085622458094045,	0.6388140027055447,	0.8276855241746365,	400
473364000.0,	66.9522420882656,	4.050644684525721,	0.025792239954903377,	0.16019274135587364,	0.6911068085061461,	0.8846052535344687,	400
489142800.0,	66.9522420882656,	4.050644684525721,	0.027815035463533342,	0.1684660845442943,	0.7388979667583442,	0.9372627197430892,	400
504921600.0,	66.9522420882656,	4.050644684525721,	0.029622725160519316,	0.1758927731295039,	0.7871967299976658,	0.9835722386006522,	400
520700400.0,	66.9522420882656,	4.050644684525721,	0.031183233958190712,	0.18213991630376666,	0.8290259182805271,	1.0225565268174046,	400
536479200.0,	66.9522420882656,	4.050644684525721,	0.032720897938204936,	0.1876532321181533,	0.8620532150150372,	1.0602697492942272,	400
552258000.0,	66.9522420882656,	4.050644684525721,	0.034017263066570394,	0.1923032818649941,	0.8916603443079689,	1.0920682737300025,	400
568036800.0,	66.9522420882656,	4.050644684525721,	0.03521099415543968,	0.19759934309450475,	0.9399439636192701,	1.1211555196863452,	400
583815600.0,	66.9522420882656,	4.050644684525721,	0.03627177087604546,	0.20183685085913483,	0.9743648279996177,	1.1459446450809045,	400
599594400.0,	66.9522420882656,	4.050644684525721,	0.03731146277658609,	0.20548801348116177,	0.9995176126568766,	1.1698572684096156,	400
615373200.0,	66.9522420882656,	4.050644684525721,	0.038186895708327825,	0.20847222444432678,	1.0194780533173557,	1.1900045009544107,	400
631152000.0,	66.9522420882656,	4.050644684525721,	0.03890750513584412,	0.21100117460096704,	1.0376615729124483,	1.2066099155391945,	400
646930800.0,	66.9522420882656,	4.050644684525721,	0.03966735219274081,	0.21348286349653436,	1.0538700239764907,	1.2240601828304905,	400
662709600.0,	66.9522420882656,	4.050644684525721,	0.04039131681434573,	0.21593800126683205,	1.0716459825040336,	1.2407043185691213,	400
678488400.0,	66.9522420882656,	4.050644684525721,	0.0408526361133459,	0.21753881540671272,	1.0836878125974403,	1.2512887524190568,	400
694267200.0,	66.9522420882656,	4.050644684525721,	0.04126710323608373,	0.2189989042597083,	1.0950824970725175,	1.260768786248122,	400
710046000.0,	66.9522420882656,	4.050644684525721,	0.0417772937484965,	0.22082536527338578,	1.11005470492521,	1.2723881900425666,	400
725824800.0,	66.9522420882656,	4.050644684525721,	0.042179756666092305,	0.2222074345364159,	1.120723902436414,	1.2815054856966313,	400
741603600.0,	66.9522420882656,	4.050644684525721,	0.04248331170681028,	0.22325156596371187,	1.1288340050019394,	1.2883662601577015,	400
757382400.0,	66.9522420882656,	4.050644684525721,	0.042703391418455236,	0.22401248598868323,	1.134802844203157,	1.2933315577803322,	400
773161200.0,	66.9522420882656,	4.050644684525721,	0.042946384394715174,	0.22489786154898098,	1.1423845382889424,	1.2988037542464754,	400
788940000.0,	66.9522420882656,	4.050644684525721,	0.043247174616085265,	0.22600861416025472,	1.152185031856646,	1.3055534895365963,	400
804718800.0,	66.9522420882656,	4.050644684525721,	0.04342522972072725,	0.22665984695590383,	1.1578306671219374,	1.3095336882181565,	400
820497600.0,	66.9522420882656,	4.050644684525721,	0.04368694503327141,	0.22758621012241673,	1.1655956051339595,	1.315367625440134,	400
836276400.0,	66.9522420882656,	4.050644684525721,	0.04376698533671264,	0.2278528406276152,	1.1676025862491923,	1.317148742905366,	400
852055200.0,	66.9522420882656,	4.050644684525721,	0.0438220733955046,	0.22803542535945873,	1.1689651457450518,	1.3183743900599503,	400
867834000.0,	66.9522420882656,	4.050644684525721,	0.043890835205649154,	0.22827920406483598,	1.1709981910632543,	1.3199038691618468,	400
883612800.0,	66.9522420882656,	4.050644684525721,	0.04394973827705721,	0.22848739889515257,	1.1727283621376388,	1.3212132269821484,	400
