time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2082801600.0,	37.839084684447336,	10.172846093756723,	0.015,	0.05,	0.2,	0.2,	400
2098580400.0,	37.839084684447336,	10.172846093756723,	0.015001984926487327,	0.05063675227721368,	0.20060134072662175,	0.21005961306444496,	400
2114359200.0,	37.839084684447336,	10.172846093756723,	0.015004302687186303,	0.05134373376983502,	0.2013768325497487,	0.22089158109151735,	400
2130138000.0,	37.839084684447336,	10.172846093756723,	0.015008064653253092,	0.05244855262318152,	0.20306135985263413,	0.23698183411080062,	400
2145916800.0,	37.839084684447336,	10.172846093756723,	0.015013685250508679,	0.054008393183702944,	0.20650141792156945,	0.25799706218930707,	400
2161695600.0,	37.839084684447336,	10.172846093756723,	0.015021283265441956,	0.05594175643585445,	0.21227809246008822,	0.2816758245362092,	400
2177474400.0,	37.839084684447336,	10.172846093756723,	0.015031420601054415,	0.05824968176247937,	0.22097953342956347,	0.30710682748022317,	400
2193253200.0,	37.839084684447336,	10.172846093756723,	0.015045957249266207,	0.06118629258026502,	0.23470978521906055,	0.3354851888004562,	400
2209032000.0,	37.839084684447336,	10.172846093756723,	0.015067045250858738,	0.06465227809353533,	0.2517539468803518,	0.36576804328952467,	400
2224810800.0,	37.839084684447336,	10.172846093756723,	0.015098834359369687,	0.06856128231347342,	0.2701824234305824,	0.3975610804815546,	400
