time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
883612800.0,	42.48865745614432,	1.5596935776679715,	0.015,	0.05,	0.2,	0.2,	400
899391600.0,	42.48865745614432,	1.5596935776679715,	0.015003192188347468,	0.051042385430706085,	0.20123606993507795,	0.21617778403413684,	400
915170400.0,	42.48865745614432,	1.5596935776679715,	0.015008137294053273,	0.0525709834291032,	0.20397239664350583,	0.23817135291127542,	400
930949200.0,	42.48865745614432,	1.5596935776679715,	0.015015179189111315,	0.05458585989547738,	0.2093416408185576,	0.2642590572927715,	400
946728000.0,	42.48865745614432,	1.5596935776679715,	0.01502562597160586,	0.057372062533476396,	0.22059389882487457,	0.29507038893442394,	400
962506800.0,	42.48865745614432,	1.5596935776679715,	0.015041082538741384,	0.06103388160710709,	0.23951660189544807,	0.3291268499564708,	400
978285600.0,	42.48865745614432,	1.5596935776679715,	0.015064794337257994,	0.06536536869407394,	0.2615873562755565,	0.3654639616582349,	400
994064400.0,	42.48865745614432,	1.5596935776679715,	0.0151034706382858,	0.07024978352954037,	0.28422481203137595,	0.4036926816812646,	400
1009843200.0,	42.48865745614432,	1.5596935776679715,	0.015169389472579635,	0.07556371301995646,	0.30643094248627767,	0.44293432879930733,	400
1025622000.0,	42.48865745614432,	1.5596935776679715,	0.015284754143499571,	0.08123858049455787,	0.3283250657996678,	0.4825403092174923,	400
1041400800.0,	42.48865745614432,	1.5596935776679715,	0.015475860291555983,	0.0867496054002622,	0.3471282447566694,	0.5199362977502272,	400
1057179600.0,	42.48865745614432,	1.5596935776679715,	0.015794292494448612,	0.09266942880317872,	0.36807436567071833,	0.5576910540786343,	400
1072958400.0,	42.48865745614432,	1.5596935776679715,	0.016254797935416367,	0.09818039702062685,	0.38620856951523885,	0.5923405010177112,	400
1088737200.0,	42.48865745614432,	1.5596935776679715,	0.016833417092322316,	0.10319160359884498,	0.4022302047253855,	0.6236571225594327,	400
1104516000.0,	42.48865745614432,	1.5596935776679715,	0.01747402025270125,	0.10763394845396218,	0.41624751955085965,	0.6516228589522155,	400
1120294800.0,	42.48865745614432,	1.5596935776679715,	0.01815795556457546,	0.1117539415938059,	0.42973741964169554,	0.677812494846733,	400
1136073600.0,	42.48865745614432,	1.5596935776679715,	0.01885031310002849,	0.11551271219778264,	0.44238111237489625,	0.7021601813498982,	400
1151852400.0,	42.48865745614432,	1.5596935776679715,	0.01958585925731623,	0.11924269027974609,	0.45597502185050776,	0.7266323068460593,	400
1167631200.0,	42.48865745614432,	1.5596935776679715,	0.02032118793872199,	0.12273415995074392,	0.4691496365905237,	0.7500806217408268,	400
1183410000.0,	42.48865745614432,	1.5596935776679715,	0.02112892724863585,	0.12641871371928515,	0.484604126002981,	0.775067215575363,	400
1199188800.0,	42.48865745614432,	1.5596935776679715,	0.021874653900694326,	0.12960604961978792,	0.49762045224539936,	0.7975001825030942,	400
1214967600.0,	42.48865745614432,	1.5596935776679715,	0.022513297667251343,	0.13247939116828072,	0.5127095617581762,	0.8164005217967397,	400
1230746400.0,	42.48865745614432,	1.5596935776679715,	0.023047283211488773,	0.1346988626128553,	0.5229892255979384,	0.8318546100838778,	400
