time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3850027200.0,	22.76319761417438,	2.150776457864792,	0.015,	0.05,	0.2,	0.2,	400
3865806000.0,	22.76319761417438,	2.150776457864792,	0.015000246856324798,	0.05007764902003452,	0.20005214090650483,	0.2012510947776295,	400
3881584800.0,	22.76319761417438,	2.150776457864792,	0.015000386451113191,	0.05012121358056177,	0.2000811774906009,	0.2019515005913592,	400
3897363600.0,	22.76319761417438,	2.150776457864792,	0.015000477277443205,	0.05014943630100577,	0.20009995479734158,	0.20240465360027662,	400
3913142400.0,	22.76319761417438,	2.150776457864792,	0.015001167315133014,	0.0503645994188146,	0.20026196374457744,	0.20583484130668425,	400
3928921200.0,	22.76319761417438,	2.150776457864792,	0.015002195497462786,	0.05068035069875174,	0.20052499936927878,	0.21080645987678684,	400
3944700000.0,	22.76319761417438,	2.150776457864792,	0.015003360390690786,	0.05102884957395437,	0.200838125327628,	0.21621656471486592,	400
3960478800.0,	22.76319761417438,	2.150776457864792,	0.01500473076711258,	0.05142742899035085,	0.2012299827486755,	0.22230577838533339,	400
3976257600.0,	22.76319761417438,	2.150776457864792,	0.015006934305150056,	0.05205309063607898,	0.20198008692255268,	0.23161761348866847,	400
3992036400.0,	22.76319761417438,	2.150776457864792,	0.01500976426459696,	0.052820990656447436,	0.20307653145306773,	0.24268244588516613,	400
4007815200.0,	22.76319761417438,	2.150776457864792,	0.015013365362735951,	0.05374635683695444,	0.2046735670126576,	0.25549794809006005,	400
4023594000.0,	22.76319761417438,	2.150776457864792,	0.015017863366498315,	0.05482936377327988,	0.20693211831489108,	0.26981393964947303,	400
4039372800.0,	22.76319761417438,	2.150776457864792,	0.015024238696644958,	0.05627757780238135,	0.2108970519851396,	0.28765535071237086,	400
4055151600.0,	22.76319761417438,	2.150776457864792,	0.015032359421475794,	0.05795554921470805,	0.21641056323755706,	0.3068881001203269,	400
4070930400.0,	22.76319761417438,	2.150776457864792,	0.015043556285015318,	0.060061521022576086,	0.22492317924601452,	0.3288247113185777,	400
4086709200.0,	22.76319761417438,	2.150776457864792,	0.01505753192971905,	0.062277511383812365,	0.23414200254395023,	0.3505596801820767,	400
4102488000.0,	22.76319761417438,	2.150776457864792,	0.015075888953095768,	0.06470841947966463,	0.24463378772228814,	0.3729123513455552,	400
4118266800.0,	22.76319761417438,	2.150776457864792,	0.015098999203377579,	0.06713837159296118,	0.2546142657775713,	0.3944352159332385,	400
4134045600.0,	22.76319761417438,	2.150776457864792,	0.015131561946550139,	0.06993394503473188,	0.26668917573514367,	0.41756201375455104,	400
4149824400.0,	22.76319761417438,	2.150776457864792,	0.01517348934809442,	0.07264906515593461,	0.2774237849994154,	0.43949438328751445,	400
4165603200.0,	22.76319761417438,	2.150776457864792,	0.015243611771905068,	0.07644983659434389,	0.2953704970548144,	0.4667653031207708,	400
4181382000.0,	22.76319761417438,	2.150776457864792,	0.015339414586409672,	0.07994636955722256,	0.3089385517883304,	0.4920613041752137,	400
4197160800.0,	22.76319761417438,	2.150776457864792,	0.015469048970083735,	0.08337041630764186,	0.3213648137242761,	0.516240898508918,	400
4212939600.0,	22.76319761417438,	2.150776457864792,	0.01563530823711867,	0.08662684484647995,	0.3325207127714148,	0.5387949986507269,	400
4228718400.0,	22.76319761417438,	2.150776457864792,	0.015830898531781535,	0.08956418215417108,	0.3419750911553518,	0.5589215575464664,	400
4244497200.0,	22.76319761417438,	2.150776457864792,	0.016068083953245108,	0.09247771140364017,	0.3514709007417945,	0.5784560685705505,	400
4260276000.0,	22.76319761417438,	2.150776457864792,	0.01632762117190781,	0.0951228373867089,	0.35985075532981703,	0.5960691714185093,	400
4276054800.0,	22.76319761417438,	2.150776457864792,	0.016597350862309086,	0.09749296419484814,	0.36720388934593307,	0.6118076380907187,	400
4291833600.0,	22.76319761417438,	2.150776457864792,	0.016830436976666526,	0.09929776590215668,	0.3724056495744539,	0.6239249080465749,	400
4307612400.0,	22.76319761417438,	2.150776457864792,	0.017073013950339024,	0.10104571175232377,	0.37758164109373604,	0.6356230631072386,	400
4323391200.0,	22.76319761417438,	2.150776457864792,	0.017313015350472277,	0.10266535911863064,	0.38243189293320273,	0.6464752383206975,	400
4339170000.0,	22.76319761417438,	2.150776457864792,	0.01751816463272993,	0.10396750537123178,	0.386219452311949,	0.6552764098694009,	400
4354948800.0,	22.76319761417438,	2.150776457864792,	0.017759294693750313,	0.10544971849148031,	0.39083502596210185,	0.6652400301871059,	400
4370727600.0,	22.76319761417438,	2.150776457864792,	0.018025195073845954,	0.10702420399923633,	0.39599146623260645,	0.6758032727853827,	400
4386506400.0,	22.76319761417438,	2.150776457864792,	0.018304001653658267,	0.1086109026562107,	0.40136490209234316,	0.6864680684914375,	400
4402285200.0,	22.76319761417438,	2.150776457864792,	0.018537558920927295,	0.10987810886435176,	0.4055105029721191,	0.6951044860847913,	400
4418064000.0,	22.76319761417438,	2.150776457864792,	0.018712409259935926,	0.11079181734940725,	0.4083666159812297,	0.7014209200397917,	400
4433842800.0,	22.76319761417438,	2.150776457864792,	0.018906854518666062,	0.11179208885402082,	0.41162403938910463,	0.7083398444646997,	400
4449621600.0,	22.76319761417438,	2.150776457864792,	0.019094036339963903,	0.11273498395119944,	0.41472990925052805,	0.7148970276822492,	400
4465400400.0,	22.76319761417438,	2.150776457864792,	0.019247610565292412,	0.11349114127895653,	0.41717789327563903,	0.7202043342967424,	400
4481179200.0,	22.76319761417438,	2.150776457864792,	0.019399189435606205,	0.11422713385276242,	0.41959533104663593,	0.725390106404354,	400
4496958000.0,	22.76319761417438,	2.150776457864792,	0.019642533349158477,	0.11540985509141677,	0.42393823968191446,	0.7336343209499057,	400
4512736800.0,	22.76319761417438,	2.150776457864792,	0.019882513577795535,	0.11655067120973855,	0.42818490849872876,	0.741639591713425,	400
4528515600.0,	22.76319761417438,	2.150776457864792,	0.02006757501861253,	0.11740587350128752,	0.4312492699139028,	0.747730004235797,	400
4544294400.0,	22.76319761417438,	2.150776457864792,	0.020200730731414058,	0.11800847321509361,	0.4333336549494392,	0.7520736593611036,	400
4560073200.0,	22.76319761417438,	2.150776457864792,	0.020301603126285133,	0.11845895047064625,	0.43486340872518,	0.7553458109727159,	400
4575852000.0,	22.76319761417438,	2.150776457864792,	0.0203902143542145,	0.11885145710803473,	0.43619461921238073,	0.7582088536877225,	400
4591630800.0,	22.76319761417438,	2.150776457864792,	0.020475190129922043,	0.11922555042714443,	0.4374709948326772,	0.76094521393627,	400
