time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1025622000.0,	28.759968115177525,	9.7768891628981,	0.015,	0.05,	0.2,	0.2,	400
1041400800.0,	28.759968115177525,	9.7768891628981,	0.015000458603260552,	0.05014455456221453,	0.2001012854706177,	0.20232424540730423,	400
1057179600.0,	28.759968115177525,	9.7768891628981,	0.015000562003094792,	0.05017662257613795,	0.20012276419916902,	0.20283858859367548,	400
1072958400.0,	28.759968115177525,	9.7768891628981,	0.015000756577373825,	0.05023684813106521,	0.20016408265095256,	0.20380245810509898,	400
1088737200.0,	28.759968115177525,	9.7768891628981,	0.015001203280359577,	0.0503747210490135,	0.20026456800238948,	0.20599816670548146,	400
1104516000.0,	28.759968115177525,	9.7768891628981,	0.01500191045344013,	0.050590928650395925,	0.20043428069105446,	0.20941306209200736,	400
1120294800.0,	28.759968115177525,	9.7768891628981,	0.015002476103157173,	0.05076034459416212,	0.20056853390984575,	0.21206998186833484,	400
1136073600.0,	28.759968115177525,	9.7768891628981,	0.015003111925890664,	0.05094808087391582,	0.20072361629481666,	0.21499258097314392,	400
1151852400.0,	28.759968115177525,	9.7768891628981,	0.01500456618828311,	0.051374402746602994,	0.20114444878566132,	0.2215192568553106,	400
1167631200.0,	28.759968115177525,	9.7768891628981,	0.015006763721621002,	0.05200110087924852,	0.20189055821991675,	0.23086594562469598,	400
1183410000.0,	28.759968115177525,	9.7768891628981,	0.01501049470122878,	0.05303346392053422,	0.20357679545713714,	0.24554557438088306,	400
1199188800.0,	28.759968115177525,	9.7768891628981,	0.015015490892886812,	0.05432893465406522,	0.20632333177304502,	0.26289530942791384,	400
1214967600.0,	28.759968115177525,	9.7768891628981,	0.01502190805949763,	0.05586030239258927,	0.21041716738540658,	0.2820232244719485,	400
1230746400.0,	28.759968115177525,	9.7768891628981,	0.015030382516589648,	0.05770541734168524,	0.2165993654764598,	0.3032028200980482,	400
1246525200.0,	28.759968115177525,	9.7768891628981,	0.015041323131933387,	0.05981091216729278,	0.2247709450524126,	0.3254437140090026,	400
1262304000.0,	28.759968115177525,	9.7768891628981,	0.015055620892132903,	0.06216882231299261,	0.2347459629864534,	0.34848994945796463,	400
1278082800.0,	28.759968115177525,	9.7768891628981,	0.015074114058638677,	0.06466525078594021,	0.24537331701105347,	0.3715135843262571,	400
1293861600.0,	28.759968115177525,	9.7768891628981,	0.015099748453358576,	0.06748258069182644,	0.25780998685266543,	0.3957451718294151,	400
1309640400.0,	28.759968115177525,	9.7768891628981,	0.015136211997180562,	0.07061199702733797,	0.2715928119974664,	0.4210723273838156,	400
1325419200.0,	28.759968115177525,	9.7768891628981,	0.015184748746284959,	0.07364656232821161,	0.28357698142506194,	0.44510258984989165,	400
1341198000.0,	28.759968115177525,	9.7768891628981,	0.015254511050750577,	0.07696147903415898,	0.29675352935155747,	0.4699915150766333,	400
1356976800.0,	28.759968115177525,	9.7768891628981,	0.015352277596470778,	0.08037419196276019,	0.3097735360020457,	0.4947042849349142,	400
1372755600.0,	28.759968115177525,	9.7768891628981,	0.015481359726966277,	0.08365768839066814,	0.3214500908176076,	0.5179820250374618,	400
1388534400.0,	28.759968115177525,	9.7768891628981,	0.015633990629340712,	0.08654416309760744,	0.3307961123119338,	0.5382949769934255,	400
1404313200.0,	28.759968115177525,	9.7768891628981,	0.015805601195278792,	0.08911107220524482,	0.3386933593122533,	0.5561677214137366,	400
1420092000.0,	28.759968115177525,	9.7768891628981,	0.016035911584971335,	0.09205269868604866,	0.34862445346620086,	0.5758615047496131,	400
1435870800.0,	28.759968115177525,	9.7768891628981,	0.01629569196882221,	0.0947930732719272,	0.3576564296243213,	0.5940372108014632,	400
1451649600.0,	28.759968115177525,	9.7768891628981,	0.016584915005303125,	0.09741361468425941,	0.3663053420574268,	0.6112611275333782,	400
1467428400.0,	28.759968115177525,	9.7768891628981,	0.01685374426909489,	0.0995289683316563,	0.3728350576758682,	0.625301110710356,	400
1483207200.0,	28.759968115177525,	9.7768891628981,	0.017121112502893897,	0.10145117701297582,	0.37876218988455895,	0.6380739956906472,	400
1498986000.0,	28.759968115177525,	9.7768891628981,	0.017389061155125427,	0.10324472891501675,	0.3843543096724177,	0.6500094197564255,	400
1514764800.0,	28.759968115177525,	9.7768891628981,	0.017641253491269836,	0.10482989576315092,	0.3892668919831924,	0.6606221563868242,	400
1530543600.0,	28.759968115177525,	9.7768891628981,	0.017840471351763,	0.10601293390563293,	0.39276181137225324,	0.6686473089588956,	400
1546322400.0,	28.759968115177525,	9.7768891628981,	0.018155382322767727,	0.1078668603476353,	0.3992156339001043,	0.680968269589371,	400
1562101200.0,	28.759968115177525,	9.7768891628981,	0.018497246139674173,	0.10979276668825276,	0.40622692394403,	0.6937753517635058,	400
1577880000.0,	28.759968115177525,	9.7768891628981,	0.018761738100808383,	0.11119260801730575,	0.4109549196103858,	0.703302596359301,	400
1593658800.0,	28.759968115177525,	9.7768891628981,	0.01905363521245332,	0.11269963959303858,	0.4163107669760285,	0.7135701303800324,	400
1609437600.0,	28.759968115177525,	9.7768891628981,	0.01927707927175018,	0.11380615370584375,	0.42003995228038193,	0.7212498975487798,	400
1625216400.0,	28.759968115177525,	9.7768891628981,	0.01973221633323203,	0.11611540480236417,	0.4301588698196614,	0.7366487165867727,	400
1640995200.0,	28.759968115177525,	9.7768891628981,	0.020161489569051318,	0.11817490469459849,	0.438920052585182,	0.7506785548785341,	400
1656774000.0,	28.759968115177525,	9.7768891628981,	0.020496560412560386,	0.11969626469354007,	0.44488223189446147,	0.7613669026627221,	400
1672552800.0,	28.759968115177525,	9.7768891628981,	0.020707849859045117,	0.12061699633374709,	0.4481600959269057,	0.7680178396625299,	400
1688331600.0,	28.759968115177525,	9.7768891628981,	0.020936551683468096,	0.12160356516448746,	0.4518008363575457,	0.7751701674659238,	400
1704110400.0,	28.759968115177525,	9.7768891628981,	0.02117172208085567,	0.12260557556446755,	0.4555942783104616,	0.7824745834626597,	400
1719889200.0,	28.759968115177525,	9.7768891628981,	0.02133787758593185,	0.12329814209152092,	0.4581046138049873,	0.7876024367763302,	400
1735668000.0,	28.759968115177525,	9.7768891628981,	0.021427846619500895,	0.12366679300583393,	0.45937200625568353,	0.7903689841413087,	400
1751446800.0,	28.759968115177525,	9.7768891628981,	0.021668052037519377,	0.1246645651382295,	0.4633356894407004,	0.7977368601095863,	400
1767225600.0,	28.759968115177525,	9.7768891628981,	0.021951552593078114,	0.12583421043789444,	0.4682488900458556,	0.806375731705672,	400
1783004400.0,	28.759968115177525,	9.7768891628981,	0.02213660340472196,	0.12657593199045103,	0.4711565531873864,	0.811973695191405,	400
1798783200.0,	28.759968115177525,	9.7768891628981,	0.022269754713860803,	0.12710162184114276,	0.47315651693134925,	0.8159870340422634,	400
1814562000.0,	28.759968115177525,	9.7768891628981,	0.022457173233620387,	0.1278419085661531,	0.47614321498871315,	0.821620944824451,	400
1830340800.0,	28.759968115177525,	9.7768891628981,	0.02264603617420092,	0.12858147485090007,	0.47917374093633436,	0.8272766622882577,	400
1846119600.0,	28.759968115177525,	9.7768891628981,	0.022696139937829943,	0.1287729153225953,	0.47988087004433944,	0.8287724140179316,	400
1861898400.0,	28.759968115177525,	9.7768891628981,	0.02290301154162212,	0.1295761875248548,	0.48328610689365115,	0.8349394146149142,	400
1877677200.0,	28.759968115177525,	9.7768891628981,	0.023064167766955454,	0.13019236141573665,	0.4858351538518127,	0.8397246031548637,	400
1893456000.0,	28.759968115177525,	9.7768891628981,	0.023346726852596433,	0.13128306677732812,	0.490888011304309,	0.8480860629591642,	400
1909234800.0,	28.759968115177525,	9.7768891628981,	0.023453055418483207,	0.13167870551913077,	0.49249459283496816,	0.8512149767834044,	400
1925013600.0,	28.759968115177525,	9.7768891628981,	0.023483868281822178,	0.13179195978633576,	0.492930635255074,	0.8521206703354519,	400
1940792400.0,	28.759968115177525,	9.7768891628981,	0.023546889676050228,	0.13202409069185225,	0.49385096957400354,	0.8539721633426962,	400
1956571200.0,	28.759968115177525,	9.7768891628981,	0.023766845700222743,	0.13284771936434317,	0.4975836219775362,	0.8604244510167427,	400
1972350000.0,	28.759968115177525,	9.7768891628981,	0.023776781311377167,	0.13288368092554814,	0.49772284345102186,	0.8607149973577838,	400
