time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3771133200.0,	5.977961707651625,	2.350931633046592,	0.015,	0.05,	0.2,	0.2,	400
3786912000.0,	5.977961707651625,	2.350931633046592,	0.015002133051754001,	0.05068562335596397,	0.20066607097846975,	0.21081029302363447,	400
3802690800.0,	5.977961707651625,	2.350931633046592,	0.015006238089965714,	0.05197021108509227,	0.20260527924354832,	0.2298786066422442,	400
3818469600.0,	5.977961707651625,	2.350931633046592,	0.015012363870240481,	0.05376901341832973,	0.20673255121798415,	0.25420655099354555,	400
3834248400.0,	5.977961707651625,	2.350931633046592,	0.015021120830639183,	0.056141948129591585,	0.21476361970245897,	0.28244901829417923,	400
3850027200.0,	5.977961707651625,	2.350931633046592,	0.015033444290855043,	0.05912312137205126,	0.2279773443110356,	0.31315390363778234,	400
3865806000.0,	5.977961707651625,	2.350931633046592,	0.015051487052361983,	0.06279094286149105,	0.2464518415116879,	0.3461663923761181,	400
3881584800.0,	5.977961707651625,	2.350931633046592,	0.015079399770251465,	0.06708143963205633,	0.26762625173037313,	0.3813445963748805,	400
3897363600.0,	5.977961707651625,	2.350931633046592,	0.01512460804435339,	0.07182565896064506,	0.28886521159367823,	0.41795268639754174,	400
3913142400.0,	5.977961707651625,	2.350931633046592,	0.015200069261284341,	0.07690888303174365,	0.30954690160092563,	0.4551440476880738,	400
3928921200.0,	5.977961707651625,	2.350931633046592,	0.015327885544024027,	0.08227954384445821,	0.3299281035943097,	0.4924308730458201,	400
3944700000.0,	5.977961707651625,	2.350931633046592,	0.015536943983878462,	0.08768403127674021,	0.3489450922284784,	0.5285461831835779,	400
3960478800.0,	5.977961707651625,	2.350931633046592,	0.015845541194258003,	0.0927484135086808,	0.36535610074982555,	0.5616793378283315,	400
3976257600.0,	5.977961707651625,	2.350931633046592,	0.01625870499445862,	0.0974880800831225,	0.3803131574447783,	0.5920711781969619,	400
3992036400.0,	5.977961707651625,	2.350931633046592,	0.01676493012098477,	0.10192741221669599,	0.3943939246975218,	0.6201837885545425,	400
4007815200.0,	5.977961707651625,	2.350931633046592,	0.017261362066838704,	0.10609762916420618,	0.413528042540456,	0.6427991607657174,	400
4023594000.0,	5.977961707651625,	2.350931633046592,	0.017720516095877752,	0.10968936671457007,	0.43149375232549403,	0.6609577985740622,	400
4039372800.0,	5.977961707651625,	2.350931633046592,	0.018185534162547708,	0.11285710336512772,	0.4458117960815368,	0.677704946827898,	400
4055151600.0,	5.977961707651625,	2.350931633046592,	0.018653996985800277,	0.11578337453431062,	0.45851409803822435,	0.6935876886853387,	400
4070930400.0,	5.977961707651625,	2.350931633046592,	0.019142182295817024,	0.11866152075707066,	0.47104445370669185,	0.709446060323048,	400
4086709200.0,	5.977961707651625,	2.350931633046592,	0.019595732314733046,	0.12116709581627925,	0.48149105399103315,	0.7236921300207504,	400
4102488000.0,	5.977961707651625,	2.350931633046592,	0.02001407113568936,	0.12337065588916524,	0.49045218131526064,	0.7365454474386625,	400
4118266800.0,	5.977961707651625,	2.350931633046592,	0.020417332013983266,	0.12542631300425616,	0.4988347486680534,	0.748745685567168,	400
4134045600.0,	5.977961707651625,	2.350931633046592,	0.020809999903368924,	0.1273736773220427,	0.5068495683896493,	0.7604796677106288,	400
4149824400.0,	5.977961707651625,	2.350931633046592,	0.02118304736517324,	0.12898928803439286,	0.5115003911997954,	0.7715132674213329,	400
4165603200.0,	5.977961707651625,	2.350931633046592,	0.021699490761619193,	0.1312315914992915,	0.5191568873554849,	0.7867656373253016,	400
4181382000.0,	5.977961707651625,	2.350931633046592,	0.022159764616422682,	0.13317774252385997,	0.5258571064292238,	0.8002957153746781,	400
4197160800.0,	5.977961707651625,	2.350931633046592,	0.022608538031051957,	0.13504100580947273,	0.5325302595238971,	0.813434672396604,	400
4212939600.0,	5.977961707651625,	2.350931633046592,	0.02297827585786795,	0.1365373965454073,	0.5377924780739685,	0.824216230595957,	400
4228718400.0,	5.977961707651625,	2.350931633046592,	0.023352156769136528,	0.13803208808282352,	0.5432758021584297,	0.835085888679888,	400
4244497200.0,	5.977961707651625,	2.350931633046592,	0.02375422771515641,	0.13962420033819017,	0.549470826419228,	0.8467328528745036,	400
4260276000.0,	5.977961707651625,	2.350931633046592,	0.02415349489120461,	0.14116726498360743,	0.5554734925453104,	0.8582469247244486,	400
4276054800.0,	5.977961707651625,	2.350931633046592,	0.024505829702580757,	0.14261890302905236,	0.5627362387375161,	0.8683696356675844,	400
4291833600.0,	5.977961707651625,	2.350931633046592,	0.024813019731749587,	0.14383236111398698,	0.5683952414971495,	0.8771237616222106,	400
4307612400.0,	5.977961707651625,	2.350931633046592,	0.02506020951034698,	0.14486487335242804,	0.5741200828370093,	0.8841341794588558,	400
4323391200.0,	5.977961707651625,	2.350931633046592,	0.02530552278854258,	0.14587627053080168,	0.579737676641138,	0.8910443499718115,	400
4339170000.0,	5.977961707651625,	2.350931633046592,	0.025551821196432317,	0.14679439434114272,	0.5837636281737496,	0.8979392258603383,	400
4354948800.0,	5.977961707651625,	2.350931633046592,	0.025750060090661633,	0.14752335152408097,	0.5869063407505601,	0.9034787318312313,	400
4370727600.0,	5.977961707651625,	2.350931633046592,	0.025930038193214724,	0.14817987762179027,	0.589742966984288,	0.9085013203713433,	400
4386506400.0,	5.977961707651625,	2.350931633046592,	0.026161312785145715,	0.14902477565903924,	0.5935846423191586,	0.914945740685567,	400
4402285200.0,	5.977961707651625,	2.350931633046592,	0.02637868357464489,	0.14981195592005975,	0.5971852749019703,	0.9209904460292784,	400
4418064000.0,	5.977961707651625,	2.350931633046592,	0.02655058987057311,	0.15042689998474304,	0.5999495095875287,	0.9257626386559049,	400
4433842800.0,	5.977961707651625,	2.350931633046592,	0.02668646317929044,	0.15090845118981105,	0.6020862478539534,	0.9295301575017042,	400
4449621600.0,	5.977961707651625,	2.350931633046592,	0.026874253865177677,	0.1515758774878724,	0.6051901318278141,	0.9347310263408882,	400
4465400400.0,	5.977961707651625,	2.350931633046592,	0.027038878187755414,	0.15215609920446643,	0.6078789191740417,	0.9392832079568889,	400
4481179200.0,	5.977961707651625,	2.350931633046592,	0.027130606861050177,	0.15247506474665984,	0.6092997391654142,	0.9418170603499652,	400
4496958000.0,	5.977961707651625,	2.350931633046592,	0.027400435578789482,	0.15343334803202707,	0.6141667170993665,	0.9492598566822411,	400
4512736800.0,	5.977961707651625,	2.350931633046592,	0.027668707137835945,	0.15435878606905643,	0.6186434351498619,	0.9566352195883593,	400
4528515600.0,	5.977961707651625,	2.350931633046592,	0.027937587437273283,	0.15527232983903805,	0.6230294020018095,	0.9640096566155013,	400
4544294400.0,	5.977961707651625,	2.350931633046592,	0.028157746003238747,	0.15600178280216268,	0.6263403442390255,	0.9700362819920135,	400
4560073200.0,	5.977961707651625,	2.350931633046592,	0.02832949346935275,	0.15656492235652525,	0.6288566483383492,	0.9747334738217234,	400
4575852000.0,	5.977961707651625,	2.350931633046592,	0.02848165312758838,	0.15705851265882023,	0.631026309752864,	0.9788921545297451,	400
