time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2587723200.0,	42.48187348881872,	14.896699163756942,	0.015,	0.05,	0.2,	0.2,	400
2603502000.0,	42.48187348881872,	14.896699163756942,	0.015001939134234936,	0.05062168911803874,	0.20058199058863416,	0.20982754322701036,	400
2619280800.0,	42.48187348881872,	14.896699163756942,	0.01500538386432683,	0.05169247518692874,	0.20201372169642337,	0.22595636424296478,	400
2635059600.0,	42.48187348881872,	14.896699163756942,	0.015010444517716284,	0.05317440759703528,	0.20486416293427592,	0.2467175960968114,	400
2650838400.0,	42.48187348881872,	14.896699163756942,	0.015017613667731943,	0.055121501528679284,	0.21027372330021157,	0.2713892918487549,	400
2666617200.0,	42.48187348881872,	14.896699163756942,	0.015027519891934099,	0.057562338613338954,	0.21944872921861056,	0.29875393934767425,	400
2682396000.0,	42.48187348881872,	14.896699163756942,	0.01504142238432306,	0.06056196913074496,	0.23321945830289204,	0.3282857753383455,	400
2698174800.0,	42.48187348881872,	14.896699163756942,	0.015061442292290539,	0.06406555186311176,	0.2501904965052613,	0.35940076362533235,	400
2713953600.0,	42.48187348881872,	14.896699163756942,	0.015091344460841505,	0.06796808900297052,	0.26828605742440065,	0.3916614581695907,	400
2729732400.0,	42.48187348881872,	14.896699163756942,	0.01514284099721114,	0.07304752809368859,	0.2939312812556426,	0.42842934870106997,	400
2745511200.0,	42.48187348881872,	14.896699163756942,	0.015231971059940935,	0.07841764404250386,	0.3163632884451076,	0.46646294540488303,	400
2761290000.0,	42.48187348881872,	14.896699163756942,	0.015384239530417863,	0.08396352539611593,	0.3371596645605656,	0.504238405549516,	400
2777068800.0,	42.48187348881872,	14.896699163756942,	0.01548339429399409,	0.0878088603535016,	0.3646640129997292,	0.5187938371612922,	400
2792847600.0,	42.48187348881872,	14.896699163756942,	0.015699260123426317,	0.0923892262720713,	0.38407744500843294,	0.5434658870586244,	400
2808626400.0,	42.48187348881872,	14.896699163756942,	0.015969771892063035,	0.09649521401688482,	0.39928202566774423,	0.5660273311706242,	400
2824405200.0,	42.48187348881872,	14.896699163756942,	0.01629842067099965,	0.1004397994775246,	0.41339733706961573,	0.5875085009438008,	400
2840184000.0,	42.48187348881872,	14.896699163756942,	0.016567883218192043,	0.10396970890047971,	0.43215079082120095,	0.602013900111286,	400
2855962800.0,	42.48187348881872,	14.896699163756942,	0.016843868549268247,	0.1069125560892273,	0.445672653796667,	0.6149640491039984,	400
2871741600.0,	42.48187348881872,	14.896699163756942,	0.017140944015470165,	0.10936667987541289,	0.45389394674915656,	0.6276430391668347,	400
2887520400.0,	42.48187348881872,	14.896699163756942,	0.017460271701834864,	0.11185133480581774,	0.4624845965679305,	0.6404275198074864,	400
2903299200.0,	42.48187348881872,	14.896699163756942,	0.017740938933324173,	0.11387552452543233,	0.46919750714948305,	0.6510561933229304,	400
