time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3029529600.0,	36.984929701809335,	13.811225094762886,	0.015,	0.05,	0.2,	0.2,	400
3045308400.0,	36.984929701809335,	13.811225094762886,	0.01500072726078956,	0.05022986936666983,	0.20016992271859155,	0.2036858156471584,	400
3061087200.0,	36.984929701809335,	13.811225094762886,	0.015002077312069961,	0.05065099047600632,	0.20053484304384697,	0.21032812017493246,	400
3076866000.0,	36.984929701809335,	13.811225094762886,	0.015003903401728377,	0.05120331990519816,	0.2010917118324278,	0.21884253659117456,	400
3092644800.0,	36.984929701809335,	13.811225094762886,	0.015006107053364628,	0.05184180592842883,	0.20183316147774186,	0.22842648520569794,	400
3108423600.0,	36.984929701809335,	13.811225094762886,	0.015008837242495741,	0.05259583271730336,	0.2028647049050265,	0.23939276606832746,	400
3124202400.0,	36.984929701809335,	13.811225094762886,	0.015013536023687931,	0.05385409608788408,	0.2053496789599096,	0.2565952011029633,	400
3139981200.0,	36.984929701809335,	13.811225094762886,	0.015020029847551963,	0.05547544604146123,	0.20966491445422442,	0.27707181127205666,	400
3155760000.0,	36.984929701809335,	13.811225094762886,	0.015028195242356253,	0.057307929688153465,	0.21558337707217315,	0.29845303644081156,	400
3171538800.0,	36.984929701809335,	13.811225094762886,	0.015039192925367975,	0.059522647019710793,	0.22433005438851628,	0.3218955513039617,	400
3187317600.0,	36.984929701809335,	13.811225094762886,	0.015054660946166863,	0.06224969639750315,	0.23693332592524166,	0.3477815528741483,	400
3203096400.0,	36.984929701809335,	13.811225094762886,	0.015076891410535432,	0.0654610869238869,	0.25252017423152257,	0.37560542387254353,	400
3218875200.0,	36.984929701809335,	13.811225094762886,	0.015106667397728793,	0.06858837857714188,	0.26566255106490383,	0.40212732981037574,	400
3234654000.0,	36.984929701809335,	13.811225094762886,	0.015148889147581881,	0.07191038581829247,	0.2792707726730475,	0.42883418216058156,	400
3250432800.0,	36.984929701809335,	13.811225094762886,	0.015210533991662976,	0.07547903330802294,	0.29361548098865436,	0.45603430875250256,	400
3266211600.0,	36.984929701809335,	13.811225094762886,	0.01530438186182353,	0.07943250577158892,	0.3095335046017992,	0.48444699115006656,	400
3281990400.0,	36.984929701809335,	13.811225094762886,	0.015428732753301585,	0.08296815392243913,	0.32174523378486936,	0.5097756095552539,	400
3297769200.0,	36.984929701809335,	13.811225094762886,	0.015612325910781918,	0.0869113729559943,	0.3361479114676573,	0.5364972958084202,	400
3313548000.0,	36.984929701809335,	13.811225094762886,	0.01584477688501269,	0.09050720817059377,	0.34818387291403446,	0.5606307103339693,	400
3329326800.0,	36.984929701809335,	13.811225094762886,	0.016158647031150553,	0.09435015419428318,	0.36173207150390263,	0.5854872224189046,	400
3345105600.0,	36.984929701809335,	13.811225094762886,	0.01644334842397535,	0.09783042540790965,	0.38066936991098443,	0.6031354112904321,	400
