time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
883612800.0,	1.9584032274744034,	0.325618285274481,	0.015,	0.05,	0.2,	0.2,	400
899391600.0,	1.9584032274744034,	0.325618285274481,	0.015003289721881979,	0.051075968754684564,	0.20129923664633903,	0.21667205745362136,	400
915170400.0,	1.9584032274744034,	0.325618285274481,	0.015008359609714993,	0.05264321347611995,	0.20416938041121702,	0.2391303850610172,	400
930949200.0,	1.9584032274744034,	0.325618285274481,	0.015009436080145044,	0.05346040395148235,	0.2129224584623397,	0.24308643282712603,	400
946728000.0,	1.9584032274744034,	0.325618285274481,	0.01501102872723938,	0.054521016107897224,	0.223060894682172,	0.24879455521633814,	400
962506800.0,	1.9584032274744034,	0.325618285274481,	0.015013283727542355,	0.055863414776985545,	0.23454205107236276,	0.25654246825920163,	400
978285600.0,	1.9584032274744034,	0.325618285274481,	0.015019801187926616,	0.0581026703281465,	0.24460758425508616,	0.2775387267761288,	400
994064400.0,	1.9584032274744034,	0.325618285274481,	0.015029515037713102,	0.06079297855640885,	0.2549153274126465,	0.30309359845650957,	400
1009843200.0,	1.9584032274744034,	0.325618285274481,	0.015043109515477188,	0.06407241418173747,	0.2695558006882169,	0.3304573952221656,	400
1025622000.0,	1.9584032274744034,	0.325618285274481,	0.015063043728784056,	0.06802166191651215,	0.2884445636091421,	0.35977829660947486,	400
1041400800.0,	1.9584032274744034,	0.325618285274481,	0.015093154967142634,	0.07243459783775746,	0.30861061881867013,	0.3903752779897771,	400
1057179600.0,	1.9584032274744034,	0.325618285274481,	0.015140437277620062,	0.07727225429774995,	0.32939512537907983,	0.42203827601288796,	400
1072958400.0,	1.9584032274744034,	0.325618285274481,	0.015215386573592261,	0.0823377213981855,	0.3494025124976352,	0.453878487025421,	400
1088737200.0,	1.9584032274744034,	0.325618285274481,	0.015333399889295388,	0.08753797528410749,	0.3685933550935848,	0.4853189911972999,	400
1104516000.0,	1.9584032274744034,	0.325618285274481,	0.015509240492920738,	0.09258468765917477,	0.3858364127554643,	0.5150893050193942,	400
1120294800.0,	1.9584032274744034,	0.325618285274481,	0.015765478958950842,	0.09770608821039299,	0.4032044442383382,	0.5441004853346032,	400
1136073600.0,	1.9584032274744034,	0.325618285274481,	0.015848695131895685,	0.09996600275577013,	0.41791255614549333,	0.5507258555606224,	400
1151852400.0,	1.9584032274744034,	0.325618285274481,	0.016096708708503077,	0.10421396490052309,	0.4377833157706857,	0.5685198539064098,	400
1167631200.0,	1.9584032274744034,	0.325618285274481,	0.016363026587445543,	0.10771958434602648,	0.45187714031146425,	0.5841449912577419,	400
1183410000.0,	1.9584032274744034,	0.325618285274481,	0.01672483513808194,	0.11240915048875721,	0.4740210816798752,	0.6025651147812535,	400
1199188800.0,	1.9584032274744034,	0.325618285274481,	0.017043422500775098,	0.1164338618639379,	0.49467726869276746,	0.6164050346772134,	400
1214967600.0,	1.9584032274744034,	0.325618285274481,	0.01739509446364644,	0.12010994996470727,	0.5114153170824611,	0.6301105052038909,	400
1230746400.0,	1.9584032274744034,	0.325618285274481,	0.01773933982524535,	0.12328880491256065,	0.5248635240888946,	0.6425139877677633,	400
1246525200.0,	1.9584032274744034,	0.325618285274481,	0.018072624421345516,	0.12612249492575592,	0.5363830256681489,	0.6538938351514955,	400
1262304000.0,	1.9584032274744034,	0.325618285274481,	0.01839432917446633,	0.12869734010953696,	0.5466213362666129,	0.664457737950423,	400
1278082800.0,	1.9584032274744034,	0.325618285274481,	0.018721420618839885,	0.13093293607857337,	0.5538234962002333,	0.6748848831033996,	400
1293861600.0,	1.9584032274744034,	0.325618285274481,	0.019036234753724655,	0.13302579647092744,	0.5606821712922618,	0.684750163350109,	400
1309640400.0,	1.9584032274744034,	0.325618285274481,	0.01933578289630164,	0.13496703222093473,	0.5671305698745642,	0.6940038648209154,	400
1325419200.0,	1.9584032274744034,	0.325618285274481,	0.01945854780350349,	0.13612057912143888,	0.5735727932119542,	0.6977543256174671,	400
