time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
568036800.0,	92.69108954960691,	5.843650896310721,	0.015,	0.05,	0.2,	0.2,	400
583815600.0,	92.69108954960691,	5.843650896310721,	0.015008521610108473,	0.05663933448369309,	0.25939331921879455,	0.24318413901140887,	400
599594400.0,	92.69108954960691,	5.843650896310721,	0.015031168988217545,	0.06869507493444975,	0.32712184823830015,	0.327474171493494,	400
615373200.0,	92.69108954960691,	5.843650896310721,	0.015099112452512421,	0.08741011702456336,	0.42231381786841754,	0.4247290778389903,	400
631152000.0,	92.69108954960691,	5.843650896310721,	0.015508361870206884,	0.113003997493471,	0.5093238737798567,	0.5553060418846406,	400
646930800.0,	92.69108954960691,	5.843650896310721,	0.01821295634088453,	0.13599668096251774,	0.5912451463927355,	0.6705846187497086,	400
662709600.0,	92.69108954960691,	5.843650896310721,	0.02246410133158186,	0.15468320904946645,	0.6743530304585575,	0.7715297183584614,	400
678488400.0,	92.69108954960691,	5.843650896310721,	0.026166595428725056,	0.17171294292717648,	0.7618643152563549,	0.8800087363739589,	400
694267200.0,	92.69108954960691,	5.843650896310721,	0.029932945577166505,	0.18980517699302457,	0.9033180930789778,	0.976440096142153,	400
710046000.0,	92.69108954960691,	5.843650896310721,	0.033823447560142245,	0.20537347905147185,	1.0155289418734632,	1.064550483996811,	400
725824800.0,	92.69108954960691,	5.843650896310721,	0.03728529464708235,	0.2186898094411898,	1.112117957018588,	1.1441418412143576,	400
741603600.0,	92.69108954960691,	5.843650896310721,	0.040650237684789994,	0.2302384447083345,	1.190628525662471,	1.220490182926595,	400
757382400.0,	92.69108954960691,	5.843650896310721,	0.04263156961007891,	0.23959241496711803,	1.2831165358646581,	1.265862342784025,	400
773161200.0,	92.69108954960691,	5.843650896310721,	0.045270792442604985,	0.2480923463210611,	1.3392286664851067,	1.3220861114868867,	400
788940000.0,	92.69108954960691,	5.843650896310721,	0.04710614007192574,	0.25586825402558566,	1.414511389628595,	1.362124945569939,	400
804718800.0,	92.69108954960691,	5.843650896310721,	0.049220797484895315,	0.2620857790471672,	1.4511229110420372,	1.4063742999173794,	400
820497600.0,	92.69108954960691,	5.843650896310721,	0.05039171497186149,	0.2672696628884765,	1.5054911853862718,	1.4315357059654166,	400
836276400.0,	92.69108954960691,	5.843650896310721,	0.05150601651762253,	0.2719722096220557,	1.5527004137161697,	1.454730410240166,	400
852055200.0,	92.69108954960691,	5.843650896310721,	0.05243622814730162,	0.27588647717210124,	1.5917070549435917,	1.473708117248758,	400
867834000.0,	92.69108954960691,	5.843650896310721,	0.053217185391266124,	0.27921632259002244,	1.625192776632305,	1.4894151589735822,	400
883612800.0,	92.69108954960691,	5.843650896310721,	0.05367719929330856,	0.28127104055915886,	1.6464226696292361,	1.4985704967118079,	400
899391600.0,	92.69108954960691,	5.843650896310721,	0.0541441708623096,	0.2832565047337666,	1.6660465318602973,	1.5077874407276326,	400
915170400.0,	92.69108954960691,	5.843650896310721,	0.054658314024101706,	0.28542733387277885,	1.6874731303916632,	1.5178719259752336,	400
930949200.0,	92.69108954960691,	5.843650896310721,	0.05501770131499661,	0.28694090444464815,	1.702278071137425,	1.524883686878513,	400
946728000.0,	92.69108954960691,	5.843650896310721,	0.05508951711640138,	0.2872665468604404,	1.705639491573806,	1.526281477677036,	400
