time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2919078000.0,	44.16666624087298,	2.52092173084677,	0.015,	0.05,	0.2,	0.2,	400
2934856800.0,	44.16666624087298,	2.52092173084677,	0.01500305983761462,	0.050997027976407816,	0.2011534879511045,	0.21550706466540315,	400
2950635600.0,	44.16666624087298,	2.52092173084677,	0.015007541496344493,	0.05237380482244277,	0.2034276460956844,	0.23554819624534673,	400
2966414400.0,	44.16666624087298,	2.52092173084677,	0.015014166413453049,	0.0542781701575847,	0.2082000635376431,	0.26063745247967435,	400
2982193200.0,	44.16666624087298,	2.52092173084677,	0.01502350222089163,	0.05673599018286832,	0.21701300895069883,	0.28907844149244294,	400
2997972000.0,	44.16666624087298,	2.52092173084677,	0.015037927289887277,	0.060308373897845345,	0.2357419767265454,	0.32279447790567495,	400
3013750800.0,	44.16666624087298,	2.52092173084677,	0.015059917937074258,	0.06458457944560991,	0.25807193397116146,	0.35898035702464265,	400
3029529600.0,	44.16666624087298,	2.52092173084677,	0.015095353636576587,	0.0693692779522549,	0.28040781250266206,	0.39696914025649543,	400
3045308400.0,	44.16666624087298,	2.52092173084677,	0.015155164655811876,	0.07458965263001284,	0.3024563873142755,	0.43599422153634976,	400
3061087200.0,	44.16666624087298,	2.52092173084677,	0.015263000474492432,	0.08051008897930911,	0.3267390449304771,	0.47686363627144335,	400
3076866000.0,	44.16666624087298,	2.52092173084677,	0.015451387284994051,	0.08643727813258786,	0.3479499640310735,	0.5165921012051697,	400
3092644800.0,	44.16666624087298,	2.52092173084677,	0.01574922732706147,	0.09201315391104245,	0.36597437403142247,	0.5531138453924914,	400
3108423600.0,	44.16666624087298,	2.52092173084677,	0.016172024295516077,	0.09724637398485518,	0.38236992249422985,	0.5865691200867758,	400
3124202400.0,	44.16666624087298,	2.52092173084677,	0.016744178897444287,	0.10251332696411704,	0.3999273015075351,	0.6192514588425025,	400
3139981200.0,	44.16666624087298,	2.52092173084677,	0.01739492251846111,	0.10717596889308703,	0.4150022450751165,	0.6484174663946519,	400
3155760000.0,	44.16666624087298,	2.52092173084677,	0.018050759042036287,	0.11115440532527052,	0.42752137329718237,	0.6738165728716995,	400
3171538800.0,	44.16666624087298,	2.52092173084677,	0.018845091958001867,	0.1156312813430497,	0.44431676678842535,	0.7020774794110138,	400
3187317600.0,	44.16666624087298,	2.52092173084677,	0.019607770908512814,	0.11948161026604431,	0.4582947468996967,	0.7272725373774269,	400
3203096400.0,	44.16666624087298,	2.52092173084677,	0.02036363725504256,	0.12305015771153553,	0.4716646222515567,	0.7512298174727035,	400
3218875200.0,	44.16666624087298,	2.52092173084677,	0.021059520265735255,	0.1261397778647537,	0.4831320542824567,	0.7726682367806115,	400
3234654000.0,	44.16666624087298,	2.52092173084677,	0.02175779995471023,	0.12912366220116556,	0.49482081161152874,	0.7937942459961977,	400
3250432800.0,	44.16666624087298,	2.52092173084677,	0.022383792025559852,	0.13167928201097867,	0.5047045937421835,	0.8124462326232517,	400
