time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
15778800.0,	25.265124370032975,	2.738433680520523,	0.015,	0.05,	0.2,	0.2,	400
31557600.0,	25.265124370032975,	2.738433680520523,	0.015006388628808041,	0.05224329845955861,	0.20477033736983183,	0.23237586915562503,	400
47336400.0,	25.265124370032975,	2.738433680520523,	0.015016506659995986,	0.055668488335568866,	0.21881225591692127,	0.2718196431943424,	400
63115200.0,	25.265124370032975,	2.738433680520523,	0.015031861003454088,	0.060429514882644045,	0.24622117446060587,	0.31422112916998773,	400
78894000.0,	25.265124370032975,	2.738433680520523,	0.015058082646443151,	0.06641785994130088,	0.27852020184335424,	0.3612154746229863,	400
94672800.0,	25.265124370032975,	2.738433680520523,	0.015109030887085389,	0.07354119155932483,	0.31146203859601496,	0.41279831263110545,	400
110451600.0,	25.265124370032975,	2.738433680520523,	0.015218673962205179,	0.081679944203838,	0.3445087028543891,	0.46735520282161397,	400
126230400.0,	25.265124370032975,	2.738433680520523,	0.015460601067728825,	0.09016638256753479,	0.3742342538089155,	0.5216019085413184,	400
142009200.0,	25.265124370032975,	2.738433680520523,	0.015941147214042176,	0.09835892722204619,	0.4004082784246362,	0.5721403994944667,	400
157788000.0,	25.265124370032975,	2.738433680520523,	0.01669012039397381,	0.10559152382332553,	0.42212679664204905,	0.616274721955384,	400
173566800.0,	25.265124370032975,	2.738433680520523,	0.017621487305996636,	0.11201744067302874,	0.4419020000785583,	0.655544626062075,	400
189345600.0,	25.265124370032975,	2.738433680520523,	0.01860107727248703,	0.11757198225311355,	0.459322758011818,	0.6903947742622062,	400
205124400.0,	25.265124370032975,	2.738433680520523,	0.019590297247403098,	0.12258992971595364,	0.4760582522829574,	0.722826102412721,	400
220903200.0,	25.265124370032975,	2.738433680520523,	0.02045304187862957,	0.12696696867862353,	0.49471691073748386,	0.749840147998297,	400
236682000.0,	25.265124370032975,	2.738433680520523,	0.02124549063731612,	0.13036188504673304,	0.505071281613005,	0.7737170965581628,	400
252460800.0,	25.265124370032975,	2.738433680520523,	0.02197495899608014,	0.13337290240886512,	0.514700878229057,	0.7955379110196636,	400
268239600.0,	25.265124370032975,	2.738433680520523,	0.022656687229460615,	0.13609698098860654,	0.5238404291159847,	0.8157887176215272,	400
284018400.0,	25.265124370032975,	2.738433680520523,	0.023318477298253044,	0.13867009093261792,	0.5330082634814954,	0.8353118715170915,	400
299797200.0,	25.265124370032975,	2.738433680520523,	0.02384903489668135,	0.14065881100180513,	0.5398617227996532,	0.8508582971578852,	400
315576000.0,	25.265124370032975,	2.738433680520523,	0.024380974593553206,	0.1426174686007074,	0.5470273782567264,	0.8663767907514621,	400
331354800.0,	25.265124370032975,	2.738433680520523,	0.02484973810123126,	0.14430294150478676,	0.5532353958962023,	0.87998560413813,	400
347133600.0,	25.265124370032975,	2.738433680520523,	0.025252886891766673,	0.14580935282955074,	0.5601224082427584,	0.8916439658192936,	400
362912400.0,	25.265124370032975,	2.738433680520523,	0.02545960792590878,	0.146551643165992,	0.5631256004724153,	0.8975833094978308,	400
378691200.0,	25.265124370032975,	2.738433680520523,	0.02564715613689464,	0.14721921179129388,	0.5658377076043296,	0.902960079725889,	400
394470000.0,	25.265124370032975,	2.738433680520523,	0.025850344309111574,	0.14793930142111641,	0.568846935200492,	0.9087731842226342,	400
410248800.0,	25.265124370032975,	2.738433680520523,	0.025895155239532196,	0.14809466209298386,	0.5694348120165775,	0.9100532106954742,	400
