time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2051244000.0,	41.867292196787155,	14.46858486944445,	0.015,	0.05,	0.2,	0.2,	400
2067022800.0,	41.867292196787155,	14.46858486944445,	0.015002646431074742,	0.05085684667491193,	0.20091741471202265,	0.2134120131847639,	400
2082801600.0,	41.867292196787155,	14.46858486944445,	0.015006262938453634,	0.05196238265899661,	0.20247647450273976,	0.2298612857945092,	400
2098580400.0,	41.867292196787155,	14.46858486944445,	0.015011420453476297,	0.05344139053743662,	0.2054135531672891,	0.250343522396093,	400
2114359200.0,	41.867292196787155,	14.46858486944445,	0.01501865909894828,	0.055363669024815855,	0.210832153909794,	0.27448051066193846,	400
2130138000.0,	41.867292196787155,	14.46858486944445,	0.015029679680201332,	0.05812491931160576,	0.22257419963877786,	0.3040620013536224,	400
2145916800.0,	41.867292196787155,	14.46858486944445,	0.015045299976121255,	0.061464100774494976,	0.23890060135837712,	0.3354992253151933,	400
2161695600.0,	41.867292196787155,	14.46858486944445,	0.015067905352102407,	0.06518068553223441,	0.2565144382794725,	0.36783049314009436,	400
2177474400.0,	41.867292196787155,	14.46858486944445,	0.015102774400299836,	0.06938177156555009,	0.27581551372684066,	0.40162106929123864,	400
2193253200.0,	41.867292196787155,	14.46858486944445,	0.015160902804137693,	0.07427811703590853,	0.29794023012961307,	0.437794021800186,	400
2209032000.0,	41.867292196787155,	14.46858486944445,	0.01525412542904952,	0.07909480929589277,	0.31614210466481657,	0.47277016842090636,	400
2224810800.0,	41.867292196787155,	14.46858486944445,	0.015409088469177828,	0.08431186740354583,	0.33568369573200346,	0.5083482953750325,	400
2240589600.0,	41.867292196787155,	14.46858486944445,	0.015639210648872966,	0.0891240256166241,	0.35152353857859303,	0.5407149226647926,	400
2256368400.0,	41.867292196787155,	14.46858486944445,	0.015982768193154372,	0.0941565859982564,	0.3687462885937495,	0.5730108288162775,	400
2272147200.0,	41.867292196787155,	14.46858486944445,	0.016412068918814145,	0.09859714845184969,	0.38277390209459555,	0.6014279222120144,	400
2287926000.0,	41.867292196787155,	14.46858486944445,	0.016932093733083534,	0.10288099096350384,	0.39672387403240333,	0.6284726307435451,	400
2303704800.0,	41.867292196787155,	14.46858486944445,	0.01747326815456905,	0.10657760468956747,	0.4083445395640037,	0.6520853261969415,	400
2319483600.0,	41.867292196787155,	14.46858486944445,	0.01806446509763251,	0.11018792540069695,	0.42039687958281324,	0.6751980839278522,	400
2335262400.0,	41.867292196787155,	14.46858486944445,	0.018620239525508356,	0.11324556925545329,	0.4303322518533929,	0.6952379852104463,	400
2351041200.0,	41.867292196787155,	14.46858486944445,	0.019202587136133653,	0.11626219402476846,	0.4407857297290255,	0.7152114644047831,	400
2366820000.0,	41.867292196787155,	14.46858486944445,	0.01978472807682669,	0.11911178331968973,	0.4510165024105088,	0.7343987762792833,	400
2382598800.0,	41.867292196787155,	14.46858486944445,	0.02039137215121718,	0.12195589035010079,	0.461866802907822,	0.7537981616673172,	400
2398377600.0,	41.867292196787155,	14.46858486944445,	0.020938938565037982,	0.12439073199986529,	0.47097542981697615,	0.770871204857054,	400
2414156400.0,	41.867292196787155,	14.46858486944445,	0.021422799094889918,	0.12645526143347877,	0.47857619629340603,	0.7857116953508427,	400
2429935200.0,	41.867292196787155,	14.46858486944445,	0.02199239284045819,	0.12885449530467433,	0.4884857425702559,	0.8029770485933161,	400
2445714000.0,	41.867292196787155,	14.46858486944445,	0.022538838531217208,	0.13107890923609947,	0.4977956373354013,	0.8193030969844005,	400
2461492800.0,	41.867292196787155,	14.46858486944445,	0.023085282174117372,	0.13349414936003653,	0.5117536743233553,	0.8354408822972924,	400
2477271600.0,	41.867292196787155,	14.46858486944445,	0.023557329714538187,	0.13543409559912978,	0.5217834732951889,	0.84907279516432,	400
2493050400.0,	41.867292196787155,	14.46858486944445,	0.024063844693751203,	0.13766294522606723,	0.5361984367539686,	0.8635309626048302,	400
2508829200.0,	41.867292196787155,	14.46858486944445,	0.024490699174498115,	0.13942323613729685,	0.5465331645798682,	0.8754727295317788,	400
2524608000.0,	41.867292196787155,	14.46858486944445,	0.02486491937963585,	0.14091098804228555,	0.5548680831344921,	0.8858355496637816,	400
2540386800.0,	41.867292196787155,	14.46858486944445,	0.025115709807609323,	0.14186771036777374,	0.5597653758558702,	0.8927388063457039,	400
2556165600.0,	41.867292196787155,	14.46858486944445,	0.02539756818008871,	0.14292625113502228,	0.5651818533169459,	0.9004769481756418,	400
2571944400.0,	41.867292196787155,	14.46858486944445,	0.02565890901775695,	0.14389496210388086,	0.5701183525598958,	0.9076342731118077,	400
2587723200.0,	41.867292196787155,	14.46858486944445,	0.025914472692251122,	0.14483327230015008,	0.574932398965093,	0.9146185402926233,	400
2603502000.0,	41.867292196787155,	14.46858486944445,	0.02609313139371983,	0.1454761894141967,	0.5780866588823209,	0.9194926909582479,	400
