time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
473364000.0,	26.021744784283797,	14.390605018285514,	0.015,	0.05,	0.2,	0.2,	400
489142800.0,	26.021744784283797,	14.390605018285514,	0.015000915518559206,	0.050289955540585476,	0.20022247416813815,	0.2046399104945112,	400
504921600.0,	26.021744784283797,	14.390605018285514,	0.015002258008594596,	0.05070649833542344,	0.20058626905104857,	0.21119446438218178,	400
520700400.0,	26.021744784283797,	14.390605018285514,	0.015003860684795004,	0.05118753186610976,	0.2010557712656718,	0.21861475015795928,	400
536479200.0,	26.021744784283797,	14.390605018285514,	0.015006290091224044,	0.051894586406582545,	0.2019077630579173,	0.22920000167700522,	400
552258000.0,	26.021744784283797,	14.390605018285514,	0.015009079184713113,	0.05266208344712581,	0.20297356557708748,	0.2403306953181489,	400
568036800.0,	26.021744784283797,	14.390605018285514,	0.015013563039388675,	0.053850694849793594,	0.2052602529915413,	0.2566153965993683,	400
583815600.0,	26.021744784283797,	14.390605018285514,	0.015020114135573604,	0.0554885833197201,	0.20966265904235426,	0.27726735571527367,	400
599594400.0,	26.021744784283797,	14.390605018285514,	0.015028592033371842,	0.05740462725262834,	0.21606989294620108,	0.2994259787600082,	400
615373200.0,	26.021744784283797,	14.390605018285514,	0.015039238109242108,	0.05950655748212612,	0.22403021676253398,	0.3219001207588763,	400
631152000.0,	26.021744784283797,	14.390605018285514,	0.01505305255122268,	0.061843453068673566,	0.23371378103850782,	0.3450221226468858,	400
646930800.0,	26.021744784283797,	14.390605018285514,	0.015073611801301788,	0.06487387681464842,	0.24851849247862634,	0.37164661747001837,	400
662709600.0,	26.021744784283797,	14.390605018285514,	0.015101988869810594,	0.06803574262130911,	0.2626884031889785,	0.3982937164563452,	400
678488400.0,	26.021744784283797,	14.390605018285514,	0.015140771885993005,	0.0712091541158418,	0.2756777183185404,	0.4241551300485289,	400
694267200.0,	26.021744784283797,	14.390605018285514,	0.015196349490424262,	0.0745969492811194,	0.28928114758350926,	0.4503773890511527,	400
710046000.0,	26.021744784283797,	14.390605018285514,	0.015278001268446771,	0.07824767866460637,	0.3037337778054365,	0.4772275459302478,	400
725824800.0,	26.021744784283797,	14.390605018285514,	0.015391059054135072,	0.08181627718098095,	0.3167637947687069,	0.5028276821958338,	400
741603600.0,	26.021744784283797,	14.390605018285514,	0.015544037690888005,	0.08533122353911358,	0.32905098519239,	0.5273433160841764,	400
757382400.0,	26.021744784283797,	14.390605018285514,	0.015745373500365666,	0.08880496718578491,	0.34093388246501594,	0.5509252838921891,	400
773161200.0,	26.021744784283797,	14.390605018285514,	0.015988688562823577,	0.09203142573365072,	0.35149861627262324,	0.5725275214221486,	400
788940000.0,	26.021744784283797,	14.390605018285514,	0.016260298238039227,	0.09493090673095886,	0.3606247666569003,	0.5918037808996878,	400
804718800.0,	26.021744784283797,	14.390605018285514,	0.016525303682256267,	0.09730327178742214,	0.3676220586671794,	0.6076482757625874,	400
820497600.0,	26.021744784283797,	14.390605018285514,	0.016805256728009647,	0.0995415328563745,	0.37433437053239976,	0.6225152168973643,	400
836276400.0,	26.021744784283797,	14.390605018285514,	0.017124301045973858,	0.10188229392758293,	0.3817975821333067,	0.6379026488594604,	400
852055200.0,	26.021744784283797,	14.390605018285514,	0.017423586373819838,	0.10387892097772661,	0.3879974847411484,	0.6511382031778477,	400
867834000.0,	26.021744784283797,	14.390605018285514,	0.01771087884782218,	0.10566934502654252,	0.39355673937737856,	0.6630785833706982,	400
883612800.0,	26.021744784283797,	14.390605018285514,	0.017969763117691506,	0.10719290290700777,	0.3982194256367542,	0.6733362832439,	400
899391600.0,	26.021744784283797,	14.390605018285514,	0.01832432089567241,	0.10923669931372881,	0.405401554104295,	0.6868912641209132,	400
915170400.0,	26.021744784283797,	14.390605018285514,	0.018701884285085988,	0.11131182627561226,	0.4129945901518349,	0.700698369310198,	400
930949200.0,	26.021744784283797,	14.390605018285514,	0.019002884681196246,	0.11286572157212009,	0.4182996304394938,	0.7112888361488711,	400
946728000.0,	26.021744784283797,	14.390605018285514,	0.01922557447605202,	0.11396733232952207,	0.4218449874024194,	0.7189443176590766,	400
962506800.0,	26.021744784283797,	14.390605018285514,	0.019512868814687615,	0.11537444486934813,	0.42680196053185143,	0.7286794397133226,	400
