time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
552258000.0,	46.50121956494693,	9.258562394798432,	0.015,	0.05,	0.2,	0.2,	400
568036800.0,	46.50121956494693,	9.258562394798432,	0.015005251944884746,	0.05178730082848737,	0.20309129901970863,	0.22661582274153577,	400
583815600.0,	46.50121956494693,	9.258562394798432,	0.015013408569354753,	0.05439842677626292,	0.2110630224022376,	0.25994147223572406,	400
599594400.0,	46.50121956494693,	9.258562394798432,	0.015025461661461638,	0.057972864026822564,	0.22790953795623087,	0.2969679223565088,	400
615373200.0,	46.50121956494693,	9.258562394798432,	0.015043387451809795,	0.06231362913045478,	0.2503734189154919,	0.33569106173289165,	400
631152000.0,	46.50121956494693,	9.258562394798432,	0.015073233294400487,	0.06766947186986341,	0.2779808109799592,	0.3778133409451847,	400
646930800.0,	46.50121956494693,	9.258562394798432,	0.015130402727165152,	0.07450434622177998,	0.31218591924070715,	0.42520829983731484,	400
662709600.0,	46.50121956494693,	9.258562394798432,	0.015248383099605644,	0.08187601859214215,	0.3412088349322837,	0.4751964958637018,	400
678488400.0,	46.50121956494693,	9.258562394798432,	0.015479953186824649,	0.0890910612677193,	0.3651901869415568,	0.5227541382399102,	400
694267200.0,	46.50121956494693,	9.258562394798432,	0.01589210434902732,	0.09610749878639745,	0.3874796362135619,	0.5670786746166894,	400
710046000.0,	46.50121956494693,	9.258562394798432,	0.01657635726741637,	0.10353245306880052,	0.4136239081139122,	0.6112670754064735,	400
725824800.0,	46.50121956494693,	9.258562394798432,	0.01743614014478784,	0.10975363431483763,	0.4333065944437931,	0.6492058394460327,	400
741603600.0,	46.50121956494693,	9.258562394798432,	0.018360038554859702,	0.1151876994950244,	0.45067285462097917,	0.6830990655445608,	400
757382400.0,	46.50121956494693,	9.258562394798432,	0.019351180623682625,	0.1204025459611746,	0.46905705310488527,	0.7162209823309382,	400
773161200.0,	46.50121956494693,	9.258562394798432,	0.02029361512048241,	0.12488737497587273,	0.4848296207081985,	0.7459304425154951,	400
788940000.0,	46.50121956494693,	9.258562394798432,	0.021217592084574025,	0.1290169451092212,	0.5001424110042693,	0.7741707910644618,	400
804718800.0,	46.50121956494693,	9.258562394798432,	0.022095962542783232,	0.13272977229127342,	0.5143186247982261,	0.8004398987687473,	400
820497600.0,	46.50121956494693,	9.258562394798432,	0.023028369794350894,	0.13707945572462135,	0.5398016513981568,	0.8278877232489147,	400
836276400.0,	46.50121956494693,	9.258562394798432,	0.023916584038373073,	0.14077823275503307,	0.5588044620975353,	0.8529821204546334,	400
852055200.0,	46.50121956494693,	9.258562394798432,	0.024670778048523908,	0.1437079259438896,	0.5725327544985139,	0.8739619492273696,	400
867834000.0,	46.50121956494693,	9.258562394798432,	0.025323227959852847,	0.14637872821173517,	0.5878677817468552,	0.8920131514896351,	400
883612800.0,	46.50121956494693,	9.258562394798432,	0.02589299148801413,	0.1487605619854137,	0.6028770211181067,	0.9075684420369842,	400
899391600.0,	46.50121956494693,	9.258562394798432,	0.026371121585676557,	0.1508309529873829,	0.617203379571294,	0.9204407278287146,	400
915170400.0,	46.50121956494693,	9.258562394798432,	0.026871561403288384,	0.15287486060406286,	0.630463120878891,	0.9337144054880416,	400
930949200.0,	46.50121956494693,	9.258562394798432,	0.027285483280061418,	0.15442240025054937,	0.6389972007681125,	0.9445895154012199,	400
946728000.0,	46.50121956494693,	9.258562394798432,	0.0277192901012652,	0.15603146875615823,	0.6481100703039638,	0.9559623987251514,	400
962506800.0,	46.50121956494693,	9.258562394798432,	0.028144320257912664,	0.15758570446351405,	0.6569680862289815,	0.9670753232023758,	400
978285600.0,	46.50121956494693,	9.258562394798432,	0.02850741079265344,	0.1589635181061644,	0.6657052243479907,	0.9765466790952894,	400
994064400.0,	46.50121956494693,	9.258562394798432,	0.028764740013598272,	0.15990603235299597,	0.6712929170104862,	0.9832299087003873,	400
1009843200.0,	46.50121956494693,	9.258562394798432,	0.029023093417776532,	0.16082835855587488,	0.676567121504796,	0.9899260385608241,	400
1025622000.0,	46.50121956494693,	9.258562394798432,	0.029334389443545234,	0.16192507938877332,	0.6828627729072397,	0.9979815451155679,	400
1041400800.0,	46.50121956494693,	9.258562394798432,	0.029561176919695856,	0.16270711505311042,	0.6871651033552566,	1.0038435830391608,	400
1057179600.0,	46.50121956494693,	9.258562394798432,	0.029820778826576272,	0.16355475708921838,	0.6912928309416223,	1.010548823081487,	400
1072958400.0,	46.50121956494693,	9.258562394798432,	0.030033197744556785,	0.16424170595343085,	0.6945995031108221,	1.0160416959242773,	400
1088737200.0,	46.50121956494693,	9.258562394798432,	0.030294210825276873,	0.1650877880457151,	0.6988577901478491,	1.0227945242712193,	400
1104516000.0,	46.50121956494693,	9.258562394798432,	0.03047916953557672,	0.1656548486335098,	0.701249035376701,	1.0275831064354068,	400
1120294800.0,	46.50121956494693,	9.258562394798432,	0.030600079605740096,	0.16602276534365581,	0.702766589880435,	1.0307188977790989,	400
1136073600.0,	46.50121956494693,	9.258562394798432,	0.030679105773099288,	0.16626208631374556,	0.7037398724184019,	1.0327707705267095,	400
1151852400.0,	46.50121956494693,	9.258562394798432,	0.031018991952841666,	0.1673135688128118,	0.7087761370865415,	1.0415898890033075,	400
1167631200.0,	46.50121956494693,	9.258562394798432,	0.03129772293419355,	0.16820739041560603,	0.7136761413769144,	1.0488301034855314,	400
1183410000.0,	46.50121956494693,	9.258562394798432,	0.031540531405461945,	0.16897814355370305,	0.7178710510368826,	1.055131067995419,	400
1199188800.0,	46.50121956494693,	9.258562394798432,	0.03170369737057926,	0.16948863461547448,	0.7205551088364488,	1.0593630709030872,	400
1214967600.0,	46.50121956494693,	9.258562394798432,	0.03186921494068034,	0.1700051398917287,	0.7233012463617167,	1.0636543776178675,	400
1230746400.0,	46.50121956494693,	9.258562394798432,	0.03191076345655823,	0.17013261737327617,	0.723937108923839,	1.064731739033647,	400
1246525200.0,	46.50121956494693,	9.258562394798432,	0.0320216601432002,	0.17047522815896005,	0.7257227906865243,	1.067606280509584,	400
1262304000.0,	46.50121956494693,	9.258562394798432,	0.032166091054778446,	0.17092234066865925,	0.7281161618397655,	1.0713485646057979,	400
1278082800.0,	46.50121956494693,	9.258562394798432,	0.03224208946366553,	0.17115516221864094,	0.7293232833155489,	1.073317480703456,	400
1293861600.0,	46.50121956494693,	9.258562394798432,	0.03226229205624677,	0.17121660221694224,	0.7296330286993955,	1.0738409402409819,	400
1309640400.0,	46.50121956494693,	9.258562394798432,	0.03235258394433773,	0.1714932116966664,	0.7310882146807105,	1.0761795990715664,	400
1325419200.0,	46.50121956494693,	9.258562394798432,	0.03244808523842991,	0.17178550190162906,	0.7326391627340134,	1.0786525508752702,	400
