time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
489142800.0,	97.66981245664579,	14.02159985279429,	0.015,	0.05,	0.2,	0.2,	400
504921600.0,	97.66981245664579,	14.02159985279429,	0.01500788523770887,	0.05663989754487426,	0.2621668405793966,	0.23995956296591806,	400
520700400.0,	97.66981245664579,	14.02159985279429,	0.015030841964929162,	0.06859902629296336,	0.3241762718702957,	0.3283057151501222,	400
536479200.0,	97.66981245664579,	14.02159985279429,	0.015053534021104294,	0.08142405196265529,	0.4215042923533408,	0.3605641523079513,	400
552258000.0,	97.66981245664579,	14.02159985279429,	0.015141312305256465,	0.1008289744853607,	0.5071293583368279,	0.4310723271925813,	400
568036800.0,	97.66981245664579,	14.02159985279429,	0.015365485092464456,	0.12106663067833048,	0.5914767863629613,	0.48444046722947115,	400
583815600.0,	97.66981245664579,	14.02159985279429,	0.015717356429567123,	0.13720800731768573,	0.6549232491270197,	0.5166231623986532,	400
599594400.0,	97.66981245664579,	14.02159985279429,	0.0162088254210154,	0.1519041554246267,	0.7089526278554398,	0.5437942846932826,	400
615373200.0,	97.66981245664579,	14.02159985279429,	0.017146227571685976,	0.16806757652265297,	0.7608438142275091,	0.5813540451080922,	400
631152000.0,	97.66981245664579,	14.02159985279429,	0.017637890043517204,	0.17774844318904873,	0.7967335458858605,	0.5967978332525861,	400
646930800.0,	97.66981245664579,	14.02159985279429,	0.018116917861392835,	0.18643947092557822,	0.8285625805820152,	0.6106250094630435,	400
662709600.0,	97.66981245664579,	14.02159985279429,	0.018254744726370484,	0.18970637471801746,	0.8415102468991758,	0.6143910379418546,	400
678488400.0,	97.66981245664579,	14.02159985279429,	0.01868362671742111,	0.19679366250984534,	0.8668059579513873,	0.6258421314080125,	400
694267200.0,	97.66981245664579,	14.02159985279429,	0.018779041968296318,	0.19919222072529913,	0.8766099252577675,	0.628318281525379,	400
710046000.0,	97.66981245664579,	14.02159985279429,	0.018834644427439776,	0.20066732249288838,	0.8826873643383478,	0.6297405262084877,	400
725824800.0,	97.66981245664579,	14.02159985279429,	0.018899879536541486,	0.20225818324630307,	0.8890860827313535,	0.6313941471604275,	400
741603600.0,	97.66981245664579,	14.02159985279429,	0.018924694308289535,	0.20288187798055,	0.8916015971781156,	0.6320178117973629,	400
757382400.0,	97.66981245664579,	14.02159985279429,	0.018952065341950496,	0.20354740692810272,	0.8942599224583613,	0.6327033636522369,	400
773161200.0,	97.66981245664579,	14.02159985279429,	0.018982234137151208,	0.20425544586948963,	0.8970581363661049,	0.6334563452810089,	400
