time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3660681600.0,	13.337049342473971,	4.330533811895078,	0.015,	0.05,	0.2,	0.2,	400
3676460400.0,	13.337049342473971,	4.330533811895078,	0.01500080355418294,	0.050254188832717595,	0.2001907631735869,	0.2040724728987393,	400
3692239200.0,	13.337049342473971,	4.330533811895078,	0.015001706539664442,	0.05053383130510701,	0.2004140424961287,	0.2085014115395252,	400
3708018000.0,	13.337049342473971,	4.330533811895078,	0.015002842386279462,	0.050877954031344756,	0.20071448505235756,	0.21387645755175533,	400
3723796800.0,	13.337049342473971,	4.330533811895078,	0.015004562128529441,	0.05138709786750226,	0.20123518416275255,	0.22166608885536504,	400
3739575600.0,	13.337049342473971,	4.330533811895078,	0.015007175042422717,	0.05213630467795735,	0.20219051798160162,	0.23276728572394537,	400
3755354400.0,	13.337049342473971,	4.330533811895078,	0.015010368112139872,	0.053002025680274685,	0.20350517442164417,	0.24513317264976292,	400
3771133200.0,	13.337049342473971,	4.330533811895078,	0.015014617475079756,	0.05409032972223165,	0.2055833629255139,	0.2599418834654241,	400
3786912000.0,	13.337049342473971,	4.330533811895078,	0.015020780878024791,	0.05558268147945094,	0.20945386660920365,	0.2788026035043991,	400
3802690800.0,	13.337049342473971,	4.330533811895078,	0.015030250565978821,	0.0577641081960313,	0.21768560141619148,	0.30319578476214876,	400
3818469600.0,	13.337049342473971,	4.330533811895078,	0.015042884315240406,	0.06030278358529278,	0.22873461435067083,	0.3288749291932899,	400
3834248400.0,	13.337049342473971,	4.330533811895078,	0.015059888812850102,	0.06312686096061246,	0.24154894846907746,	0.35523023976305196,	400
3850027200.0,	13.337049342473971,	4.330533811895078,	0.015084220814378489,	0.0663694111697408,	0.2567139457245975,	0.383089053271525,	400
3865806000.0,	13.337049342473971,	4.330533811895078,	0.015119059097366877,	0.06982134072654798,	0.271860472154992,	0.4112875349375597,	400
3881584800.0,	13.337049342473971,	4.330533811895078,	0.015168779637928878,	0.0733506465114221,	0.28613971462383847,	0.4390220177905587,	400
3897363600.0,	13.337049342473971,	4.330533811895078,	0.015238331510632627,	0.07684036120726553,	0.29918255873854105,	0.465579877130617,	400
3913142400.0,	13.337049342473971,	4.330533811895078,	0.01533922880366439,	0.08052229499288364,	0.3128399761399396,	0.4922898822013779,	400
3928921200.0,	13.337049342473971,	4.330533811895078,	0.015479685019321496,	0.08419160098184365,	0.3258555023099367,	0.5180757498877199,	400
3944700000.0,	13.337049342473971,	4.330533811895078,	0.015656833386138973,	0.0875360775391812,	0.3367983024043226,	0.5412570636159144,	400
3960478800.0,	13.337049342473971,	4.330533811895078,	0.015868087751433193,	0.09059589821592315,	0.34638329009352975,	0.5621533884683523,	400
3976257600.0,	13.337049342473971,	4.330533811895078,	0.016144891922561053,	0.09390526787789505,	0.3574895472251918,	0.5839788179878518,	400
3992036400.0,	13.337049342473971,	4.330533811895078,	0.016453165879173864,	0.09690167493389618,	0.3671847085003405,	0.6036401895951524,	400
4007815200.0,	13.337049342473971,	4.330533811895078,	0.016760398116188627,	0.09943289291448607,	0.37496105833983673,	0.6203306462364839,	400
4023594000.0,	13.337049342473971,	4.330533811895078,	0.017062513312861582,	0.10165079447218976,	0.3816637251070527,	0.6350020398691477,	400
4039372800.0,	13.337049342473971,	4.330533811895078,	0.01742908079162905,	0.1041642219569895,	0.3900558574983221,	0.651388343864463,	400
4055151600.0,	13.337049342473971,	4.330533811895078,	0.017781315301831073,	0.10636917991158987,	0.39728287258953215,	0.665909160131742,	400
4070930400.0,	13.337049342473971,	4.330533811895078,	0.01815607689320537,	0.10857825178327518,	0.4048351608806715,	0.680480377546351,	400
4086709200.0,	13.337049342473971,	4.330533811895078,	0.018500384990861804,	0.11048160349399394,	0.4112174637288283,	0.6932170119378211,	400
4102488000.0,	13.337049342473971,	4.330533811895078,	0.018824004369927937,	0.11218826445309381,	0.41694270434666314,	0.7047696164065722,	400
4118266800.0,	13.337049342473971,	4.330533811895078,	0.019084714304198003,	0.11369560990289856,	0.42423104233088527,	0.7138272453487818,	400
4134045600.0,	13.337049342473971,	4.330533811895078,	0.0193309302004474,	0.11503098426711779,	0.4301694078709185,	0.722150593592487,	400
