time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2524608000.0,	17.720906943784122,	9.345330250234356,	0.015,	0.05,	0.2,	0.2,	400
2540386800.0,	17.720906943784122,	9.345330250234356,	0.01500114724402298,	0.05036428085527076,	0.2002925291435757,	0.20581429469966453,	400
2556165600.0,	17.720906943784122,	9.345330250234356,	0.01500263366987213,	0.0508233181160131,	0.2007091221225187,	0.21300323947871191,	400
2571944400.0,	17.720906943784122,	9.345330250234356,	0.01500450426463323,	0.05138103647626514,	0.20128972204147236,	0.22153744449554705,	400
2587723200.0,	17.720906943784122,	9.345330250234356,	0.015006816657893251,	0.052041757005565646,	0.2020890356112236,	0.23137327572454336,	400
2603502000.0,	17.720906943784122,	9.345330250234356,	0.01500997223714626,	0.052903974700995594,	0.2033773844023102,	0.24373867455813575,	400
2619280800.0,	17.720906943784122,	9.345330250234356,	0.01501424219067987,	0.054007611721975476,	0.2054734936354453,	0.2587997769839175,	400
2635059600.0,	17.720906943784122,	9.345330250234356,	0.01501971575861564,	0.0553227437147035,	0.2085892858480049,	0.2757218942442334,	400
2650838400.0,	17.720906943784122,	9.345330250234356,	0.015026804171081163,	0.05688969903799535,	0.2131966538344164,	0.2945122453264652,	400
2666617200.0,	17.720906943784122,	9.345330250234356,	0.015037099243105338,	0.05901030485152458,	0.22149461760206113,	0.3173280351266134,	400
2682396000.0,	17.720906943784122,	9.345330250234356,	0.015050636263490642,	0.06141692090896303,	0.23190089958778956,	0.3411229772102262,	400
2698174800.0,	17.720906943784122,	9.345330250234356,	0.015068519310374513,	0.06403734717504886,	0.24348692154476356,	0.3653402141626253,	400
2713953600.0,	17.720906943784122,	9.345330250234356,	0.015092642698684633,	0.0668525127723183,	0.25580103279501837,	0.38989420411084874,	400
2729732400.0,	17.720906943784122,	9.345330250234356,	0.015126831543948688,	0.06997315735139643,	0.26947337942950433,	0.41546259159211846,	400
2745511200.0,	17.720906943784122,	9.345330250234356,	0.01517565454117356,	0.07330614612989549,	0.28350399318469177,	0.4414871724042254,	400
2761290000.0,	17.720906943784122,	9.345330250234356,	0.015246817631596186,	0.07687091694380763,	0.29800919279578264,	0.46803831163357984,	400
2777068800.0,	17.720906943784122,	9.345330250234356,	0.01534195775028457,	0.08021242373395568,	0.3101080029619818,	0.4925679045768757,	400
2792847600.0,	17.720906943784122,	9.345330250234356,	0.015466749267407782,	0.08343165903471965,	0.3211628454259245,	0.5156186105161812,	400
2808626400.0,	17.720906943784122,	9.345330250234356,	0.015616720605396582,	0.08633472219707619,	0.33045960949714154,	0.5361285781451405,	400
2824405200.0,	17.720906943784122,	9.345330250234356,	0.015816134333046464,	0.08945956201320736,	0.3410059524068789,	0.5573842589106058,	400
2840184000.0,	17.720906943784122,	9.345330250234356,	0.01602989057095126,	0.0920949385035885,	0.34918347466205574,	0.5753032739012052,	400
2855962800.0,	17.720906943784122,	9.345330250234356,	0.016320360290214254,	0.09521498177378675,	0.3600533866218725,	0.5956814002206448,	400
2871741600.0,	17.720906943784122,	9.345330250234356,	0.016627830233931596,	0.09795866704685846,	0.3691186851721592,	0.6136384959953733,	400
2887520400.0,	17.720906943784122,	9.345330250234356,	0.016944055055152625,	0.10042262957635784,	0.37708923795179833,	0.6297868748017041,	400
2903299200.0,	17.720906943784122,	9.345330250234356,	0.017243957149954144,	0.10251935170587491,	0.38365046886764104,	0.6436375779491195,	400
2919078000.0,	17.720906943784122,	9.345330250234356,	0.017589298198835594,	0.1047850346392013,	0.3912666560501569,	0.6584822369300739,	400
2934856800.0,	17.720906943784122,	9.345330250234356,	0.017996782870991795,	0.10730723489623682,	0.40049477370483766,	0.6748545940020506,	400
2950635600.0,	17.720906943784122,	9.345330250234356,	0.018372716908522102,	0.10945031905900554,	0.40803441670271356,	0.6890176351744208,	400
2966414400.0,	17.720906943784122,	9.345330250234356,	0.018712126855348624,	0.11127231530781606,	0.41428243516631225,	0.7012557952923644,	400
2982193200.0,	17.720906943784122,	9.345330250234356,	0.018989380456356335,	0.11268887878629812,	0.4189296821233422,	0.7109502024622836,	400
2997972000.0,	17.720906943784122,	9.345330250234356,	0.019272969398269404,	0.11410070922027984,	0.4237139802107077,	0.7206675288765452,	400
3013750800.0,	17.720906943784122,	9.345330250234356,	0.01952704744960827,	0.11532835225743311,	0.4278511253594822,	0.7292160805696182,	400
3029529600.0,	17.720906943784122,	9.345330250234356,	0.01972785452571257,	0.1162718551740013,	0.43093757719107445,	0.7358785866904191,	400
3045308400.0,	17.720906943784122,	9.345330250234356,	0.01991504483179546,	0.11713687683295279,	0.4337899208216907,	0.7420301473119452,	400
3061087200.0,	17.720906943784122,	9.345330250234356,	0.02016619171106845,	0.11829207827573171,	0.4379285926111463,	0.7502131063569649,	400
3076866000.0,	17.720906943784122,	9.345330250234356,	0.020389593602818033,	0.11929745156019549,	0.44151069558708134,	0.7574111751140887,	400
3092644800.0,	17.720906943784122,	9.345330250234356,	0.020560371098750276,	0.12004950247015675,	0.44411064893105756,	0.7628661113923539,	400
3108423600.0,	17.720906943784122,	9.345330250234356,	0.020693115502844292,	0.12062531460412983,	0.4460642986246272,	0.7670818378530894,	400
3124202400.0,	17.720906943784122,	9.345330250234356,	0.020874126945441798,	0.12140894506026231,	0.4488863501114577,	0.772805168545307,	400
3139981200.0,	17.720906943784122,	9.345330250234356,	0.021020644543715283,	0.12203375192685642,	0.45110225498921125,	0.7774111239010111,	400
3155760000.0,	17.720906943784122,	9.345330250234356,	0.021110180457859333,	0.12240994494299558,	0.4523863580074743,	0.7802142597942504,	400
3171538800.0,	17.720906943784122,	9.345330250234356,	0.021248455067633905,	0.12299132945962289,	0.4544823574867676,	0.7845321015640114,	400
3187317600.0,	17.720906943784122,	9.345330250234356,	0.02145795833668545,	0.12387352912543463,	0.45792204797143915,	0.7910466711382927,	400
3203096400.0,	17.720906943784122,	9.345330250234356,	0.02167635240360968,	0.12478330716765874,	0.4615555342129211,	0.7977939668106909,	400
3218875200.0,	17.720906943784122,	9.345330250234356,	0.02184595955676832,	0.12547671460794255,	0.4642487954307444,	0.8030014688766529,	400
3234654000.0,	17.720906943784122,	9.345330250234356,	0.021955302502436592,	0.12591656266216855,	0.46589094103316303,	0.8063449647665674,	400
3250432800.0,	17.720906943784122,	9.345330250234356,	0.022027175570434137,	0.12620293042610925,	0.4669358466260607,	0.8085377329901381,	400
3266211600.0,	17.720906943784122,	9.345330250234356,	0.02208757727709451,	0.1264424753921093,	0.46780729867096493,	0.8103779177814491,	400
3281990400.0,	17.720906943784122,	9.345330250234356,	0.02211513438787645,	0.12655108288747965,	0.46819348442096204,	0.811216589034608,	400
