time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1704110400.0,	53.97777232265922,	9.39061073869052,	0.015,	0.05,	0.2,	0.2,	400
1719889200.0,	53.97777232265922,	9.39061073869052,	0.015005625905410803,	0.05193279466869919,	0.20357770522436885,	0.22851085245502342,	400
1735668000.0,	53.97777232265922,	9.39061073869052,	0.015013717728261806,	0.05448411329352327,	0.211244341081209,	0.2610654848452435,	400
1751446800.0,	53.97777232265922,	9.39061073869052,	0.015026519091790128,	0.05844594748347546,	0.23207978606151397,	0.29999198123578596,	400
1767225600.0,	53.97777232265922,	9.39061073869052,	0.015046528741049897,	0.0634209869026107,	0.25945758334197644,	0.3418745328396403,	400
1783004400.0,	53.97777232265922,	9.39061073869052,	0.01505614992686319,	0.06677366793871502,	0.29109015271841865,	0.3544173571974014,	400
1798783200.0,	53.97777232265922,	9.39061073869052,	0.015081942755526954,	0.0720581535971511,	0.32423289508347786,	0.38228108613651834,	400
1814562000.0,	53.97777232265922,	9.39061073869052,	0.015139437461880009,	0.07858750006880094,	0.3506865603037717,	0.423705169030375,	400
1830340800.0,	53.97777232265922,	9.39061073869052,	0.015251355324053919,	0.08538833845911828,	0.37233069604367613,	0.46781607130543407,	400
1846119600.0,	53.97777232265922,	9.39061073869052,	0.01541277402110428,	0.09241290031958163,	0.4048224267446188,	0.5013881625184307,	400
1861898400.0,	53.97777232265922,	9.39061073869052,	0.015749364009148153,	0.10100260956593117,	0.4388526051684055,	0.543323285217664,	400
1877677200.0,	53.97777232265922,	9.39061073869052,	0.016189831360202134,	0.10826352130930822,	0.46877891076087064,	0.5747151761954002,	400
1893456000.0,	53.97777232265922,	9.39061073869052,	0.016499131207150963,	0.1133430410588022,	0.49526152939444695,	0.590467919830717,	400
1909234800.0,	53.97777232265922,	9.39061073869052,	0.01695517387953315,	0.11895013698583182,	0.5202913694790898,	0.6102473658287535,	400
1925013600.0,	53.97777232265922,	9.39061073869052,	0.01734663980842756,	0.12339944297535667,	0.5405055614457137,	0.6249965285083007,	400
1940792400.0,	53.97777232265922,	9.39061073869052,	0.017610207112292366,	0.126384854059991,	0.5545512684846118,	0.6341259123267993,	400
1956571200.0,	53.97777232265922,	9.39061073869052,	0.017735708809421533,	0.12797422189143498,	0.5627457764132578,	0.6382769706896716,	400
1972350000.0,	53.97777232265922,	9.39061073869052,	0.017898991532592494,	0.12974710658750982,	0.5709603248193809,	0.6435499708096524,	400
1988128800.0,	53.97777232265922,	9.39061073869052,	0.018456784424802395,	0.13270004100032726,	0.5733200919827413,	0.6611343778440126,	400
2003907600.0,	53.97777232265922,	9.39061073869052,	0.018945319992488715,	0.13521433035484162,	0.5755237880664984,	0.6765470427196196,	400
2019686400.0,	53.97777232265922,	9.39061073869052,	0.019605760967638115,	0.13860823516143522,	0.5802694201810582,	0.6973434743196175,	400
2035465200.0,	53.97777232265922,	9.39061073869052,	0.02015726453905565,	0.14134744197511523,	0.5843427734625379,	0.7146006835023078,	400
2051244000.0,	53.97777232265922,	9.39061073869052,	0.02076948919560553,	0.1443148324902173,	0.5895548897998539,	0.7336443814478231,	400
2067022800.0,	53.97777232265922,	9.39061073869052,	0.021352633052916094,	0.14706190627219903,	0.5948802399644274,	0.7516474322626803,	400
2082801600.0,	53.97777232265922,	9.39061073869052,	0.021903448457045456,	0.14958904865162911,	0.6002071231118772,	0.7685270334343758,	400
2098580400.0,	53.97777232265922,	9.39061073869052,	0.022559745594330004,	0.1525542610776797,	0.6076724136080495,	0.7884835302514528,	400
2114359200.0,	53.97777232265922,	9.39061073869052,	0.023277463595201744,	0.15573338919097438,	0.6169427342684376,	0.8100710877163241,	400
2130138000.0,	53.97777232265922,	9.39061073869052,	0.024033188505034744,	0.1589587241405365,	0.6270432702384942,	0.8325085290288295,	400
2145916800.0,	53.97777232265922,	9.39061073869052,	0.02476946634132097,	0.16197523950761744,	0.6368148519843472,	0.8541020679810858,	400
2161695600.0,	53.97777232265922,	9.39061073869052,	0.02534381014687241,	0.16421692578139002,	0.6436198800002341,	0.870787207116313,	400
2177474400.0,	53.97777232265922,	9.39061073869052,	0.025978513887569016,	0.16664422667558615,	0.6516231842752762,	0.8891218275469555,	400
2193253200.0,	53.97777232265922,	9.39061073869052,	0.02653650510420959,	0.1687251173096103,	0.658638841524893,	0.9051373893932942,	400
2209032000.0,	53.97777232265922,	9.39061073869052,	0.027017128706171043,	0.1704780467555049,	0.6646205783751439,	0.9188604852462261,	400
2224810800.0,	53.97777232265922,	9.39061073869052,	0.027746714951815892,	0.17286798479284365,	0.6706976765001663,	0.9395730589114049,	400
2240589600.0,	53.97777232265922,	9.39061073869052,	0.028453377004451746,	0.1751391199795113,	0.6770238265712957,	0.9596370299811546,	400
2256368400.0,	53.97777232265922,	9.39061073869052,	0.029094943296433366,	0.17715979961459682,	0.6829739048475476,	0.9778222959263906,	400
2272147200.0,	53.97777232265922,	9.39061073869052,	0.029652671600009832,	0.17888266212902604,	0.6882105198137262,	0.9935937606671873,	400
2287926000.0,	53.97777232265922,	9.39061073869052,	0.03022622895083838,	0.18063089808293656,	0.6939644748208544,	1.009766009072885,	400
2303704800.0,	53.97777232265922,	9.39061073869052,	0.030747375032236738,	0.18219322592045875,	0.6992938722603479,	1.0244087188612205,	400
2319483600.0,	53.97777232265922,	9.39061073869052,	0.031274840851205375,	0.18375508966343487,	0.70496769049363,	1.0391744518995103,	400
2335262400.0,	53.97777232265922,	9.39061073869052,	0.03174518974797527,	0.18512625005095804,	0.7100620425011979,	1.052289491468156,	400
2351041200.0,	53.97777232265922,	9.39061073869052,	0.03220363365479058,	0.18644722144957546,	0.7151810324950799,	1.0650255278073189,	400
2366820000.0,	53.97777232265922,	9.39061073869052,	0.0325837696223252,	0.18752638904321853,	0.7193632318887218,	1.0755493966722145,	400
2382598800.0,	53.97777232265922,	9.39061073869052,	0.0331460243939268,	0.18912722681734487,	0.7265257881154534,	1.0910543298632576,	400
2398377600.0,	53.97777232265922,	9.39061073869052,	0.033604325338529806,	0.19040623826065695,	0.7321756202217903,	1.1036207835397238,	400
2414156400.0,	53.97777232265922,	9.39061073869052,	0.03395750723236199,	0.1913755225292962,	0.7363697780837563,	1.1132672288024952,	400
2429935200.0,	53.97777232265922,	9.39061073869052,	0.03436517278734965,	0.19249005536141983,	0.7415009936846685,	1.124365600224303,	400
2445714000.0,	53.97777232265922,	9.39061073869052,	0.034766559655320814,	0.19357765555214757,	0.7466586045378655,	1.1352507649501156,	400
2461492800.0,	53.97777232265922,	9.39061073869052,	0.03518254706717843,	0.19469678660637801,	0.7521792527214175,	1.1464869932648238,	400
2477271600.0,	53.97777232265922,	9.39061073869052,	0.0355136492212542,	0.1955746097848895,	0.7564394029559688,	1.1553963251469026,	400
2493050400.0,	53.97777232265922,	9.39061073869052,	0.035791794385390784,	0.19630457748943012,	0.7599680729018309,	1.162860189314632,	400
2508829200.0,	53.97777232265922,	9.39061073869052,	0.03609691745625907,	0.19710261346047217,	0.7639676349079262,	1.1710274686016524,	400
2524608000.0,	53.97777232265922,	9.39061073869052,	0.03627879111670797,	0.19758551053597959,	0.7665658716013867,	1.1758851328223936,	400
2540386800.0,	53.97777232265922,	9.39061073869052,	0.03650278217245029,	0.19818029805959397,	0.7698797698941204,	1.1818543211330454,	400
2556165600.0,	53.97777232265922,	9.39061073869052,	0.03689699141264674,	0.19923846465175607,	0.7764051013173783,	1.1923228985719754,	400
2571944400.0,	53.97777232265922,	9.39061073869052,	0.037362143812791765,	0.20048649018563885,	0.7845481667784806,	1.2045997791837497,	400
2587723200.0,	53.97777232265922,	9.39061073869052,	0.03763503043437243,	0.201195749065821,	0.7887794738105027,	1.211756965540254,	400
2603502000.0,	53.97777232265922,	9.39061073869052,	0.03783259587444304,	0.20171887031692898,	0.7921410046018773,	1.2169248684105487,	400
2619280800.0,	53.97777232265922,	9.39061073869052,	0.03809000435175799,	0.2024024369072206,	0.7967143743770645,	1.2236380975069785,	400
2635059600.0,	53.97777232265922,	9.39061073869052,	0.038348999586351025,	0.20308676066969938,	0.8013405536079745,	1.2303674000791986,	400
2650838400.0,	53.97777232265922,	9.39061073869052,	0.03841168476354683,	0.2032481103740662,	0.8023336586886114,	1.2319917043187347,	400
2666617200.0,	53.97777232265922,	9.39061073869052,	0.038601824772688885,	0.20374349341361095,	0.8056038629634067,	1.2369123072181412,	400
2682396000.0,	53.97777232265922,	9.39061073869052,	0.03866734895310453,	0.20391141469369092,	0.8066505749562298,	1.238604996284021,	400
2698174800.0,	53.97777232265922,	9.39061073869052,	0.03875991666317594,	0.20414901585890877,	0.8081574990258076,	1.2409943760112814,	400
2713953600.0,	53.97777232265922,	9.39061073869052,	0.03880889807065786,	0.20427783622677348,	0.8090377883943035,	1.242257719439767,	400
2729732400.0,	53.97777232265922,	9.39061073869052,	0.03898566524844351,	0.20474978523530124,	0.8124921783615514,	1.2468110071143987,	400
2745511200.0,	53.97777232265922,	9.39061073869052,	0.03905456724775292,	0.20493058812877893,	0.81374892270255,	1.2485817145012803,	400
2761290000.0,	53.97777232265922,	9.39061073869052,	0.03917505176424828,	0.20524834279062396,	0.8160230549413974,	1.2516743395356875,	400
