time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1072958400.0,	33.65587275684941,	7.572795041336396,	0.015,	0.05,	0.2,	0.2,	400
1088737200.0,	33.65587275684941,	7.572795041336396,	0.01500052696447496,	0.05016621680857433,	0.200118066515752,	0.20267070441136023,	400
1104516000.0,	33.65587275684941,	7.572795041336396,	0.015001325436641018,	0.050415119404204685,	0.20031001079766456,	0.20663146822524542,	400
1120294800.0,	33.65587275684941,	7.572795041336396,	0.015001999701872439,	0.05062047983027571,	0.20047122694623484,	0.20987089950134125,	400
1136073600.0,	33.65587275684941,	7.572795041336396,	0.015002760826165593,	0.05084834207292267,	0.20065940483332245,	0.21343277926297605,	400
1151852400.0,	33.65587275684941,	7.572795041336396,	0.015004432806719942,	0.0513442397979724,	0.20116051809531327,	0.22103322009997717,	400
1167631200.0,	33.65587275684941,	7.572795041336396,	0.015007052504332902,	0.05209815866682825,	0.20211872606026993,	0.232221126513754,	400
1183410000.0,	33.65587275684941,	7.572795041336396,	0.015011272247383422,	0.053267196552744374,	0.20418811577655152,	0.2486378061831971,	400
1199188800.0,	33.65587275684941,	7.572795041336396,	0.015016926486175978,	0.05472572024956149,	0.20759177131139622,	0.26775703265544204,	400
1214967600.0,	33.65587275684941,	7.572795041336396,	0.015024372251011484,	0.05648578070845306,	0.212876799180536,	0.28900059055375193,	400
1230746400.0,	33.65587275684941,	7.572795041336396,	0.015034128769343484,	0.05855533356354709,	0.22046814643588863,	0.3118145880971167,	400
1246525200.0,	33.65587275684941,	7.572795041336396,	0.015046860443248019,	0.060896145728828704,	0.23013367751094035,	0.33550992318860046,	400
1262304000.0,	33.65587275684941,	7.572795041336396,	0.015063912050416843,	0.06352354302484048,	0.24169377066601508,	0.3600923971734517,	400
1278082800.0,	33.65587275684941,	7.572795041336396,	0.015086843341074152,	0.06634143038308189,	0.2539906398491472,	0.38493547619759255,	400
1293861600.0,	33.65587275684941,	7.572795041336396,	0.015118999739460594,	0.06942562136850648,	0.26738387900241595,	0.41052814206101695,	400
1309640400.0,	33.65587275684941,	7.572795041336396,	0.01516536718749194,	0.07278508912661028,	0.28167359372088996,	0.43690558970112847,	400
