time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
773161200.0,	86.39513678830478,	13.150417569284535,	0.015,	0.05,	0.2,	0.2,	400
788940000.0,	86.39513678830478,	13.150417569284535,	0.015009770173279582,	0.05663822996528385,	0.2539519681935458,	0.24951061594629803,	400
804718800.0,	86.39513678830478,	13.150417569284535,	0.015031928569412791,	0.0676381626052369,	0.31796525845763246,	0.32676457541315124,	400
820497600.0,	86.39513678830478,	13.150417569284535,	0.015094315417465254,	0.08485575640195911,	0.4086428276866099,	0.4177938973749233,	400
836276400.0,	86.39513678830478,	13.150417569284535,	0.015431057813195894,	0.10787062340582568,	0.4859985208996449,	0.540702855509253,	400
852055200.0,	86.39513678830478,	13.150417569284535,	0.017449658514689114,	0.12945835214245602,	0.5585593975701187,	0.651195962251246,	400
867834000.0,	86.39513678830478,	13.150417569284535,	0.021324530304459733,	0.14716426092685703,	0.634268838416534,	0.7445427672824237,	400
883612800.0,	86.39513678830478,	13.150417569284535,	0.024757079393148914,	0.163610679716394,	0.7170659694793564,	0.8454188414699697,	400
899391600.0,	86.39513678830478,	13.150417569284535,	0.028467079032300273,	0.1777366213790007,	0.7906513647086097,	0.9417095478147406,	400
915170400.0,	86.39513678830478,	13.150417569284535,	0.031802687848975754,	0.1910940013350791,	0.8843951609845467,	1.0285459582659255,	400
930949200.0,	86.39513678830478,	13.150417569284535,	0.035270626100077966,	0.202277312564142,	0.9510684222826735,	1.112161414626788,	400
946728000.0,	86.39513678830478,	13.150417569284535,	0.038379891888377544,	0.21241712546118882,	1.0225647336603256,	1.1882434874721575,	400
962506800.0,	86.39513678830478,	13.150417569284535,	0.04145285546083057,	0.2218239691067397,	1.0914829020262617,	1.261181153866967,	400
978285600.0,	86.39513678830478,	13.150417569284535,	0.044148622709348634,	0.2300327696079142,	1.156898142334438,	1.3239547098644797,	400
994064400.0,	86.39513678830478,	13.150417569284535,	0.04648448640612212,	0.23711783581825466,	1.216613101208493,	1.377141711332116,	400
1009843200.0,	86.39513678830478,	13.150417569284535,	0.04860421137015282,	0.24320549910027,	1.2658211241661204,	1.4244228769232925,	400
1025622000.0,	86.39513678830478,	13.150417569284535,	0.050770360501206674,	0.24925880050872676,	1.3159986141903595,	1.472221717214114,	400
1041400800.0,	86.39513678830478,	13.150417569284535,	0.05259652142878054,	0.25437772344284526,	1.3602107010763882,	1.5121613004505199,	400
1057179600.0,	86.39513678830478,	13.150417569284535,	0.05405493796162669,	0.25856489960528833,	1.3986070082960003,	1.543754002143799,	400
1072958400.0,	86.39513678830478,	13.150417569284535,	0.05528988164975638,	0.26207045262242784,	1.4306602900835539,	1.570207725327778,	400
1088737200.0,	86.39513678830478,	13.150417569284535,	0.056628855964964274,	0.2658423235972626,	1.4660028732350734,	1.5986130063334596,	400
1104516000.0,	86.39513678830478,	13.150417569284535,	0.05783697079518322,	0.26912744715134646,	1.4955048209895283,	1.6240086937612797,	400
1120294800.0,	86.39513678830478,	13.150417569284535,	0.05878029874214213,	0.2716311524326904,	1.5171479397935603,	1.643752129987774,	400
1136073600.0,	86.39513678830478,	13.150417569284535,	0.0596607263763549,	0.273933549320402,	1.5368654296345599,	1.6621284954322402,	400
1151852400.0,	86.39513678830478,	13.150417569284535,	0.06048345084065077,	0.276057924348292,	1.5549398515678974,	1.6792625577864193,	400
1167631200.0,	86.39513678830478,	13.150417569284535,	0.06118326347234468,	0.27784926270986926,	1.5700923821380124,	1.6938151976258529,	400
1183410000.0,	86.39513678830478,	13.150417569284535,	0.061772654234930134,	0.2793732299948175,	1.583378005850537,	1.7060574081186128,	400
1199188800.0,	86.39513678830478,	13.150417569284535,	0.062183773714112635,	0.2803823346456048,	1.5912439075042994,	1.7145868380936269,	400
1214967600.0,	86.39513678830478,	13.150417569284535,	0.06300234235169028,	0.2821912812363284,	1.602437110754979,	1.731530492366199,	400
1230746400.0,	86.39513678830478,	13.150417569284535,	0.06370079386644109,	0.28372201143833714,	1.6118830357114324,	1.7460577887315778,	400
1246525200.0,	86.39513678830478,	13.150417569284535,	0.06427095507359457,	0.28497214036038376,	1.6197532156892018,	1.7579608611848052,	400
1262304000.0,	86.39513678830478,	13.150417569284535,	0.06474230173466204,	0.2859978543587107,	1.6261527263620192,	1.7678249384650007,	400
1278082800.0,	86.39513678830478,	13.150417569284535,	0.06517533142530574,	0.2869379689639437,	1.6320826775060193,	1.7769019594499744,	400
1293861600.0,	86.39513678830478,	13.150417569284535,	0.06564324003293226,	0.2879712372625789,	1.6391339643339453,	1.7867189566207842,	400
1309640400.0,	86.39513678830478,	13.150417569284535,	0.06625239584570249,	0.28933744948790835,	1.6492308419003296,	1.7994948299113596,	400
1325419200.0,	86.39513678830478,	13.150417569284535,	0.0666829660295378,	0.2903167621978443,	1.6567890373324405,	1.808529398879936,	400
1341198000.0,	86.39513678830478,	13.150417569284535,	0.06701889513136063,	0.29109001608133006,	1.662982262711272,	1.815575549938801,	400
1356976800.0,	86.39513678830478,	13.150417569284535,	0.0674018999227456,	0.29197508011920636,	1.6702518865609013,	1.8235989946170346,	400
1372755600.0,	86.39513678830478,	13.150417569284535,	0.06753303057827686,	0.2922741564068417,	1.6726050152550556,	1.8263459999573108,	400
1388534400.0,	86.39513678830478,	13.150417569284535,	0.06809073837486736,	0.2934243966715277,	1.6796081582165518,	1.8379984126982845,	400
1404313200.0,	86.39513678830478,	13.150417569284535,	0.06843561314178512,	0.2941272776557973,	1.6837114873695336,	1.8452226550836615,	400
