time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1830340800.0,	69.29282533727019,	4.332910492152639,	0.015,	0.05,	0.2,	0.2,	400
1846119600.0,	69.29282533727019,	4.332910492152639,	0.015009468926024321,	0.05386809530514044,	0.21498675562864267,	0.24798421178295282,	400
1861898400.0,	69.29282533727019,	4.332910492152639,	0.015022812793887409,	0.06053826314355943,	0.26843596520168894,	0.2938296826053709,	400
1877677200.0,	69.29282533727019,	4.332910492152639,	0.015031483305035963,	0.06592495991906118,	0.3147389383637542,	0.31301560758846875,	400
1893456000.0,	69.29282533727019,	4.332910492152639,	0.015048708459495666,	0.07302232482977754,	0.35922798228370556,	0.34284285155440275,	400
1909234800.0,	69.29282533727019,	4.332910492152639,	0.015091836753886251,	0.08306114459746629,	0.4050055412070753,	0.3917009746360648,	400
1925013600.0,	69.29282533727019,	4.332910492152639,	0.015201880512955068,	0.09479132817892563,	0.4466318251601658,	0.45078401162268794,	400
1940792400.0,	69.29282533727019,	4.332910492152639,	0.015502208045634822,	0.10726434384524255,	0.4828298571667952,	0.5143023564275543,	400
1956571200.0,	69.29282533727019,	4.332910492152639,	0.0162113397616702,	0.12052798799975206,	0.5257205937267069,	0.5739796753744548,	400
1972350000.0,	69.29282533727019,	4.332910492152639,	0.017379207918956273,	0.13144807868480007,	0.5578255421987854,	0.6244388707984881,	400
1988128800.0,	69.29282533727019,	4.332910492152639,	0.018726803724829696,	0.1419515206622068,	0.5971103353755707,	0.669213768112633,	400
2003907600.0,	69.29282533727019,	4.332910492152639,	0.020170954390264423,	0.15118943317912545,	0.6309956929787994,	0.711810405756842,	400
2019686400.0,	69.29282533727019,	4.332910492152639,	0.021567472233586023,	0.16012800556304796,	0.6710206095598747,	0.7513930788938405,	400
2035465200.0,	69.29282533727019,	4.332910492152639,	0.022926482541444856,	0.1675878736294949,	0.7014439795910271,	0.7883141149664858,	400
2051244000.0,	69.29282533727019,	4.332910492152639,	0.024087449212016436,	0.1742559749534434,	0.7339838388744442,	0.8196162499764001,	400
2067022800.0,	69.29282533727019,	4.332910492152639,	0.025845614606140096,	0.18076872319269457,	0.7474191828297249,	0.8657792385315252,	400
2082801600.0,	69.29282533727019,	4.332910492152639,	0.027587087360732995,	0.18717826530841303,	0.765210030390441,	0.9136751260021898,	400
2098580400.0,	69.29282533727019,	4.332910492152639,	0.029225025756781233,	0.19369575683503354,	0.7953478596017779,	0.9590237432693547,	400
2114359200.0,	69.29282533727019,	4.332910492152639,	0.030891701009650607,	0.19956929147859392,	0.8200670320669745,	1.003835280151106,	400
2130138000.0,	69.29282533727019,	4.332910492152639,	0.03242164066958185,	0.20520656120061367,	0.8516983936425364,	1.0445635624724428,	400
2145916800.0,	69.29282533727019,	4.332910492152639,	0.033867828983977354,	0.21005860261105314,	0.8767383143154235,	1.0820751869092948,	400
2161695600.0,	69.29282533727019,	4.332910492152639,	0.03511804716429925,	0.21427412497026033,	0.9011883809495963,	1.114184441411753,	400
2177474400.0,	69.29282533727019,	4.332910492152639,	0.036198688912192606,	0.2181756335399135,	0.9290957193576925,	1.1415780573461711,	400
2193253200.0,	69.29282533727019,	4.332910492152639,	0.03713022133462205,	0.22197968892478556,	0.9630044593145367,	1.1646960353195428,	400
2209032000.0,	69.29282533727019,	4.332910492152639,	0.037863806334134824,	0.22465515062392694,	0.9835052983543912,	1.1823484768387582,	400
2224810800.0,	69.29282533727019,	4.332910492152639,	0.03884776911076953,	0.22822805863710685,	1.0123761835501,	1.2057287057318227,	400
2240589600.0,	69.29282533727019,	4.332910492152639,	0.039546087933215165,	0.23101785516593787,	1.0380644388779583,	1.2220859757193578,	400
2256368400.0,	69.29282533727019,	4.332910492152639,	0.040170769477033845,	0.2333387926691492,	1.0576714006083652,	1.2364653584429908,	400
2272147200.0,	69.29282533727019,	4.332910492152639,	0.0406807690809654,	0.23505649150063607,	1.0701888381170368,	1.2481034444769274,	400
2287926000.0,	69.29282533727019,	4.332910492152639,	0.041138995872952965,	0.23665724926715914,	1.082768704522238,	1.258542552462432,	400
2303704800.0,	69.29282533727019,	4.332910492152639,	0.041418279426536295,	0.23764205400640392,	1.0905905009576153,	1.2648868563380784,	400
2319483600.0,	69.29282533727019,	4.332910492152639,	0.04175083125089471,	0.23886365581690183,	1.1010440344568122,	1.272420244816747,	400
2335262400.0,	69.29282533727019,	4.332910492152639,	0.04203349835272748,	0.23985677403874636,	1.109037375747601,	1.2787961541893738,	400
2351041200.0,	69.29282533727019,	4.332910492152639,	0.042185365515359285,	0.24037399840185258,	1.1129767932023988,	1.2822155779156845,	400
2366820000.0,	69.29282533727019,	4.332910492152639,	0.04254598559046602,	0.24165680955184154,	1.1237286310680321,	1.2903198674886203,	400
2382598800.0,	69.29282533727019,	4.332910492152639,	0.04289032141317459,	0.24295087807819907,	1.1355087197576492,	1.2980289952583062,	400
2398377600.0,	69.29282533727019,	4.332910492152639,	0.04315870262716031,	0.243934794806573,	1.1441776653679687,	1.3040058958025718,	400
2414156400.0,	69.29282533727019,	4.332910492152639,	0.04333523454560378,	0.24453651965279768,	1.148927470574673,	1.3079252200200895,	400
2429935200.0,	69.29282533727019,	4.332910492152639,	0.043492929900923814,	0.24507110041866081,	1.1531253424510086,	1.3114232849368679,	400
2445714000.0,	69.29282533727019,	4.332910492152639,	0.04362189248048892,	0.24550696664077562,	1.156538305998608,	1.3142821058045464,	400
2461492800.0,	69.29282533727019,	4.332910492152639,	0.04376638581046917,	0.24599624617862254,	1.1604039564934112,	1.3174829117134201,	400
