time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
662709600.0,	58.692664015112385,	6.998462906268557,	0.015,	0.05,	0.2,	0.2,	400
678488400.0,	58.692664015112385,	6.998462906268557,	0.015008039804579378,	0.05300801950950078,	0.2087002156902168,	0.24074277657843435,	400
694267200.0,	58.692664015112385,	6.998462906268557,	0.015020302124272907,	0.057497609411076414,	0.23275818747468807,	0.2853992814810484,	400
710046000.0,	58.692664015112385,	6.998462906268557,	0.015040760051433929,	0.0643830320883099,	0.27933303132746656,	0.33504053148283414,	400
725824800.0,	58.692664015112385,	6.998462906268557,	0.015085907944210433,	0.07326769644309249,	0.32254004411689374,	0.39733519770379805,	400
741603600.0,	58.692664015112385,	6.998462906268557,	0.015200785832366188,	0.08382304035456319,	0.36508820185344615,	0.46537568822422165,	400
757382400.0,	58.692664015112385,	6.998462906268557,	0.015519379365517212,	0.09513192128510084,	0.4037969348071017,	0.5340255505674627,	400
773161200.0,	58.692664015112385,	6.998462906268557,	0.016294029565981968,	0.10603540178999277,	0.438485037337861,	0.5976144329722534,	400
788940000.0,	58.692664015112385,	6.998462906268557,	0.01768580565661663,	0.11670238018772972,	0.4770194087267012,	0.6572855487248799,	400
804718800.0,	58.692664015112385,	6.998462906268557,	0.019364665865975954,	0.12573042013713392,	0.5088632717405112,	0.7108505513043218,	400
820497600.0,	58.692664015112385,	6.998462906268557,	0.021156382738209283,	0.13435222599465518,	0.5445064116437622,	0.7642318512536551,	400
836276400.0,	58.692664015112385,	6.998462906268557,	0.02288632682306034,	0.1417309792249312,	0.5748575790257381,	0.8137604852174628,	400
852055200.0,	58.692664015112385,	6.998462906268557,	0.024613693546330768,	0.14864380367892507,	0.6063877627849754,	0.8624846149025364,	400
867834000.0,	58.692664015112385,	6.998462906268557,	0.026317537602497824,	0.15501652235975907,	0.6373247441754815,	0.9096574284557906,	400
883612800.0,	58.692664015112385,	6.998462906268557,	0.027942566739600865,	0.16069667644161575,	0.6655129739428637,	0.9539312523533691,	400
899391600.0,	58.692664015112385,	6.998462906268557,	0.0294222583252435,	0.16589249047380775,	0.6960944125093437,	0.9937952338221346,	400
915170400.0,	58.692664015112385,	6.998462906268557,	0.030996585392464915,	0.1711874882548204,	0.729348217464371,	1.0352748982757092,	400
930949200.0,	58.692664015112385,	6.998462906268557,	0.032378745810784405,	0.1757101706418732,	0.7588204443092752,	1.0709950877368648,	400
946728000.0,	58.692664015112385,	6.998462906268557,	0.03349183367362994,	0.17950434885594804,	0.7872603634508291,	1.0993556249575838,	400
962506800.0,	58.692664015112385,	6.998462906268557,	0.03457854200348769,	0.18315104655715245,	0.8154649981337738,	1.1264974132615049,	400
978285600.0,	58.692664015112385,	6.998462906268557,	0.03558466088386445,	0.1862728939894932,	0.8371293428864757,	1.1512049934292787,	400
994064400.0,	58.692664015112385,	6.998462906268557,	0.03644871587978901,	0.18895362424660142,	0.8564577885478608,	1.1723131192586627,	400
