time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2193253200.0,	22.638686358428608,	2.2499118303401606,	0.015,	0.05,	0.2,	0.2,	400
2209032000.0,	22.638686358428608,	2.2499118303401606,	0.015000387915613103,	0.05012218746574346,	0.20008440915859058,	0.2019659952911635,	400
2224810800.0,	22.638686358428608,	2.2499118303401606,	0.015001037664006497,	0.050325193964613046,	0.2002353374277178,	0.2052073521413339,	400
2240589600.0,	22.638686358428608,	2.2499118303401606,	0.015001661248653734,	0.05051652124882106,	0.20038185666421354,	0.20823796283819782,	400
2256368400.0,	22.638686358428608,	2.2499118303401606,	0.015002446924966738,	0.05075395583003979,	0.20057552758123004,	0.21196378370191274,	400
2272147200.0,	22.638686358428608,	2.2499118303401606,	0.01500378552189596,	0.05115262469966961,	0.20094963669541704,	0.21812214078716846,	400
2287926000.0,	22.638686358428608,	2.2499118303401606,	0.01500557162329738,	0.051669191008813224,	0.20150569143622496,	0.2259352012719672,	400
2303704800.0,	22.638686358428608,	2.2499118303401606,	0.015007792398241066,	0.05228671900517658,	0.20227106222326638,	0.23504127069596573,	400
2319483600.0,	22.638686358428608,	2.2499118303401606,	0.01501127038224989,	0.0532211303776532,	0.2037805914419637,	0.24825199809012788,	400
2335262400.0,	22.638686358428608,	2.2499118303401606,	0.015016038108817593,	0.05443044049506701,	0.206304818863426,	0.2644223211750314,	400
2351041200.0,	22.638686358428608,	2.2499118303401606,	0.015022059043836206,	0.05583940966059727,	0.2099355780705388,	0.2821208399810734,	400
2366820000.0,	22.638686358428608,	2.2499118303401606,	0.015029603437516593,	0.05744495944674407,	0.21489318901505808,	0.3009562857345517,	400
2382598800.0,	22.638686358428608,	2.2499118303401606,	0.015039875170647154,	0.05943821901090648,	0.22249616425970453,	0.32231658919303885,	400
2398377600.0,	22.638686358428608,	2.2499118303401606,	0.015053041357346605,	0.061642642150661925,	0.2316317337740799,	0.34427872628557205,	400
2414156400.0,	22.638686358428608,	2.2499118303401606,	0.01507024538232181,	0.06405661150500831,	0.24204520138600902,	0.36679261418651943,	400
2429935200.0,	22.638686358428608,	2.2499118303401606,	0.015093270571973941,	0.06668580120234298,	0.253508345824402,	0.3898928906654506,	400
2445714000.0,	22.638686358428608,	2.2499118303401606,	0.015124644677904916,	0.06951213336107198,	0.2656506656766583,	0.4134628779750241,	400
2461492800.0,	22.638686358428608,	2.2499118303401606,	0.015175544741029048,	0.073284653845387,	0.28414410972391774,	0.44151830857196644,	400
2477271600.0,	22.638686358428608,	2.2499118303401606,	0.015246870271705114,	0.07683991300067022,	0.29840816238148565,	0.4680755453719707,	400
2493050400.0,	22.638686358428608,	2.2499118303401606,	0.015364032208912736,	0.08125748290531204,	0.3177007739292077,	0.49823212839528075,	400
2508829200.0,	22.638686358428608,	2.2499118303401606,	0.01553712907357457,	0.08557517074542688,	0.3341659753118876,	0.52737291831246,	400
