time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3597566400.0,	80.8308672520467,	6.940725590410823,	0.015,	0.05,	0.2,	0.2,	400
3613345200.0,	80.8308672520467,	6.940725590410823,	0.01501081397672472,	0.055295340700202644,	0.22989010890122138,	0.2547994278143827,	400
3629124000.0,	80.8308672520467,	6.940725590410823,	0.015025941695838808,	0.06336237367957952,	0.29332862128253,	0.3041791919423854,	400
3644902800.0,	80.8308672520467,	6.940725590410823,	0.015069367216004274,	0.07587118681178644,	0.35126000616651276,	0.3888064373002351,	400
3660681600.0,	80.8308672520467,	6.940725590410823,	0.015220551052038069,	0.09309506091628644,	0.42573049505271776,	0.4828334772621628,	400
3676460400.0,	80.8308672520467,	6.940725590410823,	0.015950663161325335,	0.11224055162770759,	0.4880770542393332,	0.5856025377342987,	400
3692239200.0,	80.8308672520467,	6.940725590410823,	0.017821397209787097,	0.12915752206031897,	0.5663152210728528,	0.6543507487698231,	400
3708018000.0,	80.8308672520467,	6.940725590410823,	0.020419132043828832,	0.1432450145667152,	0.621140683563337,	0.7238421589752005,	400
3723796800.0,	80.8308672520467,	6.940725590410823,	0.022634230228975222,	0.15680849488191942,	0.6952380630834577,	0.7856363307709774,	400
3739575600.0,	80.8308672520467,	6.940725590410823,	0.024787963232672416,	0.16877078687182756,	0.7628964071879532,	0.8409715884153595,	400
3755354400.0,	80.8308672520467,	6.940725590410823,	0.026662500599082317,	0.17879264313414236,	0.8213482278527315,	0.8878259530119558,	400
3771133200.0,	80.8308672520467,	6.940725590410823,	0.027502714175103336,	0.18560056911921866,	0.8759546383392587,	0.9085225198610692,	400
3786912000.0,	80.8308672520467,	6.940725590410823,	0.028414549441011083,	0.19201810786301352,	0.9227824030750886,	0.9296156739416093,	400
3802690800.0,	80.8308672520467,	6.940725590410823,	0.028854125504725565,	0.19571256514730573,	0.9517290448405384,	0.9395021044438067,	400
3818469600.0,	80.8308672520467,	6.940725590410823,	0.029115034465716342,	0.19798853246540823,	0.9695061611446033,	0.9452392268624086,	400
3834248400.0,	80.8308672520467,	6.940725590410823,	0.029163636827119883,	0.1985150085719405,	0.9739423784778921,	0.9462946111568131,	400
3850027200.0,	80.8308672520467,	6.940725590410823,	0.029221485984094915,	0.1991137265228917,	0.9788862791283012,	0.947545272073955,	400
